run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.6788550353855866,0.21238440929910984,0.8165808273799634,0.6635532994923858,0.33709406398957514,0.7361011495101724,4915,18227,1104,35948,60194,6019,23142,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.5252510279075936,0.1356554454844729,0.6976671608020598,0.5060941780228163,0.22714456270480352,0.594209801568125,8942,56975,3875,58381,128173,12817,65917,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.7841146958168588,0.29146239387779505,0.8099352051835853,0.7812459621596678,0.42866564080017583,0.79546125528566,4875,11851,1144,42324,60194,6019,16726,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.6193348053022087,0.16463437371816386,0.6889287664820161,0.6116023440479905,0.26575973273539905,0.6491151272790457,8830,44804,3987,70552,128173,12817,53634,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.8222746453134864,0.3365471948578216,0.800299052998837,0.8247161975080757,0.4738343497934291,0.8124158983294916,4817,9496,1202,44679,60194,6019,14313,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.6792616229627144,0.19045535108640949,0.6790980728719669,0.6792797947224245,0.29748111692128915,0.6791889277195733,8704,36997,4113,78359,128173,12817,45701,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8469947170814367,0.3745971861982237,0.7918258846984549,0.8531241347485002,0.5085903318749332,0.8219037490818709,4766,7957,1253,46218,60194,6019,12723,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.7084175294328758,0.20578932234256686,0.6700475930404931,0.7126807448247165,0.31487286659700453,0.6910354677410612,8588,33144,4229,82212,128173,12817,41732,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8622786324218361,0.4029570122211777,0.7833527163980728,0.871047531149054,0.5321670428893905,0.8260371962795903,4715,6986,1304,47189,60194,6019,11701,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.7286323952782567,0.21762270845653459,0.660372942186159,0.7362165817122647,0.32736414619996135,0.6972643043721405,8464,30429,4353,84927,128173,12817,38893,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.876582383626275,0.434394193188163,0.7755441103173285,0.8878080295339179,0.5568744407992842,0.8297796625595634,4668,6078,1351,48097,60194,6019,10746,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.747146434896585,0.23025663619341338,0.6524147616446907,0.7576719026318527,0.34038222783058236,0.7030763356566906,8362,27954,4455,87402,128173,12817,36316,1,42,6.0,coarse
modified_mad__threshold_5p500__attempt_01,modified_mad__threshold_5p500,new_prices,modified_mad,0.8712330132571353,0.4221363064197087,0.7800299052998837,0.8813659437009691,0.5478093460124847,0.8291512489284506,4695,6427,1324,47748,60194,6019,11122,1,42,5.5,refine
modified_mad__threshold_5p500__attempt_01,modified_mad__threshold_5p500,new_products,modified_mad,0.7395863403368884,0.2250100307610004,0.6563158305375673,0.7488383785845556,0.3351260905940002,0.7010524105793573,8412,28973,4405,86383,128173,12817,37385,1,42,5.5,refine
modified_mad__threshold_5p750__attempt_01,modified_mad__threshold_5p750,new_prices,modified_mad,0.8748878625776656,0.4304507819687213,0.7773716564213324,0.8857221965851407,0.5540884599443425,0.8297802908532668,4679,6191,1340,47984,60194,6019,10870,1,42,5.75,refine
modified_mad__threshold_5p750__attempt_01,modified_mad__threshold_5p750,new_products,modified_mad,0.7442675134388678,0.22832566622206496,0.6544433174689865,0.7542477201012517,0.33853977479113695,0.7025755334029806,8388,28349,4429,87007,128173,12817,36737,1,42,5.75,refine
