run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8488131326801277,0.35819440625859184,0.6464869741739032,0.8712937042782638,0.4609780222431305,0.7505198401745462,28662,51356,15673,347661,443352,44335,80018,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8645256411073509,0.34469256596508524,0.3936754442803879,0.9168418356688545,0.36755925815729446,0.6007812555263211,37061,70458,57080,776819,941418,94141,107519,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8832530359623956,0.4414902838410742,0.631848426750874,0.9111867414170324,0.519789211957026,0.75876999745681,28013,35438,16322,363579,443352,44335,63451,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8772808677973015,0.3830371302017827,0.3720270657843023,0.9334196490640015,0.37745182566711216,0.5892854768163676,35023,56412,59118,790865,941418,94141,91435,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9034311337267003,0.5142959189427976,0.6170971016127214,0.9352458667174581,0.5610261247590534,0.759695671730872,27359,25838,16976,373179,443352,44335,53197,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.888150640841794,0.42859703020993345,0.35565800235816486,0.9473159309175158,0.3887356975751911,0.58044852622105,33482,44638,60659,802639,941418,94141,78120,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9174222739493676,0.5843710403285708,0.6033382203676554,0.9523203272041041,0.5937031817021607,0.758004783253554,26749,19025,17586,379992,443352,44335,45774,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8936327964836024,0.45725368281448314,0.34059548974410725,0.9550808059229744,0.3903959479861686,0.5703474509792537,32064,38059,62077,809218,941418,94141,70123,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9275271116404121,0.6523823793826791,0.589241005977219,0.9651142683143826,0.6192062005949348,0.7541119958895591,26124,13920,18211,385097,443352,44335,40044,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8971413336052636,0.47892000250579464,0.3248319010845434,0.9607306701350325,0.3871057578500314,0.5586376016794699,30580,33272,63561,814005,941418,94141,63852,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9327216297659647,0.6986879228641083,0.57532423593098,0.9724322522599288,0.631033373741372,0.7479731562870994,25507,11000,18828,388017,443352,44335,36507,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8997809687089051,0.49823315522627565,0.3100243252143062,0.9653088659316846,0.38221581980094294,0.5470550518767354,29186,29393,64955,817884,941418,94141,58579,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9350245403201068,0.7260788538815445,0.5624224653208526,0.9764245633644681,0.6338574170342031,0.7410554028730114,24935,9407,19400,389610,443352,44335,34342,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9017822051416056,0.5154525182905478,0.2971075301940706,0.9689676457640182,0.37694401768146407,0.5365515670193411,27970,26293,66171,820984,941418,94141,54263,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8677506811743265,0.39925593979876556,0.6390436449757528,0.8931624467127967,0.49146118285818363,0.7554930744241188,28332,42630,16003,356387,443352,44335,70962,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8711125132512869,0.36285979385602196,0.38218204607981643,0.9254376077717205,0.3722703639514731,0.594714753858862,35979,63175,58162,784102,941418,94141,99154,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8948555549540771,0.4802192275005637,0.6245178752678471,0.9248929243616186,0.5429445446701702,0.7600080025714095,27688,29969,16647,369048,443352,44335,57657,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8830827538882834,0.4055819688652289,0.3633698388587332,0.9408280880986973,0.383317272136438,0.5846952631638072,34208,50135,59933,797142,941418,94141,84343,1,42,2.75,refine
