run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_prices,modified_mad,decimal_shift,237,216,0.9113924050632911
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_prices,modified_mad,price_drop,225,160,0.7111111111111111
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_prices,modified_mad,price_spike,249,235,0.9437751004016064
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_products,modified_mad,decimal_shift,967,764,0.7900723888314375
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_products,modified_mad,price_drop,1008,713,0.7073412698412699
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_products,modified_mad,price_spike,1042,876,0.8406909788867563
