run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,0.8207571887076701,0.3183029847944434,0.6941783345615328,0.8348207381530708,0.4364703459637562,0.7612584775675921,8478,18157,3735,91766,122136,12213,26635
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,0.7748951410694458,0.25907360406091373,0.6726523887973641,0.7862553221088547,0.37407237746220795,0.7272389707800058,20415,58385,9935,214768,303503,30350,78800
