run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9169000842261963,0.5502358902673423,0.9252693437806072,0.9159702272133716,0.6900909456152525,0.920608044205725,9447,7722,763,84174,102106,10210,17169
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8574161200969663,0.37891940510803857,0.6663846380223661,0.878641233043002,0.4831246416236614,0.7651882252314697,18115,29692,9069,214971,271847,27184,47807
