schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,price_change_threshold
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,tuning,threshold,COUNTRY_2,by_country,ok,,246.0423173001036,2757482,497970,815693,0.3131857444690145,0.9690759081042739,0.47081697288453317,coarse,1,0.47081697288453317,0.8513502157584265,0.25,0.8193144165311164,0.0,0.3559944088025519,0.0,0.9973090748438661,0.0,0.5246959884206189,0.0,0.8929645779215164,0.0,0.657198235120321,0.0,0.21329886102409396,0.0,0.9031985190452255,0.0,0.3450992699669998,0.0,0.7542500373778837,0.0,0.1
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p150,threshold__price_change_threshold_0p150,tuning,threshold,COUNTRY_2,by_country,ok,,251.25717090000398,2757482,497970,815693,0.35316627218529123,0.9401374895368235,0.5106996111107143,coarse,1,0.5106996111107143,0.8653311270684739,0.12500000000000003,0.8514107275538687,0.0,0.39959332724707447,0.0,0.9668654738237243,0.0,0.5654806297603459,0.0,0.9004423308498846,0.0,0.7170418282368489,0.0,0.24483647704113037,0.0,0.8777721928673884,0.0,0.3828772342615741,0.0,0.7834049849118494,0.0,0.15
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p200,threshold__price_change_threshold_0p200,tuning,threshold,COUNTRY_2,by_country,ok,,260.68200640007854,2757482,497970,815693,0.3888568098328265,0.9103138151701483,0.5418968921226565,coarse,1,0.5418968921226565,0.869628351308233,0.0,0.8740205233246983,0.0,0.4389919548794175,0.0,0.934694861136213,0.0,0.5974047643495225,0.0,0.9003561291299834,0.0,0.756782269800035,0.0,0.27187480472411424,0.0,0.8534247079159974,0.0,0.41237852359330246,0.0,0.7979302030574825,0.0,0.2
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p250,threshold__price_change_threshold_0p250,tuning,threshold,COUNTRY_2,by_country,ok,,270.0951632000506,2757482,497970,815693,0.4263576806017681,0.8811740418394283,0.5714639366999164,coarse,1,0.5714639366999164,0.8704458139546057,0.12499999999999997,0.8922886920898849,0.0,0.47952960743757594,0.0,0.9032070205032432,0.0,0.6264598756189454,0.0,0.8971207764736437,0.0,0.7914607579076932,0.0,0.3022898513182165,0.0,0.8297637582905271,0.0,0.4431400792221822,0.0,0.8082042347435173,0.0,0.25
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p300,threshold__price_change_threshold_0p300,tuning,threshold,COUNTRY_2,by_country,ok,,277.3141477999743,2757482,497970,815693,0.46486696256609344,0.8522250867275936,0.5982482194256897,coarse,1,0.5982482194256897,0.8679523302470837,0.24999999999999994,0.9071269353575516,0.0,0.5212899974804737,0.0,0.8725224411109103,0.0,0.652651976026317,0.0,0.891539908131129,0.0,0.8194271619346984,0.0,0.3332132144325397,0.0,0.8048645931665216,0.0,0.47130612069089284,0.0,0.8129146485176449,0.0,0.3
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p400,threshold__price_change_threshold_0p400,tuning,threshold,COUNTRY_2,by_country,ok,,285.4639429000672,2757482,497970,815693,0.5268220634219014,0.7885254571717826,0.6277230497501816,coarse,1,0.6277230497501816,0.8495979553102114,0.5,0.9247966744984638,0.0,0.5909680271106528,0.0,0.8054501275177219,0.0,0.6817374455029873,0.0,0.8692286546197927,0.0,0.8512025970555098,0.0,0.3771481481481481,0.0,0.7490345596979244,0.0,0.5016894596603017,0.0,0.8037929902545219,0.0,0.4
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,tuning,threshold,COUNTRY_2,by_country,ok,,292.45652140001766,2757482,497970,815693,0.575896181316215,0.7254879761260032,0.6365939720371889,coarse,1,0.6365939720371889,0.8232127613748902,0.7499999999999999,0.9347350241982448,0.0,0.6534700903234966,0.0,0.7395023796614254,0.0,0.6938294865756006,0.0,0.8409996682487065,0.0,0.8631200709090308,0.0,0.39489039363255835,0.0,0.6927877012100185,0.0,0.5030444381142287,0.0,0.781709978669319,0.0,0.5
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p225,threshold__price_change_threshold_0p225,tuning,threshold,COUNTRY_2,by_country,ok,,277.2842441999819,2757482,497970,815693,0.4091683177541136,0.8959363952413684,0.55865407429325,refine,1,0.55865407429325,0.8711440480090225,0.062499999999999986,0.884448862381268,0.0,0.46100547856912666,0.0,0.919252163784967,0.0,0.6140596808703292,0.0,0.8997092594825649,0.0,0.77632638750118,0.0,0.2882149425190833,0.0,0.8415329353063051,0.0,0.4293743256133986,0.0,0.8044918879040904,0.0,0.225
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p275,threshold__price_change_threshold_0p275,tuning,threshold,COUNTRY_2,by_country,ok,,273.1187140000984,2757482,497970,815693,0.44780145271715033,0.8657368578063096,0.586955115693663,refine,1,0.586955115693663,0.8697027567401963,0.18750000000000003,0.9010462477659297,0.0,0.5029678830619895,0.0,0.8865393497600257,0.0,0.6418114414479902,0.0,0.8945624335275291,0.0,0.80732947322093,0.0,0.3190797819125257,0.0,0.8171977099143056,0.0,0.4589570222668999,0.0,0.8116968442364202,0.0,0.275
