schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,123.80155849992298,901829,74224,244358,0.14131961312516655,0.8132473414114525,0.24079284741534415,coarse,1,0.24079284741534415,0.6055847968712877,0.2,0.48617697779693897,0.0,0.14263775130305287,0.0,0.8259229318243061,0.0,0.24326362157228462,0.0,0.6085789697403624,0.0,0.48987551052144807,0.0,0.13824395737676515,0.0,0.7836709637814611,0.0,0.2350277077158164,0.0,0.5985983935101135,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,138.89501760015264,901829,74224,244358,0.18437720723301138,0.8036189408522669,0.29991851350377874,coarse,1,0.29991851350377874,0.6970342749143058,0.0,0.6329084932097435,0.0,0.1894872035836231,0.0,0.8150094314201024,0.0,0.30748506798830855,0.0,0.7066377687026293,0.0,0.6048420759705023,0.0,0.1724538824149175,0.0,0.7770411295273174,0.0,0.28226321970654256,0.0,0.6746261227415511,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,146.89648839994334,901829,74224,244358,0.2231999041455245,0.7816158918312139,0.34721082805345443,coarse,1,0.34721082805345443,0.7382864106847324,0.2,0.7133676438887692,0.0,0.22969756097560975,0.0,0.7930476960388035,0.0,0.35621992919175716,0.0,0.7474716493826723,0.0,0.6881133418999992,0.0,0.20803870487532564,0.0,0.7549416820135052,0.0,0.32618959206408144,0.0,0.7168541870562064,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,150.37292540003546,901829,74224,244358,0.251536208056942,0.752311032900545,0.37695711024054757,coarse,1,0.37695711024054757,0.7515597110737199,0.4,0.7586899116188833,0.0,0.259371415462262,0.0,0.7616545405551064,0.0,0.38696649211075745,0.0,0.7600057497324503,0.0,0.7329287357074457,0.0,0.23325405744452865,0.0,0.7305095150399018,0.0,0.3536018858767247,0.0,0.7318522875366826,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,149.49274030001834,901829,74224,244358,0.27483243521660294,0.7225061424573699,0.39810434694896846,coarse,1,0.39810434694896846,0.7543934771564795,0.6,0.788666738521233,0.0,0.28361960620025134,0.0,0.7297224467798437,0.0,0.4084772607285618,0.0,0.7617655513047429,0.0,0.7636787009224171,0.0,0.2543290362547568,0.0,0.7056680990382648,0.0,0.3739008814632507,0.0,0.7371919708105319,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,151.9358310000971,901829,74224,244358,0.2915450075254988,0.6930617650080171,0.41029069304566324,coarse,1,0.41029069304566324,0.750314205932688,0.8,0.8080270532442336,0.0,0.30141369480481706,0.0,0.6980598221503638,0.0,0.4210312461907278,0.0,0.7566901684317519,0.0,0.7825240016696814,0.0,0.26851807054042287,0.0,0.6813996316758748,0.0,0.38522940237384606,0.0,0.7354369601015396,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,153.10156109998934,901829,74224,244358,0.2637772834860342,0.7369864069440659,0.3884359353302417,refine,1,0.3884359353302417,0.7538046564810739,0.5,0.7749245527053245,0.0,0.271847046102428,0.0,0.7452169226623552,0.0,0.39837222702391245,0.0,0.7615422449197412,0.0,0.7505299601404497,0.0,0.2449478373811153,0.0,0.7177818702680581,0.0,0.36525125471167663,0.0,0.7357502834575169,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p750,hybrid_max__threshold_4p750,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,153.80056510004215,901829,74224,244358,0.2691994320055576,0.7296377302460011,0.3932171435312718,refine,1,0.3932171435312718,0.7541393836625209,0.55,0.7817956456132787,0.0,0.27753549695740365,0.0,0.7374023174346538,0.0,0.4032864195711443,0.0,0.761665942408998,0.0,0.7574173957881469,0.0,0.24974861378458357,0.0,0.7115203601391447,0.0,0.36972216610490277,0.0,0.7365774132540746,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,156.66292350017466,901829,74224,244358,0.27899244251138366,0.7152512191866002,0.4013099960891312,refine,1,0.4013099960891312,0.7536576695780726,0.65,0.7936247035999138,0.0,0.2878331900257954,0.0,0.7216383724063594,0.0,0.41152516327314637,0.0,0.7605798477311343,0.0,0.7690069488209922,0.0,0.25836403164442295,0.0,0.7003478616738286,0.0,0.3774746059930959,0.0,0.7375059205542617,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,153.04394500004128,901829,74224,244358,0.2839289332598608,0.708136375208243,0.4052191112346538,refine,1,0.4052191112346538,0.7531504516201648,0.7,0.7993506143565423,0.0,0.2933104631217839,0.0,0.7142279708973323,0.0,0.4158462443616396,0.0,0.7600482761300003,0.0,0.7739750693654392,0.0,0.2620386969153737,0.0,0.6939226519337016,0.0,0.3804224672716871,0.0,0.7370555277638823,0.0,5.5
