run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.862754981024668,0.4200279933833821,0.9789442467378411,0.8498484648833838,0.5878372362211735,0.9121152697420293,3301,4558,71,25798,33728,3372,7859,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7954311233253177,0.2966601725577512,0.7628829086744918,0.7990473615573015,0.42719730672117345,0.7807557718989419,10659,25271,3313,100485,139728,13972,35930,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9138697817836812,0.5390794979079498,0.9552194543297746,0.9092765845302412,0.6892050925430621,0.9319649579838387,3221,2754,151,27602,33728,3372,5975,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8319950188938509,0.34068734283319363,0.7272401946750644,0.8436337033620662,0.46400438386190834,0.7832779447089485,10161,19664,3811,106092,139728,13972,29825,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.937381404174573,0.6267095736122285,0.9240806642941874,0.9388588746870471,0.7468839884947267,0.9314404611134841,3116,1856,256,28500,33728,3372,4972,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8668484484140616,0.4033382015439182,0.6918121958202118,0.8862956837049525,0.5095816748820413,0.7830390559160502,9666,14299,4306,111457,139728,13972,23965,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9501304554079696,0.6985432330827067,0.8816725978647687,0.9577348794307551,0.7794965915049816,0.9189170796178591,2973,1283,399,29073,33728,3372,4256,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8836811519523646,0.4445363030686184,0.6542370455196107,0.9091733197620789,0.529375995367019,0.7712424175227909,9141,11422,4831,114334,139728,13972,20563,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9573351518026565,0.7573901464713715,0.8434163701067615,0.9699894584266702,0.7980917637154482,0.9044915632929064,2844,911,528,29445,33728,3372,3755,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8947097217451048,0.47970378496982996,0.6258946464357286,0.9245761633639746,0.5431339668343582,0.7607149734766612,8745,9485,5227,116271,139728,13972,18230,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9601221537001897,0.7960853052877592,0.8081257413997628,0.9770061931743312,0.8020603384841795,0.8885628026263345,2725,698,647,29658,33728,3372,3423,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9041566472002748,0.5178395669291339,0.6024906956770685,0.937672953974363,0.556967050416832,0.7516243944668013,8418,7838,5554,117918,139728,13972,16256,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9618121442125237,0.8303741280913126,0.7766903914590747,0.982375807089208,0.8026356114005515,0.8734997711322204,2619,535,753,29821,33728,3372,3154,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9106693003549754,0.5506733777717318,0.5794446034926997,0.9474697032348357,0.5646927530166702,0.7409495303408021,8096,6606,5876,119150,139728,13972,14702,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8935305977229602,0.4837897853441895,0.9691577698695136,0.8851297931216234,0.6454033771106942,0.9261913497473492,3268,3487,104,26869,33728,3372,6755,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8106320851940914,0.3125150132116262,0.7449184082450615,0.81793314036706,0.4403079786783991,0.780572516152801,10408,22896,3564,102860,139728,13972,33304,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9277751423149905,0.5863150129103651,0.9427639383155397,0.9261101594412966,0.722992949738458,0.9343999471473172,3179,2243,193,28113,33728,3372,5422,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8508244589488149,0.3711854240083977,0.7086315488119095,0.8666226661153345,0.4871820105299415,0.7836556400134027,9901,16773,4071,108983,139728,13972,26674,1,42,2.75,refine
