schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,105.83332199999131,757290,70152,205834,0.14823804395457388,0.8562737042024695,0.25268878289103,coarse,1,0.25268878289103,0.6227297273333312,0.2,0.48776941498460485,0.0,0.15052567975830816,0.0,0.8878118317890236,0.0,0.2574085554866708,0.0,0.6273645032947077,0.0,0.5088323600571334,0.0,0.14290022707919386,0.0,0.7826847398338435,0.0,0.24167598016786804,0.0,0.6119152500901194,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,115.16608180012554,757290,70152,205834,0.19985642943022816,0.8411253603917647,0.32297262413896943,coarse,1,0.32297262413896943,0.7253357168552933,0.0,0.6534810126582279,0.0,0.207079945799458,0.0,0.8714183891660727,0.0,0.3346380183385795,0.0,0.7405095633705719,0.0,0.6330926863394775,0.0,0.18300155790202527,0.0,0.7704416265850459,0.0,0.29575337100654614,0.0,0.6899300749863099,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,124.2996879001148,757290,70152,205834,0.24366468435793687,0.8178843075039712,0.37545893196816404,coarse,1,0.37545893196816404,0.765944496536043,0.2,0.7362869198312236,0.0,0.25424744297513585,0.0,0.8468995010691376,0.0,0.39108682772694353,0.0,0.7830406866838112,0.0,0.7074487208138597,0.0,0.21897158091780589,0.0,0.7501821891852499,0.0,0.3389938418643454,0.0,0.7260533861912507,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,125.6521557001397,757290,70152,205834,0.2751968798187065,0.7868633426840667,0.40774260545353525,coarse,1,0.40774260545353525,0.777854707913174,0.4,0.7805336982552172,0.0,0.28834789635840197,0.0,0.8138275124732716,0.0,0.42582233161781163,0.0,0.795115897825474,0.0,0.7487149839190804,0.0,0.24451117455941715,0.0,0.7239469465092552,0.0,0.3655565777368905,0.0,0.7375785981178078,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,128.76130050001666,757290,70152,205834,0.2979898502638503,0.7506826804078086,0.42653178333557307,coarse,1,0.42653178333557307,0.7761536858764958,0.6,0.8081594252480329,0.0,0.31399041515099024,0.0,0.7751960085531004,0.0,0.44694665899564395,0.0,0.7932976144719647,0.0,0.7726468902125013,0.0,0.26065519886052374,0.0,0.6934849147354613,0.0,0.37889707346207446,0.0,0.7361511858204018,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,129.06218399992213,757290,70152,205834,0.3131748681782663,0.7169282430687858,0.4357382735042442,coarse,1,0.4357382735042442,0.7686416775426045,0.8,0.8248802600068423,0.0,0.33134920634920634,0.0,0.7379900213827513,0.0,0.4573523565528513,0.0,0.784778999625347,0.0,0.7869351030442007,0.0,0.2707680791127396,0.0,0.6677840936695331,0.0,0.38530541305749444,0.0,0.7309879260162053,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p500,hybrid_max__threshold_3p500,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,123.69311830005608,757290,70152,205834,0.25993037652637685,0.802748299056834,0.3926925561773839,refine,1,0.3926925561773839,0.7735701851617997,0.3,0.7595934542137074,0.0,0.27097284226190477,0.0,0.830648610121169,0.0,0.4086398541323328,0.0,0.7901882494518225,0.0,0.7325223238143358,0.0,0.23416462314347847,0.0,0.7376475732400525,0.0,0.3554821942825033,0.0,0.7347947018184132,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p750,hybrid_max__threshold_3p750,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,124.40795299992897,757290,70152,205834,0.2666621054294893,0.7939615663148376,0.3992204107747102,refine,1,0.3992204107747102,0.7751404209978381,0.35,0.7691156346219638,0.0,0.27825540958268935,0.0,0.821240199572345,0.0,0.41567156102312497,0.0,0.7917528137910774,0.0,0.7412769513297123,0.0,0.23961106240535587,0.0,0.7303114220473206,0.0,0.36083439352840924,0.0,0.7363781711469464,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,126.65061039989814,757290,70152,205834,0.2816105695262679,0.7786831827980581,0.41359354018175987,refine,1,0.41359354018175987,0.7785836356133335,0.45,0.788274033527198,0.0,0.29526695225159333,0.0,0.8057020669992873,0.0,0.4321596513361624,0.0,0.7959609709711905,0.0,0.7565854037719716,0.0,0.24974567650050863,0.0,0.7156391196618569,0.0,0.3702726141548207,0.0,0.7380365197783341,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,125.3263122998178,757290,70152,205834,0.2868142452111464,0.7701150770783617,0.41791034559019724,refine,1,0.41791034559019724,0.7781893102522388,0.5,0.7949595164785038,0.0,0.3012782482066771,0.0,0.7962936564504632,0.0,0.43715761465017994,0.0,0.7955521246570497,0.0,0.7616331607023135,0.0,0.2530649048882415,0.0,0.7090317252101248,0.0,0.3730000511169044,0.0,0.7376760766410136,0.0,4.5
