run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9284944227330761,0.6055921086502126,0.817100702283289,0.9408714645714263,0.6956241480557189,0.8768048439987196,117629,76609,26330,1219026,1439594,143959,194238
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8665764655449577,0.36976244042740886,0.47447018004501124,0.9101438306005073,0.4156230105993798,0.6571423796802934,141673,241473,156919,2445855,2985920,298592,383146
