run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.838281371180394,0.37866682929804235,0.9630836047774158,0.8244144563362804,0.5436000700402732,0.8910555798820624,6209,10188,238,47835,64470,6447,16397,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.787082737069595,0.2850272434115423,0.7486127336448598,0.7913570431904469,0.41286139969396796,0.7696882221990368,20506,51438,6886,195098,273928,27392,71944,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8978129362494184,0.49423501512797446,0.9374903055684815,0.8934043396584114,0.6472478046690939,0.9151818985221307,6044,6185,403,51838,64470,6447,12229,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8245487865424491,0.3268318839122639,0.7120692172897196,0.8370461109128079,0.4480251748573003,0.7720328807978887,19505,40174,7887,206362,273928,27392,59679,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9261206762835428,0.5843518332999399,0.9047619047619048,0.9284938731192803,0.7100858238480735,0.9165510816114716,5833,4149,614,53874,64470,6447,9982,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8587366023188575,0.38311688311688313,0.6763288551401869,0.8790034721095499,0.4891482283360617,0.7710352858048074,18526,29830,8866,216706,273928,27392,48356,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9416627888940593,0.6574812382739212,0.8697068403908795,0.9496578942833015,0.748848080133556,0.9088035908211334,5607,2921,840,55102,64470,6447,8528,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8735288104903478,0.41489461578181475,0.6453344042056075,0.8988829217639615,0.5050715734735278,0.7616298804321833,17677,24929,9715,221607,273928,27392,42606,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9493097564758802,0.7117921385742838,0.8286024507522879,0.9627216793340572,0.7657683486238533,0.8931481080361521,5342,2163,1105,55860,64470,6447,7505,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8833014514763003,0.4404064087534193,0.6171509929906542,0.9128727650322874,0.5140094561928942,0.7505866594962906,16905,21480,10487,225056,273928,27392,38385,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9528152629129828,0.7507733097657976,0.7906002791996277,0.9708391499922444,0.770172257479601,0.8760968571121561,5097,1692,1350,56331,64470,6447,6789,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8911027715312053,0.464961195745904,0.5905373831775701,0.9244978421001395,0.5202791804702326,0.7388846570521862,16176,18614,11216,227922,273928,27392,34790,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9543353497750892,0.781184780863702,0.7547696603071196,0.9765093152715303,0.7677500788892395,0.858510107205635,4866,1363,1581,56660,64470,6447,6229,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8971554569083847,0.4877157616227794,0.5652745327102804,0.9340299185514489,0.5236388231315523,0.7266246112998043,15484,16264,11908,230272,273928,27392,31748,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9136497595780984,0.5399636693914623,0.9221343260431208,0.9127070299708736,0.6811021366786962,0.9174085687178914,5945,5065,502,52958,64470,6447,11010,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8441816827779562,0.35642523145105254,0.6929030373831776,0.8609898757179479,0.4707166152052875,0.7723875322926508,18980,34271,8412,212265,273928,27392,53251,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9348534201954397,0.6226126814362108,0.8849077090119435,0.9404029436602727,0.7309417040358746,0.9122334210181622,5705,3458,742,54565,64470,6447,9163,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8670490055781082,0.40027397865617886,0.6613609813084113,0.8899024888860044,0.49871302528526784,0.7671680280867064,18116,27143,9276,219393,273928,27392,45259,1,42,3.25,refine
