schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.5912886001169682,5566,392,1487,0.1607145591913829,0.737993762993763,0.2615189907144665,coarse,1,0.2615189907144665,0.6248712294612261,0.2,0.6505102040816326,0.0,0.17763157894736842,0.0,0.6923076923076923,0.0,0.28272251308900526,0.0,0.6686974227483141,0.0,0.37525218560860796,0.0,0.12124151309408342,0.0,0.8445945945945946,0.0,0.21204410517387617,0.0,0.5226101117913541,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6768451000098139,5566,392,1487,0.23576555023923443,0.737993762993763,0.3501325556733828,coarse,1,0.3501325556733828,0.7084673079317094,0.0,0.7857142857142857,0.0,0.2727272727272727,0.0,0.6923076923076923,0.0,0.391304347826087,0.0,0.7423614063352421,0.0,0.5063887020847344,0.0,0.14952153110047847,0.0,0.8445945945945946,0.0,0.2540650406504065,0.0,0.6293810783234667,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.7011344998609275,5566,392,1487,0.28720108695652175,0.737993762993763,0.40248868778280533,coarse,1,0.40248868778280533,0.7402262265390889,0.2,0.8341836734693877,0.0,0.3375,0.0,0.6923076923076923,0.0,0.45378151260504196,0.0,0.7670485498857889,0.0,0.5736381977135171,0.0,0.16983695652173914,0.0,0.8445945945945946,0.0,0.2828054298642534,0.0,0.6776408053967888,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6705237999558449,5566,392,1487,0.3139767932489451,0.7319126819126819,0.425755907246012,coarse,1,0.425755907246012,0.7478959749328713,0.4,0.8545918367346939,0.0,0.375,0.0,0.6923076923076923,0.0,0.48648648648648646,0.0,0.7772085760112329,0.0,0.5864156018829859,0.0,0.17158931082981715,0.0,0.8243243243243243,0.0,0.28405122235157154,0.0,0.6794999057500278,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6467856999952346,5566,392,1487,0.3255793839125324,0.7119369369369368,0.4318249718474938,coarse,1,0.4318249718474938,0.7452917347189092,0.6,0.8622448979591837,0.0,0.3880597014925373,0.0,0.6666666666666666,0.0,0.490566037735849,0.0,0.7676165237139919,0.0,0.6106254203093476,0.0,0.17979197622585438,0.0,0.8175675675675675,0.0,0.29476248477466505,0.0,0.6932005603970498,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6097136000171304,5566,392,1487,0.3261448966348382,0.7038288288288288,0.4320325900514579,coarse,1,0.4320325900514579,0.7450480942633446,0.8,0.8622448979591837,0.0,0.3880597014925373,0.0,0.6666666666666666,0.0,0.490566037735849,0.0,0.7676165237139919,0.0,0.624747814391392,0.0,0.18167701863354038,0.0,0.7905405405405406,0.0,0.29545454545454547,0.0,0.6923884255451678,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.637133999960497,5566,392,1487,0.3071585610856298,0.7339397089397088,0.4202275600505689,refine,1,0.4202275600505689,0.7468239593204784,0.3,0.8494897959183674,0.0,0.36486486486486486,0.0,0.6923076923076923,0.0,0.47787610619469023,0.0,0.7746810617534995,0.0,0.5864156018829859,0.0,0.17251051893408134,0.0,0.831081081081081,0.0,0.28571428571428575,0.0,0.6818240536434297,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6403138998430222,5566,392,1487,0.31432584269662917,0.7339397089397088,0.42635449402891257,refine,1,0.42635449402891257,0.7487297206281248,0.35,0.8545918367346939,0.0,0.375,0.0,0.6923076923076923,0.0,0.48648648648648646,0.0,0.7772085760112329,0.0,0.5870880968392737,0.0,0.17275280898876405,0.0,0.831081081081081,0.0,0.28604651162790695,0.0,0.6822790580675393,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.7022275999188423,5566,392,1487,0.31592328835582206,0.7119369369369368,0.42305599438300856,refine,1,0.42305599438300856,0.7405054085701526,0.45,0.8571428571428571,0.0,0.37681159420289856,0.0,0.6666666666666666,0.0,0.4814814814814815,0.0,0.765152258851586,0.0,0.5951580363147276,0.0,0.17385057471264367,0.0,0.8175675675675675,0.0,0.28672985781990523,0.0,0.6829960912468079,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6310936999507248,5566,392,1487,0.32541956882255385,0.7119369369369368,0.4316100781769412,refine,1,0.4316100781769412,0.7450273224465382,0.5,0.8622448979591837,0.0,0.3880597014925373,0.0,0.6666666666666666,0.0,0.490566037735849,0.0,0.7676165237139919,0.0,0.609280430396772,0.0,0.17925925925925926,0.0,0.8175675675675675,0.0,0.29404617253948967,0.0,0.6923191861558133,0.0,4.5
