run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.830284017937975,0.3654572786738715,0.9469417833456153,0.8173226504473946,0.5273803939962476,0.8797482413642104,8995,15618,504,69877,94994,9499,24613,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8084856368563685,0.3009168427407184,0.6916572717023676,0.8214662536193831,0.419376889706849,0.7537725835913294,15951,37057,7111,170506,230625,23062,53008,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8835084321115018,0.45881301582295114,0.9188335614275187,0.8795836013801976,0.6120187925110442,0.898994401000034,8728,10295,771,75200,94994,9499,19023,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8382439024390244,0.3407998569288892,0.6610441418784148,0.8579322904371203,0.4497381812818054,0.7530810811073327,15245,29488,7817,178075,230625,23062,44733,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9125207907867865,0.5380188015604016,0.8856721760185282,0.9155038306333704,0.6693984723106301,0.9004644744965541,8413,7224,1086,78271,94994,9499,15637,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8615154471544716,0.38308130038463567,0.6305177348018385,0.8871812413580455,0.476597836774828,0.7479194519864809,14541,23417,8521,184146,230625,23062,37958,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9289112996610313,0.6023099850968704,0.8509316770186336,0.9375752968009825,0.7053536367206249,0.8932035152405655,8083,5337,1416,80158,94994,9499,13420,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8745018970189702,0.4126385216435426,0.602246119157055,0.9047518102937422,0.48973043493591434,0.738162086908916,13889,19770,9173,187793,230625,23062,33659,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9372697222982505,0.6491908293998652,0.8108221918096642,0.9513187905725481,0.7210597762486544,0.8782655560146672,7702,4162,1797,81333,94994,9499,11864,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8827230352303523,0.4350194044940156,0.5783973636284797,0.9165361841946782,0.49656584457887387,0.7280948513815412,13339,17324,9723,190239,230625,23062,30663,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9418173779396594,0.6853649430651484,0.7730287398673544,0.9605707936136616,0.7265621134913175,0.8617127306362332,7343,3371,2156,82124,94994,9499,10714,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8885029810298103,0.4529453513129879,0.5534645737576966,0.9257285739751304,0.4981850825494711,0.7157918486616525,12764,15416,10298,192147,230625,23062,28180,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9435859106890961,0.7113970588235294,0.7333403516159596,0.9669454354055793,0.722202063138251,0.8420808189204732,6966,2826,2533,82669,94994,9499,9792,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8936195121951219,0.4716661533723437,0.5312635504292776,0.9338803158559088,0.499694114768139,0.7043696275945076,12252,13724,10810,193839,230625,23062,25976,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8604332905236121,0.41247962747380673,0.9325192125486893,0.8524241183694953,0.5719635823593983,0.8915726934016275,8858,12617,641,72878,94994,9499,21475,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8240520325203252,0.32006820890002874,0.6755268406903131,0.8405544340754373,0.4343425894948143,0.7535363835139046,15579,33095,7483,174468,230625,23062,48674,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9002989662505,0.5008179481187194,0.902410780082114,0.9000643312474413,0.6441480368213414,0.901236792016998,8572,8544,927,76951,94994,9499,17116,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8499252032520325,0.3602323611279196,0.6453473246032434,0.8726555310917649,0.4623701011230719,0.7504438102151906,14883,26432,8179,181131,230625,23062,41315,1,42,2.75,refine
