run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9003886085121937,0.5017006324666198,0.5722713864306784,0.9368458178657185,0.5346674055989095,0.7322090241603129,17848,17727,13340,262967,311882,31188,35575
standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9121114481264154,0.6417772861356932,0.274103121358153,0.9830005179461336,0.38414001633229594,0.5190794835723296,17405,9715,46093,561773,634986,63498,27120
