run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,new_prices,threshold,decimal_shift,4591,4591,1.0
threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,new_prices,threshold,list_price_violation,4543,4517,0.9942769095311468
threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,new_prices,threshold,price_drop,4510,4508,0.9995565410199556
threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,new_prices,threshold,price_spike,4528,4527,0.9997791519434629
threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,new_products,threshold,decimal_shift,7731,7096,0.9178631483637304
threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,new_products,threshold,list_price_violation,7703,6736,0.8744644943528496
threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,new_products,threshold,price_drop,7679,7094,0.9238182054955072
threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,new_products,threshold,price_spike,7700,7122,0.9249350649350649
