schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,20.71343639981933,146920,9718,38943,0.15200854455406046,0.9080608842884322,0.2604137853429457,coarse,1,0.2604137853429457,0.6296910964864784,0.225,0.4973245523770323,0.0,0.15917798676419367,0.0,0.94129763130793,0.0,0.27230746313123794,0.0,0.6494138572299234,0.0,0.4522250468633644,0.0,0.13527984606374968,0.0,0.8305084745762712,0.0,0.23266187050359713,0.0,0.5836713214184401,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,21.2882913001813,146920,9718,38943,0.157105403789357,0.908214967493363,0.26783333473794213,coarse,1,0.26783333473794213,0.6441288103238975,0.225,0.5225355011319202,0.0,0.16627251227942513,0.0,0.94129763130793,0.0,0.2826221397649969,0.0,0.6694055058000393,0.0,0.4539198315486737,0.0,0.1357154839791981,0.0,0.8310220852593734,0.0,0.23332612300814767,0.0,0.5851498542128999,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,22.91501719993539,146920,9718,38943,0.20158483859178833,0.908264477235833,0.3298148966443746,coarse,1,0.3298148966443746,0.7368153247025733,0.125,0.6513685943609796,0.0,0.21517794013669572,0.0,0.9402677651905252,0.0,0.350210970464135,0.0,0.7630897645758311,0.0,0.5760213645584572,0.0,0.16986760165367104,0.0,0.8335901386748844,0.0,0.2822240577316002,0.0,0.6755082983316384,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,23.150497799972072,146920,9718,38943,0.20977320291519264,0.9057165503769563,0.34041816195677754,coarse,1,0.34041816195677754,0.7475463895158369,0.125,0.6728750771763737,0.0,0.22591857000993049,0.0,0.937178166838311,0.0,0.36407281456291263,0.0,0.7765995637966709,0.0,0.5828775389672085,0.0,0.17210067969413764,0.0,0.8323061119671289,0.0,0.2852239725424624,0.0,0.6797556495272243,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,23.28032899997197,146920,9718,38943,0.24370557137132792,0.8992064159548319,0.3831975545781549,coarse,1,0.3831975545781549,0.7857914334221414,0.225,0.7316320230500103,0.0,0.26227127505082776,0.0,0.9299691040164778,0.0,0.4091526959673765,0.0,0.8123544608422697,0.0,0.6525948180674319,0.0,0.20038559611916165,0.0,0.827426810477658,0.0,0.32263555800330446,0.0,0.7238110361085088,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,23.972673600073904,146920,9718,38943,0.2487211555259104,0.89114989550588,0.38857760038771405,coarse,1,0.38857760038771405,0.7884350540840176,0.225,0.7405844824037868,0.0,0.26768585131894485,0.0,0.9196704428424305,0.0,0.41467378685860223,0.0,0.8141316778609059,0.0,0.6616593482782528,0.0,0.20447019867549668,0.0,0.8246019517205958,0.0,0.32768649862230836,0.0,0.7284762652712783,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,24.42801220016554,146920,9718,38943,0.2701020352009503,0.8826091475596616,0.4133101276313608,coarse,1,0.4133101276313608,0.803915359118926,0.325,0.7682650751183371,0.0,0.29006882989183874,0.0,0.9114315139031925,0.0,0.4400795624067628,0.0,0.8280916443632003,0.0,0.6983026474591069,0.0,0.22351284758887716,0.0,0.8153569594247561,0.0,0.3508481131554229,0.0,0.7475040268822859,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,25.003331099869683,146920,9718,38943,0.2765329434634263,0.8672940545464065,0.418940976135943,coarse,1,0.418940976135943,0.803732326530241,0.325,0.7785552582835974,0.0,0.29728801922416753,0.0,0.8918640576725025,0.0,0.44593202883625127,0.0,0.8265272359678801,0.0,0.7069306422206815,0.0,0.22810443335503,0.0,0.8099640472521829,0.0,0.35596185316855705,0.0,0.750544204509083,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,25.426009600050747,146920,9718,38943,0.2917688064684034,0.855688066406529,0.4348084556250288,coarse,1,0.4348084556250288,0.8101088189227852,0.425,0.7939905330314879,0.0,0.31165509682133724,0.0,0.878475798146241,0.0,0.4600862998921252,0.0,0.8302183664751444,0.0,0.7334565904013558,0.0,0.2453674623115578,0.0,0.8025166923472008,0.0,0.37582681900180404,0.0,0.7631865413006143,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,25.77517979987897,146920,9718,38943,0.29783391443921836,0.8471197866003151,0.44026533693943687,coarse,1,0.44026533693943687,0.8104861581851468,0.425,0.8019139740687384,0.0,0.3194549583648751,0.0,0.8692070030895983,0.0,0.4672017713811237,0.0,0.8309850315198187,0.0,0.737539480779601,0.0,0.24738481194601933,0.0,0.795582948125321,0.0,0.377413656575501,0.0,0.7626554537375794,0.0,5.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,25.638343899976462,146920,9718,38943,0.30764680602146427,0.8369831428847994,0.4494874227557635,coarse,1,0.4494874227557635,0.812305153574097,0.525,0.8111751389174727,0.0,0.3293838862559242,0.0,0.858908341915551,0.0,0.47616328860976304,0.0,0.8319698774625185,0.0,0.7513288652646175,0.0,0.25692695214105793,0.0,0.785824345146379,0.0,0.38724373576309795,0.0,0.7664207978344473,0.0,6.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,25.662536600138992,146920,9718,38943,0.31555748661152005,0.820303278909643,0.4551238340582114,coarse,1,0.4551238340582114,0.8097561155827251,0.525,0.8207450092611649,0.0,0.33917396745932415,0.0,0.8372811534500515,0.0,0.4827790973871734,0.0,0.8280442965538143,0.0,0.7564132193205454,0.0,0.2604523646333105,0.0,0.7806882383153569,0.0,0.3905948862906335,0.0,0.7670836933168507,0.0,6.0,0.75
