run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8678268172063077,0.4291871921182266,0.9757349510032665,0.855839510652636,0.596151104775481,0.9138230260796175,4182,5562,104,33020,42868,4286,9744,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7944712916206644,0.29530028554042037,0.7612066365007542,0.7981672900829881,0.42552402151734375,0.7794679199614267,12617,30109,3958,119069,165753,16575,42726,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9181673975926099,0.5527529156495796,0.9510032664489034,0.9145197242237313,0.6991423670668955,0.9325831035187796,4076,3298,210,35284,42868,4286,7374,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8330527954245172,0.34251085691578437,0.7280241327300151,0.8447224121519259,0.4658533760568274,0.7842055224904452,12067,23164,4508,126014,165753,16575,35231,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9412848744984604,0.6459811850140287,0.9132057862809146,0.9444041262765019,0.7566940550990816,0.9286739539274659,3914,2145,372,36437,42868,4286,6059,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.868672060234204,0.40805269308403275,0.6952036199095023,0.8879459437718699,0.5142589369393493,0.7856864733430017,11523,16716,5052,132462,165753,16575,28239,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9523187459177008,0.7140947288006112,0.8723751749883341,0.9611995230936706,0.7853392144507457,0.9157109817827589,3739,1497,547,37085,42868,4286,5236,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8845692084004513,0.44815565464126467,0.6670286576168929,0.9087398946225315,0.5361134682991877,0.7785599219282893,11056,13614,5519,135564,165753,16575,24670,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9586638051693571,0.7697424892703862,0.8369108726084927,0.9721891037271266,0.8019226469930695,0.9020175337213451,3587,1073,699,37509,42868,4286,4660,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.895621798700476,0.48347596504005824,0.6407843137254902,0.9239365053828312,0.5511247178475988,0.7694439677635176,10621,11347,5954,137831,165753,16575,21968,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9610898572361668,0.8071328015016425,0.8026131591227251,0.9786947281115546,0.8048666354702855,0.8862918636354343,3440,822,846,37760,42868,4286,4262,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9039715721585733,0.516703899268887,0.6139969834087481,0.9361903229698749,0.5611645667337543,0.7581675502156267,10177,9519,6398,139659,165753,16575,19696,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9624895026593263,0.8407124681933842,0.7708819412039197,0.9837748172723031,0.8042843232716651,0.870846852693632,3304,626,982,37956,42868,4286,3930,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9109820033423226,0.5514066207208225,0.5888989441930619,0.9467682902304629,0.5695364238410597,0.7466932747200754,9761,7941,6814,141237,165753,16575,17702,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8982224503125875,0.4953963888556738,0.9666355576294914,0.8906225701104142,0.655071547157878,0.927850981944887,4143,4220,143,34362,42868,4286,8363,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.812606709984133,0.31495580195186756,0.7437707390648567,0.8202549973856735,0.442522030977978,0.781077246901473,12328,26814,4247,122364,165753,16575,39142,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9316273210786601,0.6018643812960457,0.933971068595427,0.9313669586853973,0.7320106061991405,0.932668104771399,4003,2648,283,35934,42868,4286,6651,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8538729314099895,0.377664,0.7120361990950226,0.8696322514043626,0.49354939884997384,0.7868987500945782,11802,19448,4773,129730,165753,16575,31250,1,42,2.75,refine
