schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,163.66709519992582,1157379,97622,313275,0.15475493086068506,0.8590687886167107,0.26226062643151604,coarse,1,0.26226062643151604,0.6409277698147426,0.225,0.5259367765462704,0.0,0.16075509559465637,0.0,0.8862937922556853,0.0,0.2721482157180379,0.0,0.6562380653543889,0.0,0.49391748463809754,0.0,0.14075454648141872,0.0,0.7955437801257701,0.0,0.23918958476296504,0.0,0.6052037468889017,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,165.19288960006088,1157379,97622,313275,0.15948459291065029,0.8587247365454028,0.2689819425523387,coarse,1,0.2689819425523387,0.6525554558740132,0.225,0.5476327057425581,0.0,0.16726315993112922,0.0,0.885679164105716,0.0,0.28138577449432906,0.0,0.6721316012230014,0.0,0.49609129359189214,0.0,0.14133460319619948,0.0,0.7958310722380055,0.0,0.24003966802102789,0.0,0.6068777833930407,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,176.40592639986426,1157379,97622,313275,0.20877584414613126,0.8528669887616132,0.3353158004650069,coarse,1,0.3353158004650069,0.73804802855327,0.125,0.6790784864067526,0.0,0.221536475145255,0.0,0.8788158164310592,0.0,0.3538680471054097,0.0,0.7597906071954336,0.0,0.6158359269012849,0.0,0.17900103848150925,0.0,0.7923197241995723,0.0,0.29202722497073375,0.0,0.6873153450548886,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,179.42719299998134,1157379,97622,313275,0.2159627175310797,0.8486206532075259,0.3440991822645111,coarse,1,0.3440991822645111,0.7453695035676766,0.125,0.6960623629919486,0.0,0.2307484244407779,0.0,0.8738987912313051,0.0,0.36509532878265893,0.0,0.7687786140499024,0.0,0.6227819008858032,0.0,0.18146273474178404,0.0,0.7896383311520414,0.0,0.29510817372216624,0.0,0.6907482457758165,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,187.6382750000339,1157379,97622,313275,0.2505994167239069,0.8351907485491499,0.38530777822295775,coarse,1,0.38530777822295775,0.7755851831599141,0.225,0.7499539038331524,0.0,0.26709279399605673,0.0,0.8603769719319811,0.0,0.4076392933410988,0.0,0.796672546527131,0.0,0.6892506583672492,0.0,0.2121148697555573,0.0,0.7764228939892106,0.0,0.33320090961396204,0.0,0.7263813353030746,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,185.13330010022037,1157379,97622,313275,0.258760242870715,0.827027881317234,0.3938629811979541,coarse,1,0.3938629811979541,0.7790803287329695,0.225,0.7633730101821311,0.0,0.2773586165453696,0.0,0.8510551116574473,0.0,0.41837043005337904,0.0,0.8008628624284546,0.0,0.6962157848535632,0.0,0.2153640376298542,0.0,0.770964343856737,0.0,0.3366789338686294,0.0,0.7282544167768381,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,190.0664411999751,1157379,97622,313275,0.2820018884453215,0.8114404765947832,0.4182411731714239,coarse,1,0.4182411731714239,0.7895049751767022,0.325,0.7899653766569011,0.0,0.3015151515151515,0.0,0.8357918459332104,0.0,0.4431589810439412,0.0,0.8099327177775463,0.0,0.7318107094405873,0.0,0.23647094128238472,0.0,0.7546206148051202,0.0,0.3600996214688836,0.0,0.7418402424413996,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,189.99954240000807,1157379,97622,313275,0.2899220548626583,0.7976258706700755,0.4248249821420985,coarse,1,0.4248249821420985,0.7888597353178882,0.325,0.8006699309581856,0.0,0.31132038759388253,0.0,0.8195041999590248,0.0,0.4512253588651682,0.0,0.8089730753389273,0.0,0.7382363737929933,0.0,0.23999261182313525,0.0,0.7465764356625275,0.0,0.3632241031216027,0.0,0.7419286086021308,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,193.50250740000047,1157379,97622,313275,0.30645955990280094,0.7856060409417125,0.4405518298072916,coarse,1,0.4405518298072916,0.7929254246945026,0.425,0.8150724221999139,0.0,0.3277660060658939,0.0,0.8081335791845933,0.0,0.4663769915166563,0.0,0.8119793325926531,0.0,0.7610980767696114,0.0,0.256744518855584,0.0,0.7330417850416574,0.0,0.38029311915210734,0.0,0.7484663062654845,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,197.18440589983948,1157379,97622,313275,0.31293017455464633,0.7686692792074444,0.44422481369755834,coarse,1,0.44422481369755834,0.7889693837475943,0.425,0.8233185142693246,0.0,0.33632149728878785,0.0,0.7878508502356074,0.0,0.47140668096843397,0.0,0.8073146375839492,0.0,0.7645806400127684,0.0,0.2583504215083162,0.0,0.7239122801417308,0.0,0.38080045673218194,0.0,0.7461637914627666,0.0,5.0,0.75
