run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9475806451612904,0.6486486486486487,1.0,0.9419642857142857,0.7868852459016393,0.9705484458357995,24,13,0,211,248,24,37,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8731268731268731,0.4028776978417266,0.56,0.9078801331853497,0.46861924686192474,0.7130307669265021,56,83,44,818,1001,100,139,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9758064516129032,0.8,1.0,0.9732142857142857,0.888888888888889,0.9865162369237952,24,6,0,218,248,24,30,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8731268731268731,0.40145985401459855,0.55,0.9089900110987791,0.4641350210970464,0.7070675399877501,55,82,45,819,1001,100,137,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9838709677419355,0.8846153846153846,0.9583333333333334,0.9866071428571429,0.9199999999999999,0.9723674778111215,23,3,1,221,248,24,26,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8761238761238761,0.40625,0.52,0.9156492785793563,0.45614035087719296,0.6900272638535851,52,76,48,825,1001,100,128,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9798387096774194,0.88,0.9166666666666666,0.9866071428571429,0.8979591836734694,0.9509941540053656,22,3,2,221,248,24,25,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8891108891108891,0.45132743362831856,0.51,0.9311875693673696,0.47887323943661964,0.6891339930502329,51,62,49,839,1001,100,113,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9758064516129032,0.875,0.875,0.9866071428571429,0.875,0.9291292967074066,21,3,3,221,248,24,24,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8871128871128872,0.44144144144144143,0.49,0.9311875693673696,0.46445497630331756,0.6754864239864566,49,62,51,839,1001,100,111,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9798387096774194,0.9523809523809523,0.8333333333333334,0.9955357142857143,0.888888888888889,0.9108309915885028,20,1,4,223,248,24,21,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8871128871128872,0.44144144144144143,0.49,0.9311875693673696,0.46445497630331756,0.6754864239864566,49,62,51,839,1001,100,111,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9798387096774194,0.9523809523809523,0.8333333333333334,0.9955357142857143,0.888888888888889,0.9108309915885028,20,1,4,223,248,24,21,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8901098901098901,0.4537037037037037,0.49,0.9345172031076582,0.4711538461538462,0.6766930098078098,49,59,51,842,1001,100,108,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.9637096774193549,0.7272727272727273,1.0,0.9598214285714286,0.8421052631578948,0.9797047660246574,24,9,0,215,248,24,33,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8731268731268731,0.40145985401459855,0.55,0.9089900110987791,0.4641350210970464,0.7070675399877501,55,82,45,819,1001,100,137,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9798387096774194,0.8275862068965517,1.0,0.9776785714285714,0.9056603773584906,0.9887762999933662,24,5,0,219,248,24,29,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8771228771228772,0.4122137404580153,0.54,0.9145394006659268,0.4675324675324676,0.7027455274561344,54,77,46,824,1001,100,131,1,42,2.75,refine
