run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8963607649496907,0.4899711290077496,0.8895172413793103,0.897121138977648,0.63188320595728,0.8933110996324082,25796,26852,3204,234154,290006,29000,52648
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8194024625806097,0.29519552063578075,0.5808543910153889,0.8459076468648624,0.3914517017556466,0.7009630311756465,65374,156086,47174,856852,1125486,112548,221460
