run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9267441128981526,0.5988126597970094,0.8103457314356112,0.9396771910613029,0.6887022577662927,0.872618702930399,123662,82850,28942,1290594,1526048,152604,206512
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8660871071349725,0.3670139005019411,0.46796680225692167,0.9103225837021658,0.411387522691848,0.6526873282953802,142655,246036,162185,2497531,3048407,304840,388691
