schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,34.887472400208935,231173,22432,64419,0.15751211405058857,0.8498551307270499,0.2657617219627487,coarse,1,0.2657617219627487,0.6482319824573213,0.2,0.5400320970042796,0.0,0.16384980434601615,0.0,0.8773963441818993,0.0,0.27613301529395257,0.0,0.6640303586477668,0.0,0.5067604278240891,0.0,0.14272417002792429,0.0,0.7855922993324018,0.0,0.24156203752327302,0.0,0.6113691046796152,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,35.38413510005921,231173,22432,64419,0.21086231931007604,0.8472000765825096,0.3375495789388225,coarse,1,0.3375495789388225,0.7395337968531573,0.0,0.6846469329529244,0.0,0.2238481765176632,0.0,0.8729380294248774,0.0,0.3563239308462238,0.0,0.761178831710291,0.0,0.6215402288144802,0.0,0.18056198582570604,0.0,0.7871448532836516,0.0,0.29374275782155274,0.0,0.6890287155198457,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,39.15295220003463,231173,22432,64419,0.24901901786223274,0.8315542989305235,0.38304716493450136,coarse,1,0.38304716493450136,0.7732852649093083,0.2,0.7486626248216833,0.0,0.26544148127677214,0.0,0.8564422648238965,0.0,0.4052742616033755,0.0,0.7943116468732552,0.0,0.6876387401232555,0.0,0.21069993656164093,0.0,0.7734823785126533,0.0,0.33118393937379514,0.0,0.7242237069934326,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.10737350001,231173,22432,64419,0.28049303136745574,0.8123358890600181,0.41665017808972005,coarse,1,0.41665017808972005,0.788831563105469,0.4,0.7888284593437945,0.0,0.3001602564102564,0.0,0.8350423539901917,0.0,0.441589060473889,0.0,0.8089609127915445,0.0,0.7282323538086589,0.0,0.23460283960092096,0.0,0.7593541375562801,0.0,0.35845945252665906,0.0,0.7418630805046263,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,39.81625659996644,231173,22432,64419,0.3028071377852482,0.7915291604310133,0.43761549271837996,coarse,1,0.43761549271837996,0.7933412667391345,0.6,0.8118758915834522,0.0,0.3241416118128447,0.0,0.8123049487293803,0.0,0.4633774160732452,0.0,0.8120665510268075,0.0,0.754979121066766,0.0,0.2530266983875231,0.0,0.7430523210681571,0.0,0.37750433822369456,0.0,0.7496489367345646,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,43.16923199989833,231173,22432,64419,0.3185131231757551,0.7678718306147718,0.44980164325996264,coarse,1,0.44980164325996264,0.7912314477931642,0.8,0.826364122681883,0.0,0.3406020841373987,0.0,0.7868925546143558,0.0,0.4754208754208754,0.0,0.8085236742200759,0.0,0.7737313525512659,0.0,0.2669722142652535,0.0,0.7234901412824095,0.0,0.39002343488449953,0.0,0.7508829194637039,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,39.17252709995955,231173,22432,64419,0.2893099026034724,0.8011150770569972,0.42473721977097745,refine,1,0.42473721977097745,0.7899811759180294,0.5,0.798635877318117,0.0,0.30942004693261815,0.0,0.8230049041462327,0.0,0.44975027408941404,0.0,0.8093534697631033,0.0,0.7406044800447074,0.0,0.24238623250213237,0.0,0.7500388138487812,0.0,0.3663734263612923,0.0,0.7447791569461902,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p750,modified_sn__threshold_4p750,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.48242210014723,231173,22432,64419,0.2946028496253234,0.7949107724471579,0.42950587418383535,refine,1,0.42950587418383535,0.7905631900618556,0.55,0.8041191155492154,0.0,0.31491997934950955,0.0,0.8158716005349977,0.0,0.45443258008443005,0.0,0.8093161708473575,0.0,0.7474502864061845,0.0,0.24719621360222246,0.0,0.7460021735755318,0.0,0.3713435604157812,0.0,0.7468062348956845,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p250,modified_sn__threshold_5p250,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,42.391425000038,231173,22432,64419,0.30553009179522034,0.7863076785386861,0.43963131466908945,refine,1,0.43963131466908945,0.7926717801063854,0.65,0.8146843794579173,0.0,0.3270065075921909,0.0,0.8065091395452519,0.0,0.46533762057877814,0.0,0.8110381778544685,0.0,0.7584718794144585,0.0,0.2554184549356223,0.0,0.7391709361900326,0.0,0.3796499342131494,0.0,0.749816852027525,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p500,modified_sn__threshold_5p500,tuning,modified_sn,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,43.98566999984905,231173,22432,64419,0.30992488271219315,0.7806809613762922,0.44324656712747,refine,1,0.44324656712747,0.7925243739692067,0.7,0.818830242510699,0.0,0.33173165773424507,0.0,0.8002674988854213,0.0,0.46903579827541153,0.0,0.8105144292687851,0.0,0.7632996476194911,0.0,0.2590424076607387,0.0,0.7349790405216581,0.0,0.3830716944489399,0.0,0.7505475782701905,0.0,5.5
