run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,new_prices,hybrid_avg,0.8283102365614681,0.22701662773120793,0.298094056614413,0.8872228501542541,0.25774492691441336,0.5142721638621743,13216,45000,31119,354017,443352,44335,58216
hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,new_products,hybrid_avg,0.8152170449258459,0.24558696968731075,0.40921596328910886,0.8603278502780083,0.30695680581340684,0.5933463491047732,38524,118341,55617,728936,941418,94141,156865
