run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,decimal_shift,4159,3475,0.8355373887953835
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,list_price_violation,1454,1330,0.9147180192572214
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,price_drop,4062,3171,0.7806499261447563
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,price_spike,4082,3404,0.83390494855463
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,decimal_shift,11196,8434,0.7533047516970347
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,list_price_violation,1198,205,0.17111853088480802
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,price_drop,11104,7880,0.7096541786743515
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,price_spike,11083,8485,0.7655869349454119
