run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9347763658554096,0.615851908543002,0.9243305334194846,0.9359370139038456,0.739199081383666,0.930115669854444,12875,8031,1054,117330,139290,13929,20906
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8440490375064096,0.34199370409234,0.6055141321310907,0.8705528429327153,0.4371088301562891,0.7260386003255315,24444,47031,15925,316291,403691,40369,71475
