run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9513888888888888,0.6804511278195489,0.9679144385026738,0.9495548961424333,0.7991169977924945,0.9586907187029443,181,85,6,1600,1872,187,266,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8057611844222723,0.29249291784702547,0.6650563607085346,0.8213838726980154,0.40629611411706834,0.7390984840474403,413,999,208,4594,6214,621,1412,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9674145299145299,0.7763157894736842,0.946524064171123,0.96973293768546,0.853012048192771,0.9580582243990413,177,51,10,1634,1872,187,228,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8461538461538461,0.3508459483526269,0.6344605475040258,0.8696585016985517,0.4518348623853211,0.7428081913449756,394,729,227,4864,6214,621,1123,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9759615384615384,0.8514851485148515,0.9197860962566845,0.9821958456973294,0.884318766066838,0.9504788701878014,172,30,15,1655,1872,187,202,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8752816221435469,0.41612200435729846,0.6151368760064412,0.9041659216878241,0.49642625081221564,0.7457786537965085,382,536,239,5057,6214,621,918,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9823717948717948,0.9139784946236559,0.9090909090909091,0.9905044510385757,0.9115281501340482,0.9489249663978974,170,16,17,1669,1872,187,186,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8900869005471516,0.46085858585858586,0.5877616747181964,0.9236545682102628,0.5166312809624912,0.7368098505533003,365,427,256,5166,6214,621,792,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9855769230769231,0.9597701149425287,0.893048128342246,0.9958456973293769,0.9252077562326871,0.9430472608081097,167,7,20,1678,1872,187,174,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8966849050531059,0.4855570839064649,0.5684380032206119,0.9331306990881459,0.5237388724035609,0.7283041612770857,353,374,268,5219,6214,621,727,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9845085470085471,0.9817073170731707,0.8609625668449198,0.9982195845697329,0.9173789173789173,0.9270543111414923,161,3,26,1682,1872,187,164,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8994206630189894,0.4971014492753623,0.5523349436392915,0.9379581619881996,0.5232646834477499,0.7197687604625291,343,347,278,5246,6214,621,690,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9829059829059829,0.9813664596273292,0.8449197860962567,0.9982195845697329,0.9080459770114941,0.9183765447090605,158,3,29,1682,1872,187,161,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9048921789507564,0.5235109717868338,0.537842190016103,0.9456463436438405,0.5305798252581413,0.7131679328504076,334,304,287,5289,6214,621,638,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.9567307692307693,0.70703125,0.9679144385026738,0.9554896142433235,0.817155756207675,0.961681960663432,181,75,6,1610,1872,187,256,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8241068554876086,0.31446540880503143,0.644122383252818,0.8440908278204899,0.42260961436872685,0.7373586615057682,400,872,221,4721,6214,621,1272,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9732905982905983,0.8215962441314554,0.9358288770053476,0.9774480712166173,0.875,0.9564121134833508,175,38,12,1647,1872,187,213,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8548439008690055,0.36682464454976305,0.6231884057971014,0.8805649919542285,0.4618138424821002,0.7407819473614979,387,668,234,4925,6214,621,1055,1,42,2.75,refine
