schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,158.66953469999135,1083500,122136,303503,0.15019250174958598,0.7755535486196347,0.2516506085566639,coarse,1,0.2516506085566639,0.6303730658554274,0.35,0.541429226436104,0.0,0.15316385523085452,0.0,0.7917792516171293,0.0,0.25667569145830016,0.0,0.6377060201745054,0.0,0.5326075854274916,0.0,0.14325934362662607,0.0,0.7376935749588138,0.0,0.23992541511951265,0.0,0.6132628391109122,0.0,1.0,0.3
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,159.36905020009726,1083500,122136,303503,0.1508091172367277,0.7751246748576306,0.2524929058499205,coarse,1,0.2524929058499205,0.6317894586007211,0.3,0.5445405122158905,0.0,0.1540030921755208,0.0,0.7911242119053468,0.0,0.2578183370690575,0.0,0.6396287955786516,0.0,0.5329074177191,0.0,0.14335650904621058,0.0,0.7377924217462932,0.0,0.24006689967193431,0.0,0.6134976723188833,0.0,1.0,0.4
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,160.8857811000198,1083500,122136,303503,0.15151202179031079,0.7748380949837258,0.25346160936205103,coarse,1,0.25346160936205103,0.6333832291999041,0.25,0.5478728630379249,0.0,0.15495330701838836,0.0,0.7907148120854827,0.0,0.2591265848259207,0.0,0.6417763929102269,0.0,0.5333588135866861,0.0,0.14348235625812983,0.0,0.7377924217462932,0.0,0.24024333327968844,0.0,0.6137991805424843,0.0,1.0,0.5
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,159.7179910999257,1083500,122136,303503,0.1524194375410231,0.7745613997885689,0.25471393469024,coarse,1,0.25471393469024,0.63540427073772,0.3,0.5520730988406367,0.0,0.15618375701872197,0.0,0.7903054122656186,0.0,0.26082256931308434,0.0,0.6445059444560912,0.0,0.5338925809629559,0.0,0.1436360254263924,0.0,0.7378253706754531,0.0,0.2404604539036032,0.0,0.6141670320615207,0.0,1.0,0.6
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,161.2810356998816,1083500,122136,303503,0.15323186756616677,0.7743222512106971,0.2558326222199371,coarse,1,0.2558326222199371,0.6371781455490653,0.35,0.5557738913997511,0.0,0.15728981561486166,0.0,0.7899778924097274,0.0,0.2623450076136611,0.0,0.6469102549982629,0.0,0.5343637459926261,0.0,0.1437633221192121,0.0,0.7377924217462932,0.0,0.2406370563012477,0.0,0.6144698901676043,0.0,1.0,0.7
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,161.31723869987763,1083500,122136,303503,0.1542086820872512,0.7740831026328252,0.2571765459276391,coarse,1,0.2571765459276391,0.6392689351993058,0.4,0.5601460666797669,0.0,0.15862624800565817,0.0,0.7896503725538361,0.0,0.2641829886316943,0.0,0.6497570215605294,0.0,0.5348711544861171,0.0,0.14390102827763496,0.0,0.7377594728171334,0.0,0.24082817961817693,0.0,0.6147967336897843,0.0,1.0,0.8
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p300,hybrid_weighted__threshold_1p500__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,167.85530050005764,1083500,122136,303503,0.17826351322194628,0.7694759873853596,0.2894616467424834,coarse,1,0.2894616467424834,0.6826738847497712,0.225,0.6279802842732691,0.0,0.1827591475059201,0.0,0.7835912552198477,0.0,0.2963903556993976,0.0,0.6917602340321264,0.0,0.6083037070473768,0.0,0.16777369989267407,0.0,0.7365403624382207,0.0,0.2732946591763505,0.0,0.6614724030909425,0.0,1.5,0.3
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p400,hybrid_weighted__threshold_1p500__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,170.87327949982136,1083500,122136,303503,0.1796097466581159,0.7688514121461035,0.2911851976898046,coarse,1,0.2911851976898046,0.6845538204239892,0.175,0.6323442719591276,0.0,0.18452897921371084,0.0,0.7828543355440923,0.0,0.2986599194077406,0.0,0.6942205916926412,0.0,0.6093811263809583,0.0,0.16813153736172776,0.0,0.736177924217463,0.0,0.27374418034795395,0.0,0.6619980207971345,0.0,1.5,0.4
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p500,hybrid_weighted__threshold_1p500__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,167.67540420009755,1083500,122136,303503,0.1810924355135765,0.7681418589935293,0.2930778460693599,coarse,1,0.2930778460693599,0.6866101557276398,0.125,0.6362661295604899,0.0,0.18611630807608356,0.0,0.7819536559403913,0.0,0.3006690279417552,0.0,0.6963285431293531,0.0,0.6126858713093446,0.0,0.16937006620106013,0.0,0.7359143327841845,0.0,0.27536508836710416,0.0,0.6639339184569756,0.0,1.5,0.5
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p600,hybrid_weighted__threshold_1p500__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,169.01200800016522,1083500,122136,303503,0.18214509912653923,0.7673947592236701,0.29439596804932744,coarse,1,0.29439596804932744,0.6879696929255191,0.175,0.6395984803825244,0.0,0.18745700752736777,0.0,0.7809710963727176,0.0,0.30234253653279236,0.0,0.6980265386331926,0.0,0.6137369317601473,0.0,0.16975064619127261,0.0,0.7357166392092257,0.0,0.2758539749212428,0.0,0.6645037196076143,0.0,1.5,0.6
