run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9416059039546357,0.6432631023423863,0.9340387279318577,0.9424466792634485,0.7618486687901918,0.9382332851923528,31691,17575,2238,287794,339298,33929,49266
standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8458422096794267,0.3301496923500781,0.5263620257983279,0.8813397191457241,0.40578139726506723,0.6811048083709824,35950,72940,32349,541756,682995,68299,108890
