run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,0.8383390466070306,0.23596709979437372,0.2755440890977828,0.900870754786597,0.25422450566802574,0.4982264661000105,10787,34927,28361,317411,391486,39148,45714
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,0.816640752567725,0.24841222853144596,0.41154047637624136,0.8616516156517345,0.3098151916259361,0.5954867894216234,36923,111713,52796,695763,897195,89719,148636
