run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8222067643022316,0.3536878580015558,0.9403083286332017,0.8090846423796791,0.5140287769784173,0.8722322097921102,10003,18279,635,77465,106382,10638,28282,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7930971955646334,0.2806643175022111,0.6840016422608458,0.8052186011503123,0.3980131197802088,0.7421393707153627,19992,51239,9236,211820,292287,29228,71231,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8856761482205636,0.46352321685016756,0.9102274863696184,0.8829482787433155,0.6142476528799797,0.8964841283340766,9683,11207,955,84537,106382,10638,20890,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8304303646758152,0.3259317594288747,0.6513617079512796,0.8503263526433233,0.4344641084448704,0.7442244455631226,19038,39373,10190,223686,292287,29228,58411,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9180030456280198,0.5574764391620145,0.873002444068434,0.9230030080213903,0.6804410741107081,0.8976546562488217,9287,7372,1351,88372,106382,10638,16659,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8607019812718322,0.3795987673731212,0.6195429040645956,0.8874967212678525,0.47075951177028763,0.7415135171000541,18108,29595,11120,233464,292287,29228,47703,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9344531969694121,0.6300660089431471,0.8344613649182178,0.9455631684491979,0.7180005661827152,0.8882769456428059,8877,5212,1761,90532,106382,10638,14089,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8750474704656724,0.412872091356491,0.591282332010401,0.9065760912951087,0.4862279492445771,0.7321491824798045,17282,24576,11946,238483,292287,29228,41858,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9416254629542592,0.6787502018407879,0.7902801278435796,0.958441260026738,0.7302814454482279,0.8703086127946179,8407,3979,2231,91765,106382,10638,12386,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8852771419871565,0.44237669362180687,0.5652456548515122,0.9208352498869075,0.4963198846396491,0.7214555591529397,16521,20825,12707,242234,292287,29228,37346,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9459025023030212,0.7187920064521911,0.7539951118631322,0.9672251002673797,0.7359728402991238,0.8539806775758643,8021,3138,2617,92606,106382,10638,11159,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8930469025307318,0.46973531425849285,0.539790611742165,0.9322965570461379,0.5023322454827669,0.709397581651537,15777,17810,13451,245249,292287,29228,33587,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9483653249609897,0.7539737387698687,0.7178981011468321,0.9739722593582888,0.735493812298358,0.8361894734825388,7637,2492,3001,93252,106382,10638,10129,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8983567520963984,0.49218216688879496,0.5180306555357876,0.9406140827723058,0.5047757163574537,0.6980450772727583,15141,15622,14087,247437,292287,29228,30763,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9041661183282886,0.5119336242659339,0.893213009964279,0.9053831049465241,0.6508442069933901,0.8992774701615123,9502,9059,1136,86685,106382,10638,18561,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8473007694492057,0.3534850098919495,0.6357602299165184,0.8708046483868638,0.4543498459582375,0.7440584408974912,18582,33986,10646,229073,292287,29228,52568,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9276005339249122,0.5962244362873623,0.8550479413423576,0.9356617647058824,0.7025565768131613,0.8944471285126484,9096,6160,1542,89584,106382,10638,15256,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.869067047114651,0.3981435587797954,0.6046257013822363,0.8984486369977838,0.48012606297715105,0.7370380840232743,17672,26714,11556,236345,292287,29228,44386,1,42,3.25,refine
