schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,132.31940179993398,901829,74224,244358,0.14393413870379607,0.8125380321209206,0.24454857678250952,coarse,1,0.24454857678250952,0.6133751613200127,0.2,0.5002425091614572,0.0,0.1460709003292142,0.0,0.8249797898140663,0.0,0.24819618970409404,0.0,0.6188092497851042,0.0,0.492834284124113,0.0,0.1389483615778205,0.0,0.7835072641702476,0.0,0.23603747996547894,0.0,0.6006956215681327,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,129.48053719988093,901829,74224,244358,0.14467331731115246,0.8124889222375566,0.2456122754453251,coarse,1,0.2456122754453251,0.6154772727113531,0.15,0.5041900194007329,0.0,0.1470990990990991,0.0,0.8249797898140663,0.0,0.2496788794421677,0.0,0.6217260878884937,0.0,0.4931821344093502,0.0,0.1390131598059437,0.0,0.7833435645590342,0.0,0.23612353278602574,0.0,0.600896703964692,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,133.2722060000524,901829,74224,244358,0.14544015743239766,0.8124191629782147,0.2467125815774378,coarse,1,0.2467125815774378,0.6176196776183147,0.1,0.508218366027161,0.0,0.14814635562869036,0.0,0.8248450552411749,0.0,0.2511795839658639,0.0,0.6246474859362625,0.0,0.49359546239533797,0.0,0.13912569497438135,0.0,0.7834254143646409,0.0,0.23628957600444364,0.0,0.6012214582097697,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,133.2178199000191,901829,74224,244358,0.14627079399103438,0.8121239429043017,0.24789149413328243,coarse,1,0.24789149413328243,0.6199052843354262,0.15,0.5126239491269671,0.0,0.14927667048864385,0.0,0.8244408515225007,0.0,0.2527833433168777,0.0,0.6277467577560231,0.0,0.49414793049542066,0.0,0.13925708216327898,0.0,0.7833844894618375,0.0,0.23647717937156026,0.0,0.6016085130207004,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,131.07955739996396,901829,74224,244358,0.14716368497227783,0.8121853302585067,0.24917360401366084,coarse,1,0.24917360401366084,0.6223034941865262,0.19999999999999998,0.5169486958396206,0.0,0.1504548807474797,0.0,0.8244408515225007,0.0,0.2544705980204608,0.0,0.6308943116266966,0.0,0.49495821704220855,0.0,0.13948422816347344,0.0,0.7835891139758543,0.0,0.23681395133112765,0.0,0.6022582534927954,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,130.34390730015002,901829,74224,244358,0.14816341642698042,0.8121730527876657,0.250601333528029,coarse,1,0.250601333528029,0.624924791297108,0.25,0.5219470791118775,0.0,0.15183999602967815,0.0,0.8244408515225007,0.0,0.25644894281343644,0.0,0.6345126878030176,0.0,0.49538382209708703,0.0,0.13958473068735236,0.0,0.7835481890730509,0.0,0.23695691186207835,0.0,0.602553032783319,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,139.51619950006716,901829,74224,244358,0.18943142458881998,0.8016562079884947,0.3064172745190138,coarse,1,0.3064172745190138,0.7040240740604216,0.1,0.6463408062082345,0.0,0.1953398058252427,0.0,0.8132578819725141,0.0,0.3150148739627368,0.0,0.7145346035163143,0.0,0.6139352916622333,0.0,0.17564520170383363,0.0,0.7745856353591161,0.0,0.2863562091503268,0.0,0.6794995053300055,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,141.27345800003968,901829,74224,244358,0.19056173064770113,0.8008447733655306,0.30782911423866766,coarse,1,0.30782911423866766,0.7054286516802225,0.04999999999999999,0.6496012071567148,0.0,0.19676303595901587,0.0,0.8124494745351657,0.0,0.31680151308185356,0.0,0.7162879129173539,0.0,0.6153553392972606,0.0,0.1760920182546335,0.0,0.7737671373030489,0.0,0.28689351693790066,0.0,0.6800903754602495,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,143.36963960016146,901829,74224,244358,0.19181132502631634,0.7990288093781217,0.3093127253513567,coarse,1,0.3093127253513567,0.706769257378273,0.0,0.6535891355895668,0.0,0.1983640081799591,0.0,0.8102937213689032,0.0,0.318706942236354,0.0,0.7179773609485471,0.0,0.6167999410700693,0.0,0.1765217310011499,0.0,0.7727440147329651,0.0,0.28739288595302964,0.0,0.6806170157143002,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,141.74809280014597,901829,74224,244358,0.19317032443209708,0.7977580812208788,0.31097425296165654,coarse,1,0.31097425296165654,0.7083321685752557,0.04999999999999999,0.6573480275921535,0.0,0.19998667421794317,0.0,0.8088116410670978,0.0,0.3206816421378776,0.0,0.7197637293048729,0.0,0.618919781631868,0.0,0.17726550826512297,0.0,0.7719664415797013,0.0,0.2883236782171408,0.0,0.6816585268728159,0.0,2.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p700,hybrid_weighted__threshold_2p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,139.43087909999304,901829,74224,244358,0.19427460453226303,0.796421499369998,0.31229104311862516,coarse,1,0.31229104311862516,0.7094867650911321,0.09999999999999998,0.6607027376589782,0.0,0.2013986954475153,0.0,0.8070600916195095,0.0,0.32235496717253254,0.0,0.721181838773556,0.0,0.6200001636942519,0.0,0.17765172573000781,0.0,0.771598117454471,0.0,0.28880855365950797,0.0,0.6821982598321431,0.0,2.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p800,hybrid_weighted__threshold_2p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,142.3700061000418,901829,74224,244358,0.19543393125003644,0.7944660168639051,0.3136234877637571,coarse,1,0.3136234877637571,0.7105581568157204,0.15000000000000002,0.6643403750808364,0.0,0.20288082619921186,0.0,0.8046348693074643,0.0,0.3240544793531933,0.0,0.7225021180524007,0.0,0.6213015329966688,0.0,0.1780578430352939,0.0,0.7707386944956006,0.0,0.2892845073884059,0.0,0.6826889139301333,0.0,2.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p300,hybrid_weighted__threshold_3p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,145.08210560004227,901829,74224,244358,0.22921346843625592,0.7757745600283463,0.353826657565633,coarse,1,0.353826657565633,0.7419865626764761,0.2,0.7244557016598405,0.0,0.23623481781376518,0.0,0.786176232821342,0.0,0.363302409563539,0.0,0.7511049919367186,0.0,0.6972106499480271,0.0,0.21283031988873435,0.0,0.7515039901780233,0.0,0.3317165695705189,0.0,0.7207102277359105,0.0,3.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p400,hybrid_weighted__threshold_3p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,146.03748450009152,901829,74224,244358,0.23052963989172562,0.7731181401368585,0.35510392092912724,coarse,1,0.35510392092912724,0.7423167914233031,0.15,0.7273927570597112,0.0,0.2378243431284276,0.0,0.7829426030719483,0.0,0.36482923154193875,0.0,0.7514483253638243,0.0,0.6986838982149142,0.0,0.21350866567275437,0.0,0.7501943932883159,0.0,0.3324115294992338,0.0,0.7210098788954205,0.0,3.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p500,hybrid_weighted__threshold_3p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,151.34879129985347,901829,74224,244358,0.23235946781190506,0.7711754958753354,0.35706112807290435,coarse,1,0.35706112807290435,0.7432738341087233,0.1,0.7305049579650786,0.0,0.23977164605137963,0.0,0.7809215844785772,0.0,0.36689349580629843,0.0,0.7523913527200464,0.0,0.701691780093142,0.0,0.21506438525313107,0.0,0.7484346224677716,0.0,0.3341189366949849,0.0,0.7219996240156362,0.0,3.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p600,hybrid_weighted__threshold_3p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,150.08220649999566,901829,74224,244358,0.23305806361787149,0.7693595318879266,0.3576772974859405,coarse,1,0.3576772974859405,0.7432709226338916,0.15,0.7324315585255443,0.0,0.24085340445037087,0.0,0.7787658313123147,0.0,0.3679185232336092,0.0,0.7525846320922225,0.0,0.7016467641738761,0.0,0.2148689350087063,0.0,0.7474114998976877,0.0,0.33378110407471373,0.0,0.7215389338977861,0.0,3.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p700,hybrid_weighted__threshold_3p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,151.85473000002094,901829,74224,244358,0.23412176411355667,0.7664815567475719,0.3586026532773876,coarse,1,0.3586026532773876,0.7432452908110339,0.19999999999999998,0.7349240137960767,0.0,0.2421398206995244,0.0,0.7751279978442468,0.0,0.36900676694140666,0.0,0.7524611652421451,0.0,0.7028171780747919,0.0,0.21541296541296542,0.0,0.7463065275219971,0.0,0.3343263880613433,0.0,0.7217415838051079,0.0,3.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p800,hybrid_weighted__threshold_3p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,154.05957270017825,901829,74224,244358,0.23633108226761987,0.7627921469842531,0.3607503655831318,coarse,1,0.3607503655831318,0.7437957411511014,0.25,0.7396259969821082,0.0,0.24503084304318026,0.0,0.7706817569388305,0.0,0.3718390430995255,0.0,0.7532310912165093,0.0,0.7043149804794605,0.0,0.216031640457979,0.0,0.7443830570902394,0.0,0.33487678471154647,0.0,0.721779924331816,0.0,3.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p300,hybrid_weighted__threshold_4p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,152.55627199984156,901829,74224,244358,0.2578643978804978,0.7432072187955473,0.3828030407721486,coarse,1,0.3828030407721486,0.752451287588903,0.30000000000000004,0.768026514334986,0.0,0.26618292915791486,0.0,0.7512799784424683,0.0,0.39309129362002115,0.0,0.7605266502722441,0.0,0.7411052635886691,0.0,0.23845449156652476,0.0,0.7243707796193984,0.0,0.3587971174604461,0.0,0.7336087746611071,0.0,4.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p400,hybrid_weighted__threshold_4p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,153.40625410014763,901829,74224,244358,0.2594131870187894,0.7404403016664904,0.3841197827259577,coarse,1,0.3841197827259577,0.7523875672675134,0.25,0.7706536969174391,0.0,0.268147790388795,0.0,0.7480463486930746,0.0,0.3947808155864472,0.0,0.7605022089558852,0.0,0.7422061074325375,0.0,0.23903244582210972,0.0,0.7226928586044609,0.0,0.3592440393848157,0.0,0.7334534033279793,0.0,4.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p500,hybrid_weighted__threshold_4p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,153.7230300998781,901829,74224,244358,0.2603728081699545,0.7376443632563188,0.3847755472636371,coarse,1,0.3847755472636371,0.7519409795970575,0.2,0.7725264065531364,0.0,0.26937701082187776,0.0,0.7445432497978981,0.0,0.3956185567010309,0.0,0.7599303560583198,0.0,0.7428731615089336,0.0,0.23936300198213364,0.0,0.7215469613259669,0.0,0.35947519190971833,0.0,0.7332991011874457,0.0,4.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p600,hybrid_weighted__threshold_4p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,150.4827924000565,901829,74224,244358,0.26192159047359853,0.7347546714188519,0.38605021994235417,coarse,1,0.38605021994235417,0.7517856106510389,0.25,0.775045807286053,0.0,0.27131515360717984,0.0,0.7413096200485044,0.0,0.3972419768239414,0.0,0.7598207156165164,0.0,0.7441295148920846,0.0,0.24000327649524225,0.0,0.7194597912829958,0.0,0.359936120551984,0.0,0.7330370323982583,0.0,4.0,0.6
