run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_5p750,modified_sn__threshold_5p750,new_prices,modified_sn,decimal_shift,1550,1247,0.8045161290322581
modified_sn__threshold_5p750,modified_sn__threshold_5p750,new_prices,modified_sn,price_drop,1577,1018,0.6455294863665187
modified_sn__threshold_5p750,modified_sn__threshold_5p750,new_prices,modified_sn,price_spike,1594,1304,0.8180677540777918
modified_sn__threshold_5p750,modified_sn__threshold_5p750,new_products,modified_sn,decimal_shift,6430,4837,0.7522550544323484
modified_sn__threshold_5p750,modified_sn__threshold_5p750,new_products,modified_sn,price_drop,6337,3945,0.6225343222344958
modified_sn__threshold_5p750,modified_sn__threshold_5p750,new_products,modified_sn,price_spike,6412,4961,0.7737055520898316
