schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,price_change_threshold
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,tuning,threshold,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,47.27781499992125,507486,73844,145415,0.17561209697855545,0.9767255231089764,0.29768858840875434,coarse,1,0.29768858840875434,0.6918472998842226,0.25,0.5490628893342723,0.0,0.18123447071268667,0.0,0.9976977248104009,0.0,0.3067474444652635,0.0,0.7057394974386453,0.0,0.5146030326995151,0.0,0.16249322493224932,0.0,0.927790385805653,0.0,0.276551257610233,0.0,0.6594321722572363,0.0,0.1
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p150,threshold__price_change_threshold_0p150,tuning,threshold,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,46.54563280008733,507486,73844,145415,0.20943443336430928,0.974738126989229,0.34475629452901524,coarse,1,0.34475629452901524,0.7586283983789666,0.12500000000000003,0.6409186934618927,0.0,0.21730007683669247,0.0,0.9958017334777898,0.0,0.3567512493328805,0.0,0.7739279062608458,0.0,0.6007358250524362,0.0,0.19108126526208188,0.0,0.9255897118492539,0.0,0.31676806665332974,0.0,0.7229295466545814,0.0,0.15
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p200,threshold__price_change_threshold_0p200,tuning,threshold,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,48.964349100133404,507486,73844,145415,0.24294951829919312,0.9732531945573554,0.38873445534543566,coarse,1,0.38873445534543566,0.8024667210673996,0.0,0.7083310763230595,0.0,0.25469670710571923,0.0,0.995124593716143,0.0,0.4055859137826351,0.0,0.8204687661041266,0.0,0.6565897603410927,0.0,0.21553941108396554,0.0,0.9222199298535176,0.0,0.34941438565863703,0.0,0.7604619493150367,0.0,0.2
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p250,threshold__price_change_threshold_0p250,tuning,threshold,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,50.42009950010106,507486,73844,145415,0.2807557999607108,0.9713232526357459,0.43539975081212196,coarse,1,0.43539975081212196,0.8372666676719492,0.12499999999999997,0.7636368560749689,0.0,0.29651632719043003,0.0,0.9936348862405201,0.0,0.4567355577689244,0.0,0.8563790485838552,0.0,0.7070866141732284,0.0,0.2439812364246993,0.0,0.9192627742246063,0.0,0.38561620124624973,0.0,0.7926711122108355,0.0,0.25
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p300,threshold__price_change_threshold_0p300,tuning,threshold,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,52.826516499975696,507486,73844,145415,0.3192557917152687,0.9677650040312658,0.4797462851491664,coarse,1,0.4797462851491664,0.862340298483308,0.24999999999999994,0.8067141541628298,0.0,0.3398726233090047,0.0,0.9901137594799566,0.0,0.5060391071119571,0.0,0.8823625805752964,0.0,0.7454526699446412,0.0,0.27114985132988473,0.0,0.9156179079843202,0.0,0.4183963672359882,0.0,0.8156216402686683,0.0,0.3
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p400,threshold__price_change_threshold_0p400,tuning,threshold,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,54.80351440003142,507486,73844,145415,0.40024228567627984,0.9583020212656811,0.563679096202873,coarse,1,0.563679096202873,0.8956492532421602,0.5,0.8696441146200098,0.0,0.4330106370264133,0.0,0.9813109425785482,0.0,0.6008790115266606,0.0,0.9171785411715492,0.0,0.8015404188013616,0.0,0.32378279919263525,0.0,0.9046145382023245,0.0,0.47687929378070226,0.0,0.8454142480735861,0.0,0.4
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,tuning,threshold,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,54.99753689998761,507486,73844,145415,0.47345287879560705,0.9399748864551035,0.6273970148967309,coarse,1,0.6273970148967309,0.9087487711731557,0.7499999999999999,0.9086317100915443,0.0,0.523444976076555,0.0,0.9630281690140845,0.0,0.6782393056416615,0.0,0.9323184493719971,0.0,0.8288759756558814,0.0,0.3568046518067285,0.0,0.8861838938174816,0.0,0.5087650031585597,0.0,0.8537528553758591,0.0,0.5
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p450,threshold__price_change_threshold_0p450,tuning,threshold,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,56.81524850009009,507486,73844,145415,0.43977180025344526,0.9510784501968246,0.5999568482988098,refine,1,0.5999568482988098,0.9050944056377732,0.625,0.8919343480851525,0.0,0.4801068090787717,0.0,0.9739978331527628,0.0,0.6431765337148989,0.0,0.927287217592914,0.0,0.8198466458068288,0.0,0.34565677966101693,0.0,0.8975998899663021,0.0,0.4991109156612685,0.0,0.853311177742445,0.0,0.45
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,tuning,threshold,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,55.8159843001049,507486,73844,145415,0.45282663696847775,0.946077054285849,0.6107315334879984,refine,1,0.6107315334879984,0.906468182018963,0.6874999999999999,0.8986918368452413,0.0,0.49663404816434176,0.0,0.9691224268689057,0.0,0.656724636351122,0.0,0.9291710743772287,0.0,0.8239658907265413,0.0,0.35060934417812845,0.0,0.8923045182587167,0.0,0.5034142934740435,0.0,0.8534947665163433,0.0,0.475
