schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,105.17352020018734,1298103,106100,349731,0.13823302407462287,0.5313802396586913,0.2188887269776109,coarse,1,0.2188887269776109,0.5767715998045275,0.2,0.644684260131951,0.0,0.13918857721303177,0.0,0.4924599434495759,0.0,0.2170346216951546,0.0,0.5707981689384868,0.0,0.5669557459876305,0.0,0.1360034000850021,0.0,0.6221942641466274,0.0,0.22321497263667558,0.0,0.5907096051586227,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,111.09763640002348,1298103,106100,349731,0.1814559650817318,0.5161738586920681,0.26746821757470296,coarse,1,0.26746821757470296,0.6157569900823869,0.0,0.7382092365692743,0.0,0.18638555977784274,0.0,0.4807728557964185,0.0,0.26862920638264254,0.0,0.6071762593748938,0.0,0.6674386885920893,0.0,0.16995357745747305,0.0,0.5987761987819175,0.0,0.26475924368951065,0.0,0.6357786950665376,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,116.00366190006025,1298103,106100,349731,0.21797447811565754,0.49811135791221517,0.30210754756283154,coarse,1,0.30210754756283154,0.6298477140729469,0.2,0.7844957587181904,0.0,0.22312593195065744,0.0,0.4654099905749293,0.0,0.3016401453834642,0.0,0.6177481667209719,0.0,0.7359799388673008,0.0,0.20595441916732452,0.0,0.5744145483658822,0.0,0.30319815264802213,0.0,0.6580799912275554,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,117.86978880013339,1298103,106100,349731,0.24167564513289802,0.4777199098493996,0.3197315408282897,coarse,1,0.3197315408282897,0.6293008863526366,0.4,0.8087087653157399,0.0,0.24733931552587646,0.0,0.44684260131950987,0.0,0.31842299684330716,0.0,0.6158992498490637,0.0,0.7693141300027736,0.0,0.22846041421594837,0.0,0.5497669630858091,0.0,0.3227848101265823,0.0,0.6605713715276398,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,119.77606500010006,1298103,106100,349731,0.2625200566328855,0.4597815366010235,0.3329444679433096,coarse,1,0.3329444679433096,0.6260783252416098,0.6,0.8256644674835061,0.0,0.2683972514242086,0.0,0.43072573044297835,0.0,0.33071606903788403,0.0,0.6119935233599583,0.0,0.7934726975875744,0.0,0.24880660211979827,0.0,0.5275784176364624,0.0,0.33814406538930275,0.0,0.6589428629654634,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COUNTRY_1,by_country,ok,,120.4300059999805,1298103,106100,349731,0.2754283539304625,0.4430130578987377,0.3383056223689877,coarse,1,0.3383056223689877,0.6196042663112504,0.8,0.8358058435438266,0.0,0.2818804842118747,0.0,0.41479736098020736,0.0,0.3356595355222515,0.0,0.6050568137935486,0.0,0.8063397296779525,0.0,0.2603733832738339,0.0,0.5088496840419753,0.0,0.3444798250113723,0.0,0.6535483221858881,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p500,modified_mad__threshold_2p500,tuning,modified_mad,COUNTRY_1,by_country,ok,,114.99826170015149,1298103,106100,349731,0.20196705273462412,0.5069176232436532,0.28773723376856597,refine,1,0.28773723376856597,0.6254718113476606,0.1,0.7661734213006598,0.0,0.20703173358643173,0.0,0.47285579641847314,0.0,0.2879774990672445,0.0,0.6145732782482628,0.0,0.7088934066468229,0.0,0.19014946408040648,0.0,0.5863952191690733,0.0,0.2871766147383161,0.0,0.6509017219129222,0.0,2.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p750,modified_mad__threshold_2p750,tuning,modified_mad,COUNTRY_1,by_country,ok,,114.8055567999836,1298103,106100,349731,0.21242666068865076,0.5029641449807799,0.2976373669270447,refine,1,0.2976373669270447,0.629492970048263,0.15,0.7774175306314798,0.0,0.2168669453152212,0.0,0.46946277097078226,0.0,0.29668235153969863,0.0,0.6172781282000674,0.0,0.7286314338734627,0.0,0.20206599655998647,0.0,0.5811340176707745,0.0,0.2998657361641855,0.0,0.6579942676940527,0.0,2.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p250,modified_mad__threshold_3p250,tuning,modified_mad,COUNTRY_1,by_country,ok,,116.20200809999369,1298103,106100,349731,0.22408910731577109,0.49303692766572876,0.30694289193247565,refine,1,0.30694289193247565,0.6301449447400609,0.25,0.7913949104618284,0.0,0.22949434245739236,0.0,0.4606974552309142,0.0,0.3063712432229152,0.0,0.617674318001573,0.0,0.7448782063929134,0.0,0.2114768919853215,0.0,0.5684956966802962,0.0,0.3082767389214501,0.0,0.6592430737965326,0.0,3.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COUNTRY_1,by_country,ok,,118.63505779998377,1298103,106100,349731,0.23278622501494217,0.48755869783268646,0.3140051927762265,refine,1,0.3140051927762265,0.6311710469890812,0.3,0.7991800188501413,0.0,0.23739382334168016,0.0,0.45570216776625827,0.0,0.31216709171320656,0.0,0.6177212788006523,0.0,0.7593150163983176,0.0,0.22203516225255357,0.0,0.5618906013210191,0.0,0.3182940952566065,0.0,0.6625538394287488,0.0,3.5
