run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,13,14,1,1,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.9285714285714286,1.0,0.2,1.0,0.33333333333333337,0.4472135954999579,1,0,4,51,56,5,1,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,13,14,1,1,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9285714285714286,1.0,0.2,1.0,0.33333333333333337,0.4472135954999579,1,0,4,51,56,5,1,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,13,14,1,1,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.9285714285714286,1.0,0.2,1.0,0.33333333333333337,0.4472135954999579,1,0,4,51,56,5,1,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,13,14,1,1,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.9107142857142857,0.0,0.0,1.0,0.0,0.0,0,0,5,51,56,5,0,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,13,14,1,1,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9107142857142857,0.0,0.0,1.0,0.0,0.0,0,0,5,51,56,5,0,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,13,14,1,1,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9107142857142857,0.0,0.0,1.0,0.0,0.0,0,0,5,51,56,5,0,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,13,14,1,1,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9107142857142857,0.0,0.0,1.0,0.0,0.0,0,0,5,51,56,5,0,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,13,14,1,1,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.9285714285714286,1.0,0.2,1.0,0.33333333333333337,0.4472135954999579,1,0,4,51,56,5,1,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,13,14,1,1,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.9107142857142857,0.0,0.0,1.0,0.0,0.0,0,0,5,51,56,5,0,1,42,3.25,refine
