run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8484182776801406,0.39629302736098854,0.9868131868131869,0.8330485721259459,0.5654911838790933,0.9066770738414971,1347,2052,18,10239,13656,1365,3399,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7785954795652963,0.2785703779967642,0.7638636821939907,0.7802320892513105,0.40825564477016757,0.7720045055965777,3788,9810,1171,34828,49597,4959,13598,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8998242530755711,0.49943799175721243,0.9765567765567765,0.8913025791229355,0.6608824987605354,0.9329563621118809,1333,1336,32,10955,13656,1365,2669,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8094239570941791,0.3097959529252392,0.7378503730590845,0.8173753304359515,0.4363744782349433,0.7765955784650459,3659,8152,1300,36486,49597,4959,11811,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9291154071470415,0.5886556498436802,0.9655677655677656,0.9250671222845985,0.7314095449500555,0.9451005207196442,1318,921,47,11370,13656,1365,2239,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8373087081879952,0.34679802955665023,0.7098205283323251,0.8514718401362068,0.46594744854060494,0.7774266469742206,3520,6630,1439,38008,49597,4959,10150,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9421499707088459,0.6455696202531646,0.9340659340659341,0.9430477585224961,0.7634730538922155,0.9385461019220637,1275,700,90,11591,13656,1365,1975,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8519466903240115,0.3706597222222222,0.6888485581770518,0.8700658631659125,0.4819753086419753,0.7741728588376828,3416,5800,1543,38838,49597,4959,9216,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.949838898652607,0.689520624303233,0.9062271062271062,0.9546822878529005,0.7831592276036722,0.9301392191963562,1237,557,128,11734,13656,1365,1794,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8603947819424562,0.3849396884881134,0.6628352490421456,0.8823423988529953,0.48703511631352797,0.7647533221138495,3287,5252,1672,39386,49597,4959,8539,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9547451669595782,0.7295636140135218,0.8695970695970696,0.9642014482141404,0.7934491978609626,0.9156783026086548,1187,440,178,11851,13656,1365,1627,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8680766981873904,0.40057745418026613,0.6434765073603549,0.8930283614857296,0.4937717601547389,0.7580519579966651,3191,4775,1768,39863,49597,4959,7966,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9603837141183362,0.7757697456492637,0.8490842490842491,0.972744284435766,0.8107729975515915,0.9088134298639834,1159,335,206,11956,13656,1365,1494,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.875980402040446,0.419087700244366,0.6225045372050817,0.9041399704287827,0.5009330628803245,0.7502207900747523,3087,4279,1872,40359,49597,4959,7366,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.917252489748096,0.5485336637752994,0.9728937728937729,0.9110731429501261,0.7015319598520866,0.9414761746464623,1328,1093,37,11198,13656,1365,2421,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8255942899772164,0.33029885057471264,0.7243395845936681,0.8368430485236794,0.45370721232790207,0.7785618447739016,3592,7283,1367,37355,49597,4959,10875,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9357791446983011,0.6163012392755005,0.9472527472527472,0.9345049223008706,0.7467513716430841,0.9408572447352014,1293,805,72,11486,13656,1365,2098,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8445470492166864,0.35812274368231045,0.7001411574914297,0.8605896321519781,0.47386379145625757,0.7762307782998621,3472,6223,1487,38415,49597,4959,9695,1,42,3.25,refine
