run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8680626978845262,0.41741035051465747,0.8070684026771197,0.8748398228142729,0.5502401801136021,0.8402711338592143,64032,89371,15307,624682,793392,79339,153403,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8180960147111744,0.2875741481172048,0.5543938445679785,0.847396225874836,0.37870640917028303,0.6854131976663022,120472,298453,96832,1657285,2173042,217304,418925,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9074076874987396,0.524530633029744,0.7919560367536772,0.9202356127626381,0.6310815154071753,0.8536897262841403,62833,56956,16506,657097,793392,79339,119789,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8448258248114855,0.3285769842268407,0.5287799580311453,0.8799419963205706,0.40530359145838185,0.6821258622015687,114906,234802,102398,1720936,2173042,217304,349708,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9279032306854619,0.6099140071098048,0.7741715927853893,0.944984475942262,0.6822960926435058,0.8553245798512324,61422,39284,17917,674769,793392,79339,100706,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8661986284664539,0.375037428205896,0.5072249015204506,0.9060845573384574,0.4312284820031299,0.6779296795134434,110222,183674,107082,1772064,2173042,217304,293896,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.940484653235727,0.6835218832133471,0.7539167370397912,0.9612143636396738,0.7169956068061539,0.8512788007644747,59815,27695,19524,686358,793392,79339,87510,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8773162230642574,0.4053604684650091,0.48579869675661747,0.9208181259452953,0.44194930598728566,0.6688290106851641,105566,154859,111738,1800879,2173042,217304,260425,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9480987960554178,0.7438994771893495,0.7335106315935417,0.9719418586575507,0.7386685282731486,0.8443516368291712,58196,20035,21143,694018,793392,79339,78231,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8847256518741929,0.4295854724426153,0.46593251849942935,0.9312581746634774,0.44702137335152337,0.6587134936329568,101249,134441,116055,1821297,2173042,217304,235690,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9519127997257346,0.7851298026998962,0.7147304604292971,0.9782663191667845,0.7482779551872476,0.8361798471145724,56706,15519,22633,698534,793392,79339,72225,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8901558276370176,0.4504690987561705,0.44765397783749955,0.9393226495573538,0.44905712637045586,0.6484531752927184,97277,118669,120027,1837069,2173042,217304,215946,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9534278137415049,0.8114960097588219,0.6959376851233315,0.9820377478982653,0.7492875559777445,0.8267025323392015,55215,12826,24124,701227,793392,79339,68041,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.894168175304481,0.4682643427741467,0.4302543901630895,0.9457140987187446,0.44845540076120766,0.637885289697818,93496,106169,123808,1849569,2173042,217304,199665,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8904778470163551,0.4719013366855851,0.7996193549200267,0.9005732067507594,0.5935278048050296,0.848596350829004,63441,70996,15898,643057,793392,79339,134437,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8316272764171148,0.3063512544802867,0.5408275963626993,0.8639383189363811,0.39114104994100796,0.6835507914090906,117524,266101,99780,1689637,2173042,217304,383625,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9194017585254199,0.5706522238031854,0.7835238659423487,0.9344992598588621,0.6603567141506528,0.8556883035339908,62164,46771,17175,667282,793392,79339,108935,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8565674294376271,0.3522401705842385,0.5176895041048485,0.8942204937471174,0.41923167939002415,0.6803885389748552,112496,206877,104808,1748861,2173042,217304,319373,1,42,2.75,refine
