run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p250__attempt_01,hybrid_weighted__threshold_1p000__w_0p250,new_prices,hybrid_weighted,0.4983293813321837,0.14562829838824703,0.8253839935327405,0.46199215592347537,0.2475751697381183,0.6175118870409854,6126,35940,1296,30862,74224,7422,42066,1,42,1.0,0.25,coarse
hybrid_weighted__threshold_1p000__w_0p250__attempt_01,hybrid_weighted__threshold_1p000__w_0p250,new_products,hybrid_weighted,0.4930307172263646,0.13898629957962144,0.7834254143646409,0.4607658134892667,0.23608850081397073,0.600812490181329,19143,118590,5292,101333,244358,24435,137733,1,42,1.0,0.25,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_prices,hybrid_weighted,0.5194007329165768,0.15113119936771388,0.8244408515225007,0.4855094158857519,0.2554372782300146,0.6326719499511901,6119,34369,1303,32433,74224,7422,40488,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_products,hybrid_weighted,0.4952569590518829,0.13956895357905555,0.7836709637814611,0.46321212424348523,0.23693979064069887,0.6024997027726652,19149,118052,5286,101871,244358,24435,137201,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_prices,hybrid_weighted,0.644831860314723,0.19469340383003417,0.8136620856911884,0.6260740696386335,0.31420395421436004,0.7137315554880146,6039,24979,1383,41823,74224,7422,31018,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_products,hybrid_weighted,0.6135587948829176,0.17555553495443546,0.7749948843871496,0.5956221041000714,0.28626496553392183,0.6794145153773693,18937,88932,5498,130991,244358,24435,107869,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_prices,hybrid_weighted,0.662265574477258,0.20198608390191178,0.8057127458905955,0.6463279542528667,0.3229988117100572,0.7216333354044341,5980,23626,1442,43176,74224,7422,29606,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_products,hybrid_weighted,0.6205894630010067,0.17784446394700337,0.7712707182320442,0.6038477103349809,0.2890402134903838,0.6824441788548248,18846,87123,5589,132800,244358,24435,105969,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,0.7230680103470576,0.23542447318586568,0.7872541094044732,0.7159366486033353,0.36245774014453647,0.750749005118383,5843,18976,1579,47826,74224,7422,24819,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,0.6967850448931486,0.21264061848988472,0.7519132392060569,0.6906599127876575,0.331525906946111,0.7206360608614727,18373,68031,6062,151892,244358,24435,86404,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.737173959905152,0.24354948226107623,0.7732417138237672,0.7331666716565373,0.37042535338539984,0.7529376160812846,5739,17825,1683,48977,74224,7422,23564,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.7033164455430148,0.2155556081624923,0.7452834049519133,0.6986536196759775,0.33439528456926704,0.7215919543302097,18211,66273,6224,153650,244358,24435,84484,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.7670025867643889,0.2654884074496389,0.7528967933171652,0.7685698032993025,0.39255356515630485,0.7606929343331968,5588,15460,1834,51342,74224,7422,21048,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7406469196834153,0.23824312333629105,0.7252302025782689,0.7423598259390787,0.35866298308995415,0.7337450285703927,17721,56661,6714,163262,244358,24435,74382,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.7789394266005605,0.2743118344384167,0.7357855025599569,0.7837340199395227,0.3996341017197219,0.7593814125553358,5461,14447,1961,52355,74224,7422,19908,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.7460938459146007,0.24103835295737797,0.7163085737671373,0.749403200210983,0.3607006697578568,0.7326690504720789,17503,55112,6932,164811,244358,24435,72615,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.7954839405044191,0.2898016690148477,0.7205604958232282,0.8038082692134966,0.41335600556500235,0.7610469663636326,5348,13106,2074,53696,74224,7422,18454,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7693425220373387,0.2585747988627427,0.6997339881317782,0.7770765222373285,0.37761017679082143,0.7373919269891,17098,49026,7337,170897,244358,24435,66124,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.8039582884242293,0.296186174166619,0.6979250875774724,0.81573904972905,0.4158805347035446,0.7545361142599546,5180,12309,2242,54493,74224,7422,17489,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.7737458974128123,0.2609039337859202,0.6888888888888889,0.7831741109388286,0.3784695288523153,0.7345202128540732,16833,47685,7602,172238,244358,24435,64518,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.8135643457641734,0.30667711220923227,0.6856642414443547,0.8277746175264213,0.423800799467022,0.7533760383853102,5089,11505,2333,55297,74224,7422,16594,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.7870133165273901,0.27199907511395915,0.6739922242684674,0.7995707588565089,0.38758339903274774,0.7341011335107206,16469,44079,7966,175844,244358,24435,60548,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8207453114895452,0.31374659659342746,0.6676098086769064,0.8377593485224993,0.4268791729485247,0.7478611892486436,4955,10838,2467,55964,74224,7422,15793,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.7906145900686697,0.2739343707713126,0.6627788009003479,0.8048180499538475,0.3876488540482317,0.7303535733405891,16195,42925,8240,176998,244358,24435,59120,1,42,6.0,0.75,coarse
