run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.7167106067553111,0.22803934351880722,0.7685326709973251,0.7109530885162386,0.3517170524843159,0.739182437610082,8045,27234,2423,66986,104688,10468,35279
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6997806283695854,0.20945515760394523,0.7216954824316788,0.6973456445849084,0.32467966946572546,0.7094160989083456,19410,73259,7485,168796,268950,26895,92669
