run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8238800943078478,0.35717896865520726,0.9518356348939037,0.8096628120205082,0.5194375516956162,0.8778757980087638,5652,10172,286,43270,59380,5938,15824,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7792701537692658,0.27595972309628697,0.7435519857206604,0.7832387997540805,0.4025268141849454,0.7631374482035417,16663,43719,5747,157973,224102,22410,60382,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8880262714718761,0.46953466449567227,0.9227012462108454,0.8841734965008795,0.6223661043902993,0.90323196748563,5479,6190,459,47252,59380,5938,11669,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8201622475479915,0.32013752060798584,0.7105310129406515,0.8323433750471015,0.44139823695736546,0.7690291160851178,15923,33815,6487,167877,224102,22410,49738,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9191647019198383,0.560959931433469,0.8817783765577636,0.9233187380711799,0.6856993190151912,0.9023095355263447,5236,4098,702,49344,59380,5938,9334,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.850804544359265,0.366204703769326,0.6732708612226684,0.8705303135473891,0.47438336136831677,0.7655734412337527,15088,26113,7322,175579,224102,22410,41201,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9355506904681711,0.6341339433218961,0.8403502862916807,0.9461285131544478,0.722821757079742,0.8916722306419902,4990,2879,948,50563,59380,5938,7869,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8650614452347591,0.3926279414184631,0.6388219544846051,0.8901989171608194,0.4863432531593967,0.7541078252748434,14316,22146,8094,179546,224102,22410,36462,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9435331761535871,0.6874546773023931,0.7982485685415965,0.9596759103326972,0.7387204862463961,0.8752484913936893,4740,2155,1198,51287,59380,5938,6895,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8760832121087719,0.41807287845438984,0.6102632753235163,0.9056184677627274,0.49620841043503505,0.74341488573363,13676,19036,8734,182656,224102,22410,32712,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9472381273155944,0.7277155382367267,0.7547995958235096,0.9686201863702706,0.7410101678102009,0.8550521183990908,4482,1677,1456,51765,59380,5938,6159,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8835485627080526,0.43805235390974157,0.5817045961624275,0.9170864486444678,0.4997603941037782,0.7303926356794439,13036,16723,9374,184969,224102,22410,29759,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9497810710676996,0.7644953471725126,0.7194341529134388,0.9753751730848397,0.741280583029672,0.8376862249202206,4272,1316,1666,52126,59380,5938,5588,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8911433186673925,0.4630587709829903,0.5551539491298527,0.9284751006485136,0.5049414534164011,0.7179461113438527,12441,14426,9969,187266,224102,22410,26867,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8611653755473223,0.4142495909564183,0.938026271471876,0.8526252760001497,0.5747007841518779,0.8943069431739304,5570,7876,368,45566,59380,5938,13446,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.7993993806391733,0.29529482267056495,0.7256135653726015,0.8075977232612102,0.4197632845876841,0.7655088917591762,16261,38806,6149,162886,224102,22410,55067,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9052711350623105,0.515035065808435,0.9028292354328057,0.9055424572433667,0.6559001651679208,0.9041848286301716,5361,5048,577,48394,59380,5938,10409,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8373106888827409,0.34403516951974955,0.6914323962516734,0.8535192273367312,0.4594582573499978,0.7682127599853525,15495,29544,6915,172148,224102,22410,45039,1,42,2.75,refine
