sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_3_COUNTRY_3_2026-02-08_20260330T025418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.9120160127403665,0.5851198049999327,0.8860614444484471,0.9148998061088744,0.0851001938911256,0.11393855555155283,0.6981280978500285,0.8995551248283207,2,599927,0.6000000000000001,0.9571878592571806,0.0,0.7084089334608914,0.0,0.9719380827373948,0.0,0.9555489620212424,0.0,0.04445103797875764,0.0,0.02806191726260523,0.0,0.8195088442383652,0.0,0.9637086832174099,0.0,21474.0,0.0,8839.0,0.0,620.0,0.0,190009.0,0.0,220942.0,0.0,22094.0,0.0,30313.0,0.0,0.8066150375344671,0.0,0.29744517192436243,0.0,0.6856826217742361,0.0,0.8200517756466825,0.0,0.17994822435331748,0.0,0.3143173782257639,0.0,0.4149063562772429,0.0,0.7498634885871127,0.0,25986.0,0.0,61378.0,0.0,11912.0,0.0,279709.0,0.0,378985.0,0.0,37898.0,0.0,87364.0,0.0,0.6981280978500285,0.8995551248283207,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,5.521594,100,512,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_3,by_competitor,mh10,COUNTRY_3/B2C/COMPETITOR_3_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_3_mh10,1294570,220942,378985,1,0.42000000000000004,0.7299432029269978,-4.358572687490471,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_3_COUNTRY_3_2026-02-08_20260330T025418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.9219305896255463,0.6239883284431298,0.8605235051250729,0.928753503991226,0.07124649600877392,0.13947649487492697,0.7168945951403896,0.8927702139953901,2,599927,0.54,0.9645789392691294,0.0,0.7571922993727017,0.0,0.9506200778491898,0.0,0.9661299082716447,0.0,0.033870091728355325,0.0,0.04937992215081018,0.0,0.8429523197945096,0.0,0.9583436171925086,0.0,21003.0,0.0,6735.0,0.0,1091.0,0.0,192113.0,0.0,220942.0,0.0,22094.0,0.0,27738.0,0.0,0.8224177737905194,0.0,0.3131790629407952,0.0,0.6502981687688004,0.0,0.8415418940035827,0.0,0.15845810599641733,0.0,0.3497018312311995,0.0,0.42275990428077637,0.0,0.739765606535447,0.0,24645.0,0.0,54048.0,0.0,13253.0,0.0,287039.0,0.0,378985.0,0.0,37898.0,0.0,78693.0,0.0,0.7168945951403896,0.8927702139953901,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,5.521594,100,512,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_3,by_competitor,mh10,COUNTRY_3/B2C/COMPETITOR_3_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_3_mh10,1294570,220942,378985,1,0.42000000000000004,0.7299432029269978,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_3_COUNTRY_3_2026-02-08_20260330T025418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9306451524750878,0.6652393341251186,0.8276042259058791,0.9420939942341907,0.05790600576580925,0.17239577409412082,0.7315350474174314,0.8812872813293786,2,599927,0.52,0.9701641154692182,0.0,0.8078725770575151,0.0,0.9205666696840771,0.0,0.9756748873511426,0.0,0.02432511264885742,0.0,0.07943333031592288,0.0,0.8605458007192722,0.0,0.9477203077613291,0.0,20339.0,0.0,4837.0,0.0,1755.0,0.0,194011.0,0.0,220942.0,0.0,22094.0,0.0,25176.0,0.0,0.838434238822117,0.0,0.3324284339495267,0.0,0.6106918570900839,0.0,0.8637385769613031,0.0,0.13626142303869687,0.0,0.3893081429099161,0.0,0.4305099563798026,0.0,0.7262768863214941,0.0,23144.0,0.0,46477.0,0.0,14754.0,0.0,294610.0,0.0,378985.0,0.0,37898.0,0.0,69621.0,0.0,0.7315350474174314,0.8812872813293786,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,5.521594,100,512,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_3,by_competitor,mh10,COUNTRY_3/B2C/COMPETITOR_3_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_3_mh10,1294570,220942,378985,1,0.42000000000000004,0.7299432029269978,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_3_COUNTRY_3_2026-02-08_20260330T025418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9425963844037943,0.7127406556561354,0.7801068819683378,0.9606505420077267,0.03934945799227321,0.21989311803166223,0.7429898698512466,0.8625466064954787,2,599927,0.5800000000000001,0.9716577201256439,0.0,0.8439346541536322,0.0,0.8791527111432968,0.0,0.9819359510782105,0.0,0.01806404892178951,0.0,0.12084728885670318,0.0,0.8611837729993349,0.0,0.9291241324814895,0.0,19424.0,0.0,3592.0,0.0,2670.0,0.0,195256.0,0.0,220942.0,0.0,22094.0,0.0,23016.0,0.0,0.8747866010528121,0.0,0.4066213258286429,0.0,0.5489999472267666,0.0,0.9109845875099315,0.0,0.08901541249006852,0.0,0.4510000527732334,0.0,0.46720409583904077,0.0,0.7071990458614534,0.0,20806.0,0.0,30362.0,0.0,17092.0,0.0,310725.0,0.0,378985.0,0.0,37898.0,0.0,51168.0,0.0,0.7429898698512466,0.8625466064954787,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,5.521594,100,512,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_3,by_competitor,mh10,COUNTRY_3/B2C/COMPETITOR_3_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_3_mh10,1294570,220942,378985,1,0.42000000000000004,0.7299432029269978,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_3_COUNTRY_3_2026-02-08_20260330T025418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9470816698019309,0.7531600796433492,0.7125180228331107,0.9731439700003875,0.026856029999612393,0.2874819771668893,0.7321198347743813,0.8278242739224593,2,599927,0.64,0.9701233807967702,0.0,0.8759159508904741,0.0,0.8169638815968137,0.0,0.9871409317669778,0.0,0.012859068233022209,0.0,0.1830361184031864,0.0,0.845413456359336,0.0,0.8980303376275467,0.0,18050.0,0.0,2557.0,0.0,4044.0,0.0,196291.0,0.0,220942.0,0.0,22094.0,0.0,20607.0,0.0,0.8933176774806391,0.0,0.4667297134000578,0.0,0.46881101905113726,0.0,0.9404843925450105,0.0,0.05951560745498949,0.0,0.5311889809488627,0.0,0.4677680510761535,0.0,0.6640101252772552,0.0,17767.0,0.0,20300.0,0.0,20131.0,0.0,320787.0,0.0,378985.0,0.0,37898.0,0.0,38067.0,0.0,0.7321198347743813,0.8278242739224593,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,5.521594,100,512,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_3,by_competitor,mh10,COUNTRY_3/B2C/COMPETITOR_3_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_3_mh10,1294570,220942,378985,1,0.42000000000000004,0.7299432029269978,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_3_COUNTRY_3_2026-02-08_20260330T025418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9463675791462394,0.789653064175661,0.6250544654212142,0.9820685994335165,0.017931400566483378,0.37494553457878577,0.6976569467600968,0.7778216572011932,2,599927,0.7000000000000001,0.9642802183378443,0.0,0.9007336343115124,0.0,0.7224133248845841,0.0,0.9911540473125201,0.0,0.008845952687479884,0.0,0.27758667511541596,0.0,0.8017782689506203,0.0,0.8461813580975712,0.0,15961.0,0.0,1759.0,0.0,6133.0,0.0,197089.0,0.0,220942.0,0.0,22094.0,0.0,17720.0,0.0,0.9045714210324947,0.0,0.5304650671920074,0.0,0.39788379334001794,0.0,0.9608692210491752,0.0,0.03913077895082486,0.0,0.6021162066599821,0.0,0.4547071949822085,0.0,0.6183156884429781,0.0,15079.0,0.0,13347.0,0.0,22819.0,0.0,327740.0,0.0,378985.0,0.0,37898.0,0.0,28426.0,0.0,0.6976569467600968,0.7778216572011932,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,5.521594,100,512,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_3,by_competitor,mh10,COUNTRY_3/B2C/COMPETITOR_3_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_3_mh10,1294570,220942,378985,1,0.42000000000000004,0.7299432029269978,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_3_COUNTRY_3_2026-02-08_20260330T025418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9405780915505082,0.8147533732400227,0.5132750402244828,0.9880556407242953,0.011944359275704697,0.4867249597755172,0.6288958059364249,0.7064905626100486,2,599927,0.7600000000000001,0.9534131129436685,0.0,0.9074649540777571,0.0,0.5947768624966054,0.0,0.9932611844222723,0.0,0.006738815577727712,0.0,0.40522313750339456,0.0,0.7185782638414218,0.0,0.768614839116668,0.0,13141.0,0.0,1340.0,0.0,8953.0,0.0,197508.0,0.0,220942.0,0.0,22094.0,0.0,14481.0,0.0,0.9106297082998008,0.0,0.5984263512853093,0.0,0.3231041215895298,0.0,0.9759093720956823,0.0,0.024090627904317666,0.0,0.6768958784104702,0.0,0.4196367374914325,0.0,0.5615339174279368,0.0,12245.0,0.0,8217.0,0.0,25653.0,0.0,332870.0,0.0,378985.0,0.0,37898.0,0.0,20462.0,0.0,0.6288958059364249,0.7064905626100486,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,5.521594,100,512,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_3,by_competitor,mh10,COUNTRY_3/B2C/COMPETITOR_3_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_3_mh10,1294570,220942,378985,1,0.42000000000000004,0.7299432029269978,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_3_COUNTRY_3_2026-02-08_20260330T025418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9276595247404287,0.8367146087307081,0.33556995256901145,0.9934464863260264,0.0065535136739736325,0.6644300474309885,0.4776876099787044,0.5728032961228872,2,599927,0.8200000000000001,0.9349150455775724,0.0,0.9090137857900318,0.0,0.38797863673395494,0.0,0.9956851464435147,0.0,0.004314853556485356,0.0,0.6120213632660451,0.0,0.5438396142621494,0.0,0.6215340422964805,0.0,8572.0,0.0,858.0,0.0,13522.0,0.0,197990.0,0.0,220942.0,0.0,22094.0,0.0,9430.0,0.0,0.9107299761204269,0.0,0.6680165289256198,0.0,0.21328302285081008,0.0,0.9882229460518871,0.0,0.011777053948112945,0.0,0.78671697714919,0.0,0.3233329333173327,0.0,0.4590982217178362,0.0,8083.0,0.0,4017.0,0.0,29815.0,0.0,337070.0,0.0,378985.0,0.0,37898.0,0.0,12100.0,0.0,0.4776876099787044,0.5728032961228872,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,5.521594,100,512,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_3,by_competitor,mh10,COUNTRY_3/B2C/COMPETITOR_3_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_3_mh10,1294570,220942,378985,1,0.42000000000000004,0.7299432029269978,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_3_COUNTRY_3_2026-02-08_20260330T025418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9125876761660561,0.8744873494599947,0.14710850380774856,0.9976399385819192,0.0023600614180807693,0.8528914961922514,0.2506195289003524,0.3811037347172716,2,599927,0.88,0.9141448887038227,0.0,0.8722897307600667,0.0,0.16570109531999638,0.0,0.997304473768909,0.0,0.002695526231091085,0.0,0.8342989046800037,0.0,0.27849834544140584,0.0,0.4065149980886816,0.0,3661.0,0.0,536.0,0.0,18433.0,0.0,198312.0,0.0,220942.0,0.0,22094.0,0.0,4197.0,0.0,0.9089541802446007,0.0,0.8796151264264936,0.0,0.10372579027917041,0.0,0.9984226898122767,0.0,0.0015773101877233668,0.0,0.8962742097208296,0.0,0.1855689569712276,0.0,0.32181078685064834,0.0,3931.0,0.0,538.0,0.0,33967.0,0.0,340549.0,0.0,378985.0,0.0,37898.0,0.0,4469.0,0.0,0.2506195289003524,0.3811037347172716,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,5.521594,100,512,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_3,by_competitor,mh10,COUNTRY_3/B2C/COMPETITOR_3_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_3_mh10,1294570,220942,378985,1,0.42000000000000004,0.7299432029269978,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_3_COUNTRY_3_2026-02-08_20260330T025418Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9045847684977129,0.8313304561903067,0.05942929008469002,0.9984898561882081,0.0015101438117918185,0.9405707099153098,0.11045798430622349,0.24246871084808175,2,599927,0.9400000000000001,0.9048302269373862,0.0,0.7848371596369461,0.0,0.0665339006064995,0.0,0.9979733263598326,0.0,0.002026673640167364,0.0,0.9334660993935004,0.0,0.1226686694204531,0.0,0.25768014689526003,0.0,1470.0,0.0,403.0,0.0,20624.0,0.0,198445.0,0.0,220942.0,0.0,22094.0,0.0,1873.0,0.0,0.9040120321384751,0.0,0.9398148148148148,0.0,0.042851865533801256,0.0,0.9996950924544178,0.0,0.00030490754558221215,0.0,0.9571481344661987,0.0,0.08196638570635442,0.0,0.20697536007133246,0.0,1624.0,0.0,104.0,0.0,36274.0,0.0,340983.0,0.0,378985.0,0.0,37898.0,0.0,1728.0,0.0,0.11045798430622349,0.24246871084808175,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,5.521594,100,512,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_3,by_competitor,mh10,COUNTRY_3/B2C/COMPETITOR_3_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_3_mh10,1294570,220942,378985,1,0.42000000000000004,0.7299432029269978,,0.48,12,3
