sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08_20260329T142155Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8348844996198119,0.3785413578864954,0.9614630527287767,0.8208209656423596,0.17917903435764032,0.03853694727122316,0.5421787295684558,0.8883512481346738,2,219259,1.35,0.8566843616272142,0.0,0.4095561210065027,0.0,0.9809046587215602,0.0,0.8428829371050256,0.0,0.15711706289497443,0.0,0.01909534127843987,0.0,0.5778451473931948,0.0,0.9092787250140804,0.0,7243.0,0.0,10442.0,0.0,141.0,0.0,56018.0,0.0,73844.0,0.0,7384.0,0.0,17685.0,0.0,0.7840181549358732,0.0,0.30617357727314515,0.0,0.9160993054122825,0.0,0.7693430322294726,0.0,0.23065696777052738,0.0,0.08390069458771748,0.0,0.4589570879773983,0.0,0.8395204687493921,0.0,13321.0,0.0,30187.0,0.0,1220.0,0.0,100687.0,0.0,145415.0,0.0,14541.0,0.0,43508.0,0.0,0.5421787295684558,0.8883512481346738,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,1.6218810000000001,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_2_mh5,507486,73844,145415,1,0.42000000000000004,0.7206855777080382,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08_20260329T142155Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.8885201244534975,0.47336040074643754,0.9275548328136758,0.8841832043823834,0.11581679561761654,0.07244516718632404,0.6265120651815904,0.9054306660377138,2,219259,1.29,0.9021721466876117,0.0,0.505689091167686,0.0,0.9630281690140845,0.0,0.8954107733975324,0.0,0.10458922660246765,0.0,0.03697183098591549,0.0,0.6631539681059405,0.0,0.9286042201177588,0.0,7111.0,0.0,6951.0,0.0,273.0,0.0,59509.0,0.0,73844.0,0.0,7384.0,0.0,14062.0,0.0,0.8566654059072311,0.0,0.39792678976352447,0.0,0.8447837150127226,0.0,0.857985543347036,0.0,0.14201445665296392,0.0,0.15521628498727735,0.0,0.5410142916914403,0.0,0.8513590398509424,0.0,12284.0,0.0,18586.0,0.0,2257.0,0.0,112288.0,0.0,145415.0,0.0,14541.0,0.0,30870.0,0.0,0.6265120651815904,0.9054306660377138,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,1.6218810000000001,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_2_mh5,507486,73844,145415,1,0.42000000000000004,0.7206855777080382,-13.067212032457107,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08_20260329T142155Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9184210602611304,0.559066157036098,0.8797314452808485,0.9227197440724344,0.07728025592756559,0.1202685547191514,0.6836476604967412,0.900261347325001,2,219259,1.27,0.9297979524402795,0.0,0.5952545895393142,0.0,0.930931744312026,0.0,0.929671983147758,0.0,0.07032801685224195,0.0,0.06906825568797399,0.0,0.7261778998521022,0.0,0.9303016504928725,0.0,6874.0,0.0,4674.0,0.0,510.0,0.0,61786.0,0.0,73844.0,0.0,7384.0,0.0,11548.0,0.0,0.8918749785097824,0.0,0.4746264811952602,0.0,0.7602640808747679,0.0,0.9064978528966793,0.0,0.09350214710332075,0.0,0.2397359191252321,0.0,0.5844104353342321,0.0,0.8301673065999675,0.0,11055.0,0.0,12237.0,0.0,3486.0,0.0,118637.0,0.0,145415.0,0.0,14541.0,0.0,23292.0,0.0,0.6836476604967412,0.900261347325001,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,1.6218810000000001,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_2_mh5,507486,73844,145415,1,0.42000000000000004,0.7206855777080382,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08_20260329T142155Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9416570847310521,0.673003829357769,0.8105037271605382,0.956228984692469,0.043771015307530976,0.18949627283946174,0.7334388565976863,0.879108684056102,2,219259,1.33,0.9442744163371432,0.0,0.6724338010338643,0.0,0.8632177681473456,0.0,0.9532801685224195,0.0,0.0467198314775805,0.0,0.1367822318526544,0.0,0.7559746189883176,0.0,0.9071319526348129,0.0,6374.0,0.0,3105.0,0.0,1010.0,0.0,63355.0,0.0,73844.0,0.0,7384.0,0.0,9479.0,0.0,0.9355499776501737,0.0,0.6743338954468803,0.0,0.6875042981913211,0.0,0.963109555755918,0.0,0.036890444244082096,0.0,0.3124957018086789,0.0,0.6808554110195464,0.0,0.8137210573724434,0.0,9997.0,0.0,4828.0,0.0,4544.0,0.0,126046.0,0.0,145415.0,0.0,14541.0,0.0,14825.0,0.0,0.7334388565976863,0.879108684056102,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,1.6218810000000001,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_2_mh5,507486,73844,145415,1,0.42000000000000004,0.7206855777080382,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08_20260329T142155Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9454626080661688,0.7448372491967723,0.6931588235990989,0.9734949571263869,0.026505042873613,0.30684117640090114,0.7142397461293565,0.8193662923325962,2,219259,1.3900000000000001,0.9490005958507123,0.0,0.7407505988820867,0.0,0.7537919826652221,0.0,0.9706891363226,0.0,0.02931086367739994,0.0,0.2462080173347779,0.0,0.7472143911934487,0.0,0.8553932947014518,0.0,5566.0,0.0,1948.0,0.0,1818.0,0.0,64512.0,0.0,73844.0,0.0,7384.0,0.0,7514.0,0.0,0.9372073032355672,0.0,0.7543727665977055,0.0,0.5516814524448113,0.0,0.9800418723352232,0.0,0.01995812766477681,0.0,0.4483185475551888,0.0,0.6372989076464748,0.0,0.7353032868052667,0.0,8022.0,0.0,2612.0,0.0,6519.0,0.0,128262.0,0.0,145415.0,0.0,14541.0,0.0,10634.0,0.0,0.7142397461293565,0.8193662923325962,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,1.6218810000000001,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_2_mh5,507486,73844,145415,1,0.42000000000000004,0.7206855777080382,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08_20260329T142155Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9401705561083771,0.7921719801693416,0.548947255129386,0.9836375601904299,0.016362439809570094,0.45105274487061386,0.6441859386196669,0.732961657128196,2,219259,1.4500000000000002,0.9425545745084232,0.0,0.776876982728234,0.0,0.5969664138678223,0.0,0.9809509479386097,0.0,0.01904905206139031,0.0,0.40303358613217766,0.0,0.675141675601164,0.0,0.7652416412945343,0.0,4408.0,0.0,1266.0,0.0,2976.0,0.0,65194.0,0.0,73844.0,0.0,7384.0,0.0,5674.0,0.0,0.9346078465082694,0.0,0.827860307531926,0.0,0.4369025514063682,0.0,0.9899063221113438,0.0,0.010093677888656265,0.0,0.5630974485936318,0.0,0.5719558856628404,0.0,0.6576416940734067,0.0,6353.0,0.0,1321.0,0.0,8188.0,0.0,129553.0,0.0,145415.0,0.0,14541.0,0.0,7674.0,0.0,0.6441859386196669,0.732961657128196,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,1.6218810000000001,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_2_mh5,507486,73844,145415,1,0.42000000000000004,0.7206855777080382,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08_20260329T142155Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9291789464555609,0.8149301920441073,0.38373248768770757,0.989780919318644,0.010219080681355994,0.6162675123122925,0.5173518405884265,0.6145290647984938,2,219259,1.5100000000000002,0.9305156817073831,0.0,0.7858411570667343,0.0,0.41942036836403035,0.0,0.9873006319590731,0.0,0.012699368040926874,0.0,0.5805796316359697,0.0,0.5469315673289183,0.0,0.643501355664706,0.0,3097.0,0.0,844.0,0.0,4287.0,0.0,65616.0,0.0,73844.0,0.0,7384.0,0.0,3941.0,0.0,0.9260598975346422,0.0,0.8828046069913114,0.0,0.3004607661096211,0.0,0.995568256490976,0.0,0.004431743509023946,0.0,0.699539233890379,0.0,0.4483324781939456,0.0,0.5469270527773319,0.0,4369.0,0.0,580.0,0.0,10172.0,0.0,130294.0,0.0,145415.0,0.0,14541.0,0.0,4949.0,0.0,0.5173518405884265,0.6145290647984938,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,1.6218810000000001,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_2_mh5,507486,73844,145415,1,0.42000000000000004,0.7206855777080382,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08_20260329T142155Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9193303296718077,0.8279572841182021,0.2496798820729043,0.9937319864448351,0.00626801355516495,0.7503201179270956,0.3805082431463291,0.49667485686437085,2,219259,1.57,0.9199799577487676,0.0,0.7881985150449394,0.0,0.2731581798483207,0.0,0.991844718627746,0.0,0.008155281372253987,0.0,0.7268418201516793,0.0,0.4057125616011264,0.0,0.5205098443185536,0.0,2017.0,0.0,542.0,0.0,5367.0,0.0,65918.0,0.0,73844.0,0.0,7384.0,0.0,2559.0,0.0,0.9178145308255682,0.0,0.9207277452891488,0.0,0.19489718726359948,0.0,0.9981356113513762,0.0,0.0018643886486238673,0.0,0.8051028127364005,0.0,0.321698166751802,0.0,0.44105988613794445,0.0,2834.0,0.0,244.0,0.0,11707.0,0.0,130630.0,0.0,145415.0,0.0,14541.0,0.0,3078.0,0.0,0.3805082431463291,0.49667485686437085,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,1.6218810000000001,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_2_mh5,507486,73844,145415,1,0.42000000000000004,0.7206855777080382,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08_20260329T142155Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9145879449067341,0.863522259441594,0.17651419738695298,0.9965917687282093,0.0034082312717907256,0.8234858026130469,0.2915071294943121,0.41847152977827917,2,219259,1.63,0.9150235631872596,0.0,0.8229470005824112,0.0,0.19135969664138677,0.0,0.9954258200421306,0.0,0.004574179957869395,0.0,0.8086403033586133,0.0,0.3105153279859356,0.0,0.43644516603150246,0.0,1413.0,0.0,304.0,0.0,5971.0,0.0,66156.0,0.0,73844.0,0.0,7384.0,0.0,1717.0,0.0,0.9135715022521748,0.0,0.9581978634463539,0.0,0.14187469912660752,0.0,0.9993123156623929,0.0,0.0006876843376071642,0.0,0.8581253008733924,0.0,0.2471546663471906,0.0,0.376533045187425,0.0,2063.0,0.0,90.0,0.0,12478.0,0.0,130784.0,0.0,145415.0,0.0,14541.0,0.0,2153.0,0.0,0.2915071294943121,0.41847152977827917,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,1.6218810000000001,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_2_mh5,507486,73844,145415,1,0.42000000000000004,0.7206855777080382,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2B_COMPETITOR_1_COUNTRY_2_2026-02-08_20260329T142155Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9077802004537284,0.8959172400657127,0.08993319632767004,0.9986472360817455,0.0013527639182543255,0.91006680367233,0.1626807579371824,0.2984893826917402,2,219259,1.69,0.9082660744271708,0.0,0.8521939953810623,0.0,0.09994582881906826,0.0,0.9980740294914234,0.0,0.0019259705085765875,0.0,0.9000541711809318,0.0,0.1789090909090909,0.0,0.31583751534659005,0.0,738.0,0.0,128.0,0.0,6646.0,0.0,66332.0,0.0,73844.0,0.0,7384.0,0.0,866.0,0.0,0.9066464945156965,0.0,0.9979381443298969,0.0,0.0665703871810742,0.0,0.999984718125831,0.0,1.5281874169048094e-05,0.0,0.9334296128189258,0.0,0.12481464766939591,0.0,0.2580104064970906,0.0,968.0,0.0,2.0,0.0,13573.0,0.0,130872.0,0.0,145415.0,0.0,14541.0,0.0,970.0,0.0,0.1626807579371824,0.2984893826917402,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,1.6218810000000001,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2B/COMPETITOR_1_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_2_mh5,507486,73844,145415,1,0.42000000000000004,0.7206855777080382,,0.48,12,3
