run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8389498432601881,0.3803680981595092,0.9725490196078431,0.824118415324336,0.5468577728776185,0.8952628423342791,496,808,14,3786,5104,510,1304,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7180179075187048,0.23222663298448212,0.7895705521472393,0.7100708639956391,0.35889570552147243,0.7487663481679074,1287,4255,343,10421,16306,1630,5542,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8871473354231975,0.46833013435700577,0.9568627450980393,0.8794079233783195,0.6288659793814433,0.9173181997675316,488,554,22,4040,5104,510,1042,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.7651171347970073,0.26495726495726496,0.7607361963190185,0.7656037067320796,0.39302694136291605,0.7631660708830703,1240,3440,390,11236,16306,1630,4680,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9143808777429467,0.5413363533408834,0.9372549019607843,0.9118415324336091,0.6862885857860733,0.9244608948380854,478,405,32,4189,5104,510,883,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8135655586900528,0.31486344537815125,0.7355828220858895,0.8222267647860453,0.4409709452004414,0.7776990960749987,1199,2609,431,12067,16306,1630,3808,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9304467084639498,0.5987261146496815,0.9215686274509803,0.9314323030039181,0.7258687258687258,0.9264873388464768,470,315,40,4279,5104,510,785,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8360112841898688,0.3456534594914252,0.7171779141104294,0.8492095938947942,0.4664804469273743,0.7804065384093302,1169,2213,461,12463,16306,1630,3382,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9367163009404389,0.6296809986130375,0.8901960784313725,0.9418807139747497,0.7376116978066611,0.9156738054189731,454,267,56,4327,5104,510,721,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8508524469520422,0.36938110749185665,0.6957055214723926,0.8680839465794494,0.48255319148936165,0.7771298441939214,1134,1936,496,12740,16306,1630,3070,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.940242946708464,0.6514032496307238,0.8647058823529412,0.9486286460600784,0.743049705139006,0.905695738323117,441,236,69,4358,5104,510,677,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8644670673371765,0.3950795947901592,0.6699386503067485,0.8860724993186154,0.49704142011834324,0.7704636359150512,1092,1672,538,13004,16306,1630,2764,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9443573667711599,0.6805111821086262,0.8352941176470589,0.956464954288202,0.7499999999999999,0.8938285909795559,426,200,84,4394,5104,510,626,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8725622470256348,0.4126365054602184,0.649079754601227,0.8973834832379395,0.5045302813543157,0.7631994831518665,1058,1506,572,13170,16306,1630,2564,1,42,5.0,coarse
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9226097178683386,0.5685339690107271,0.9352941176470588,0.9212015672616456,0.7071905114899927,0.9282210981372211,477,362,33,4232,5104,510,839,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8249110756776646,0.32924449400613326,0.7245398773006135,0.8360588716271463,0.45275062296338897,0.7783045626647849,1181,2406,449,12270,16306,1630,3587,1,42,3.25,refine
standard_zscore__threshold_3p750__attempt_01,standard_zscore__threshold_3p750,new_prices,standard_zscore,0.9337774294670846,0.6143617021276596,0.9058823529411765,0.9368741837178929,0.7321711568938194,0.9212479524841338,462,290,48,4304,5104,510,752,1,42,3.75,refine
standard_zscore__threshold_3p750__attempt_01,standard_zscore__threshold_3p750,new_products,standard_zscore,0.8402428553906538,0.3507805325987144,0.7030674846625767,0.8554783319705642,0.4680416581580559,0.7755378772451293,1146,2121,484,12555,16306,1630,3267,1,42,3.75,refine
