run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.6659256581721791,0.16629066797979913,0.5832078237644838,0.675116528661923,0.2587917645014547,0.6274816662408176,29042,145604,20755,302569,497970,49797,174646,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.6141967627526532,0.14523197915778965,0.5850016550405178,0.6174406503533463,0.23269524763918048,0.6010023313981413,47718,280846,33851,453278,815693,81569,328564,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.7602365604353676,0.22588420638046475,0.5758579834126554,0.7807230689934467,0.3244864127821123,0.6705114556175051,28676,98274,21121,349899,497970,49797,126950,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6987346955288325,0.18196118543659603,0.5757579472593755,0.7123987228315652,0.27652884581414794,0.6404445536404403,46964,211135,34605,522989,815693,81569,258099,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.8009036688957166,0.2660148507809462,0.5633070265277025,0.827303295825496,0.3613748502376873,0.6826607939584844,28051,77398,21746,370775,497970,49797,105449,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.748705701777507,0.2129305692539591,0.5611077737866101,0.7695498308187717,0.3087107990435624,0.6571152048070289,45769,169179,35800,564945,815693,81569,214948,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.8245818021165934,0.29635172653132047,0.5487479165411571,0.8552300116249751,0.38485968803915355,0.6850588931199089,27326,64882,22471,383291,497970,49797,92208,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7768032826075496,0.23475006202917217,0.5451580870183526,0.8025415324931483,0.3281819657854728,0.6614469038454575,44468,144959,37101,589165,815693,81569,189427,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.840179127256662,0.3204768160835031,0.5339478281824206,0.8742048271538,0.40054532855292097,0.6832128283670909,26589,56378,23208,391795,497970,49797,82967,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7958226930965449,0.2519832120154337,0.5292206598094864,0.8254450201873254,0.3414082457430738,0.6609406616482233,43168,128145,38401,605979,815693,81569,171313,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8508745506757435,0.33959740344895417,0.5200313271883849,0.8876349088410056,0.4108780503284359,0.6794100085392687,25896,50359,23901,397814,497970,49797,76255,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.8100719265704132,0.26693186584141426,0.5149750517966384,0.8428603342214667,0.35161027057567956,0.658826262585996,42006,115360,39563,618764,815693,81569,157366,1,42,6.0,coarse
