run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8371744986530979,0.3785874358418275,0.9797942001870907,0.8213298414084097,0.5461466263426843,0.8970697938580603,5237,8596,108,39515,53456,5345,13833,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7838696993097437,0.2850754905571045,0.7701819215463331,0.7853905554999921,0.4161259358802073,0.7777490644155902,16257,40770,4851,149203,211081,21108,57027,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8906577372044299,0.4768046019669698,0.9614593077642657,0.8827918771174991,0.6374744154313713,0.9212863111287974,5139,5639,206,42472,53456,5345,10778,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8160706079656624,0.31923186808701687,0.7410934242941065,0.824401362298853,0.44624162031093995,0.7816382977943079,15643,33359,5465,156614,211081,21108,49002,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9203457048787788,0.5605976140037908,0.9406922357343311,0.9180852611668849,0.7025289925946625,0.9293200078131398,5028,3941,317,44170,53456,5345,8969,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8441735637030334,0.3588269120184014,0.709494030699261,0.8591378774878535,0.47660874546496085,0.7807388780029243,14976,26760,6132,163213,211081,21108,41736,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9374064651302005,0.6295864125502398,0.908512628624883,0.9406164910311571,0.7437586154081789,0.9244252056248954,4856,2857,489,45254,53456,5345,7713,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8584192798025403,0.38295148427706505,0.6802160318362707,0.8782195364604444,0.49002576747837073,0.7729029746172623,14358,23135,6750,166838,211081,21108,37493,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9456001197246333,0.676671016383935,0.8731524789522919,0.9536488536925027,0.7624571148505146,0.9125134851889151,4667,2230,678,45881,53456,5345,6897,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8691592327116131,0.4047242711626273,0.6550596930073905,0.8929479452343227,0.5003256621797655,0.7648099155193895,13827,20337,7281,169636,211081,21108,34164,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9507819515115234,0.7161516406498885,0.8411599625818522,0.9629606534888071,0.7736384754366343,0.9000021929175734,4496,1782,849,46329,53456,5345,6278,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8771703753535373,0.4235103647503254,0.632035247299602,0.9044074684297242,0.5071755783231007,0.7560538327186681,13341,18160,7767,171813,211081,21108,31501,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9546542951212212,0.7535150147543829,0.8121608980355473,0.9704849202884995,0.7817396002160995,0.8878005994543281,4341,1420,1004,46691,53456,5345,5761,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8834238988824196,0.44014506141161175,0.6094845556187227,0.9138614434682824,0.5111548165365437,0.7463138989522776,12865,16364,8243,173609,211081,21108,29229,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9077372044298114,0.5211729724187429,0.9509822263797942,0.9029328012304878,0.6733342164525103,0.9266461274863849,5083,4670,262,43441,53456,5345,9753,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8316949417522184,0.33992094861660077,0.7252226643926474,0.8435251325188317,0.46288288833116625,0.7821403608608035,15308,29726,5800,160247,211081,21108,45034,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9296243639628854,0.5954419389846859,0.9238540692235734,0.9302654278647294,0.7241531016278048,0.9270542060693316,4938,3355,407,44756,53456,5345,8293,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8517962298833149,0.3711927488163658,0.6945707788516202,0.8692656324846162,0.4838214668756704,0.7770241356507442,14661,24836,6447,165137,211081,21108,39497,1,42,3.25,refine
