schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,137.98779690009542,974118,104688,268950,0.14427098793814064,0.7875341321203908,0.24386149018201547,coarse,1,0.24386149018201547,0.615432272180708,0.35,0.5101444291609354,0.0,0.14588394530436594,0.0,0.8031142529614061,0.0,0.24691611842105265,0.0,0.6193249098588441,0.0,0.5156162855549359,0.0,0.14050742075028166,0.0,0.7511805168246886,0.0,0.23673402429092869,0.0,0.6063494509317235,0.0,1.0,0.3
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,151.502763699973,974118,104688,268950,0.14489326466136881,0.78741154568535,0.2447459711870268,coarse,1,0.2447459711870268,0.6171131982719711,0.3,0.513478144581996,0.0,0.14674814491488433,0.0,0.8029231944975163,0.0,0.24814371964631032,0.0,0.6216616798714335,0.0,0.5158170663692137,0.0,0.14056521073649936,0.0,0.7512176984569623,0.0,0.2368178914486986,0.0,0.6065000745398922,0.0,1.0,0.4
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,156.4941531000659,974118,104688,268950,0.14555458942826402,0.7871997798085835,0.24567970912010886,coarse,1,0.24567970912010886,0.6188709759233081,0.25,0.5167545468439554,0.0,0.14759512349365844,0.0,0.8026366068016814,0.0,0.24933970383120163,0.0,0.6239172951393083,0.0,0.5167019892173267,0.0,0.14079334327567702,0.0,0.7511805168246886,0.0,0.23713972146089243,0.0,0.6070962310859744,0.0,1.0,0.5
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,144.42579489992931,974118,104688,268950,0.14629586568570757,0.7871997798085835,0.24673613786104762,coarse,1,0.24673613786104762,0.6208051010924842,0.3,0.5204799021855419,0.0,0.1486132729588227,0.0,0.8026366068016814,0.0,0.250790997552385,0.0,0.626574100644627,0.0,0.5170626510503811,0.0,0.14088858204843896,0.0,0.7511805168246886,0.0,0.23727479858126047,0.0,0.6073441021374842,0.0,1.0,0.6
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,147.58206449984573,974118,104688,268950,0.14709055748692323,0.7870660388838604,0.24785959651147535,coarse,1,0.24785959651147535,0.6228444212825829,0.35,0.5243963013907993,0.0,0.14967392466412457,0.0,0.8024455483377914,0.0,0.25229013365370173,0.0,0.6292936836606314,0.0,0.5177207659416249,0.0,0.1410627007401201,0.0,0.7511805168246886,0.0,0.23752167651294712,0.0,0.6077961424004696,0.0,1.0,0.7
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,141.51055550016463,974118,104688,268950,0.147868226781512,0.7866091001370122,0.24894021358699192,coarse,1,0.24894021358699192,0.6248040866918834,0.4,0.5284559834938102,0.0,0.15072822944166084,0.0,0.8017768437141766,0.0,0.2537527777357863,0.0,0.631946745701352,0.0,0.518200408997955,0.0,0.14119488724116483,0.0,0.7512176984569623,0.0,0.23771089723980515,0.0,0.6081378823364565,0.0,1.0,0.8
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p300,hybrid_weighted__threshold_1p500__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,165.13453879998997,974118,104688,268950,0.16675669325068648,0.7827524704935616,0.2749394907208677,coarse,1,0.2749394907208677,0.6652529229751116,0.225,0.5886061439706557,0.0,0.16927727955200259,0.0,0.7970003821169278,0.0,0.27924490410683805,0.0,0.6713169238190997,0.0,0.5840081799591003,0.0,0.1608753252142823,0.0,0.749507343372374,0.0,0.26489352615360356,0.0,0.651103587672473,0.0,1.5,0.3
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p400,hybrid_weighted__threshold_1p500__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,155.03599909995683,974118,104688,268950,0.16777051379109814,0.7824961431337978,0.2763008102060149,coarse,1,0.2763008102060149,0.6670707503776642,0.175,0.5924365734372612,0.0,0.17061194426826523,0.0,0.7966182651891479,0.0,0.28103462802257984,0.0,0.6737021352920352,0.0,0.584759248931028,0.0,0.161140509344375,0.0,0.7495445250046477,0.0,0.2652552353006967,0.0,0.6515975189107986,0.0,1.5,0.4
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p500,hybrid_weighted__threshold_1p500__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,155.70987930009142,974118,104688,268950,0.16907434616871117,0.7820168389318543,0.278036397649747,coarse,1,0.278036397649747,0.6693527544426918,0.125,0.5966108818584747,0.0,0.17206987693070125,0.0,0.796045089797478,0.0,0.2829733767997827,0.0,0.6762328104255799,0.0,0.5875776166573713,0.0,0.16208477439073435,0.0,0.7492842535787321,0.0,0.2665167796329972,0.0,0.6532992904826199,0.0,1.5,0.5
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p600,hybrid_weighted__threshold_1p500__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,148.26730530010536,974118,104688,268950,0.16986560262965134,0.7813034598737799,0.27905968355818744,coarse,1,0.27905968355818744,0.6706547289379299,0.175,0.5998204187681492,0.0,0.17314972750343222,0.0,0.7951853267099732,0.0,0.28437702845820095,0.0,0.6780181449027497,0.0,0.5880684142033835,0.0,0.16220264459082928,0.0,0.7489124372559955,0.0,0.26665254545815603,0.0,0.6534734250200172,0.0,1.5,0.6
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p700,hybrid_weighted__threshold_1p500__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,155.1012384998612,974118,104688,268950,0.17137208807111898,0.7803894694286211,0.28102956289279885,coarse,1,0.28102956289279885,0.6731434176250738,0.22499999999999998,0.6047684548372306,0.0,0.17487166540435917,0.0,0.7940389759266335,0.0,0.28662068965517246,0.0,0.680817491520598,0.0,0.591061535601413,0.0,0.16320640762689193,0.0,0.748540620933259,0.0,0.2679836004472605,0.0,0.6552372452021841,0.0,1.5,0.7
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p800,hybrid_weighted__threshold_1p500__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,149.86949239997193,974118,104688,268950,0.1737305342921641,0.7798209293092209,0.2841524210200133,coarse,1,0.2841524210200133,0.6769948591834809,0.275,0.6124770747363595,0.0,0.1778091751760752,0.0,0.7934658005349637,0.0,0.2905160805162554,0.0,0.6855833153828426,0.0,0.594102993121398,0.0,0.16421370556303824,0.0,0.7479828964491542,0.0,0.2693038821954485,0.0,0.6569551280516371,0.0,1.5,0.8
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,160.2079851999879,974118,104688,268950,0.187973564667964,0.7737003900661533,0.3024571148650218,coarse,1,0.3024571148650218,0.6972853165470466,0.1,0.648804065413419,0.0,0.19273729962144226,0.0,0.7879251050821552,0.0,0.3097142427997447,0.0,0.7064208259707778,0.0,0.6293995166387805,0.0,0.17685818310984816,0.0,0.7405093883621491,0.0,0.2855238163506685,0.0,0.6759691278916738,0.0,2.0,0.3
