schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,149.4433361000847,1478962,139290,403691,0.1699296955294457,0.8184718543053512,0.2813300097502265,coarse,1,0.2813300097502265,0.6726200096260395,0.2,0.6023189030081125,0.0,0.18155566478250185,0.0,0.8485892741761792,0.0,0.2991155593233207,0.0,0.6984991729109565,0.0,0.525701588591274,0.0,0.14280243393898132,0.0,0.7481978746067527,0.0,0.2398303940796735,0.0,0.6122352952945664,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,157.7832999001257,1478962,139290,403691,0.23249671893713855,0.8029112172849586,0.3600553132134907,coarse,1,0.3600553132134907,0.7495870476181266,0.0,0.739270586546055,0.0,0.254323588798174,0.0,0.8319333764089311,0.0,0.389558435446187,0.0,0.7787543906541138,0.0,0.6421247934682716,0.0,0.18156735592805578,0.0,0.7351928459956898,0.0,0.2912146946705327,0.0,0.68152991386749,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,163.50007589999586,1478962,139290,403691,0.2786524157232281,0.779437792296142,0.4098200945965877,coarse,1,0.4098200945965877,0.7751568619458264,0.2,0.7970995764232895,0.0,0.3054748785320702,0.0,0.8079546270371168,0.0,0.4433326767776246,0.0,0.8019013676156426,0.0,0.7126366453549868,0.0,0.21606666916926312,0.0,0.7128985112338676,0.0,0.33162406950750156,0.0,0.7127530153829226,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,158.90632360009477,1478962,139290,403691,0.3097594886426003,0.7532559873696274,0.4380519431546944,coarse,1,0.4380519431546944,0.7804460457500545,0.4,0.827216598463637,0.0,0.34112706074092647,0.0,0.7813913418048676,0.0,0.4749209119668376,0.0,0.8064480729525537,0.0,0.7468633187264516,0.0,0.2365684870798391,0.0,0.6876068270207337,0.0,0.3520243492596937,0.0,0.7197746489442233,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,151.622128700139,1478962,139290,403691,0.3338406527799592,0.7277539744318706,0.4565841107598049,coarse,1,0.4565841107598049,0.7790117368618606,0.6,0.8461770407064398,0.0,0.36857052698011994,0.0,0.7546844712470385,0.0,0.49526501766784453,0.0,0.803908374707785,0.0,0.76996762375183,0.0,0.2528042796462511,0.0,0.6649161485298125,0.0,0.3663286613077123,0.0,0.7209195818880372,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,152.2204493000172,1478962,139290,403691,0.35299090701793295,0.7050293601295441,0.46910103982331036,coarse,1,0.46910103982331036,0.7748630503653502,0.8,0.859193050470242,0.0,0.3908685968819599,0.0,0.7307775145380142,0.0,0.5093192564609341,0.0,0.7989405375979298,0.0,0.7852540680867297,0.0,0.2646096306685367,0.0,0.6449503331764472,0.0,0.37525853433552175,0.0,0.7186822468226646,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COUNTRY_2,by_country,ok,,146.90293300012127,1478962,139290,403691,0.29666003857161943,0.7657266476606844,0.42683851930746347,refine,1,0.42683851930746347,0.7795495104979236,0.3,0.8148682604637806,0.0,0.3254225310641305,0.0,0.7934525091535645,0.0,0.4615480988077091,0.0,0.8052622605685528,0.0,0.7348095449242118,0.0,0.22954755608909366,0.0,0.7010329708439644,0.0,0.3458495004735572,0.0,0.7195530936664559,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p750,modified_mad__threshold_3p750,tuning,modified_mad,COUNTRY_2,by_country,ok,,147.32294209999964,1478962,139290,403691,0.3045253191647486,0.7595660024073171,0.4338800682106741,refine,1,0.4338800682106741,0.7807409998248815,0.35,0.8222198291334626,0.0,0.334736713649399,0.0,0.7877090961303754,0.0,0.46982251054445795,0.0,0.8066539092755249,0.0,0.7422830828529742,0.0,0.23403206536723117,0.0,0.6938987837201813,0.0,0.35001436943184516,0.0,0.7202775444400469,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p250,modified_mad__threshold_4p250,tuning,modified_mad,COUNTRY_2,by_country,ok,,163.9379013001453,1478962,139290,403691,0.31838628708662425,0.7467166219039795,0.4454393936176686,refine,1,0.4454393936176686,0.7813616555149292,0.45,0.834058439227511,0.0,0.35069410579017524,0.0,0.7744274535142508,0.0,0.4827694235588973,0.0,0.8068759818635046,0.0,0.7557314876972734,0.0,0.2430013767783387,0.0,0.6820580148133468,0.0,0.3583359904214684,0.0,0.7218282273682534,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COUNTRY_2,by_country,ok,,161.32772800000384,1478962,139290,403691,0.32386608344104933,0.7405102766522231,0.4496106814148818,refine,1,0.4496106814148818,0.7808980686858078,0.5,0.8384377916576926,0.0,0.3569164024695478,0.0,0.7678225285375835,0.0,0.48731033854285327,0.0,0.8060991679268282,0.0,0.7610771605014727,0.0,0.24674867237455295,0.0,0.6767816889197156,0.0,0.3616448147829483,0.0,0.7220955037900939,0.0,4.5
