sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T212114Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.868004022000076,0.42592072743145715,0.9019529256073352,0.8642318970262731,0.13576810297372682,0.09804707439266469,0.5785252138437073,0.8824111901147222,2,537166,1.1,0.8814473684210526,0.0,0.4555205047318612,0.0,0.95,0.0,0.8738304093567252,0.0,0.12616959064327485,0.0,0.05,0.0,0.6157782515991471,0.0,0.9111195799064407,0.0,10830.0,0.0,12945.0,0.0,570.0,0.0,89655.0,0.0,114000.0,0.0,11400.0,0.0,23775.0,0.0,0.8366362136844643,0.0,0.3568545803971813,0.0,0.7898430853577842,0.0,0.8418353682552185,0.0,0.1581646317447814,0.0,0.2101569146422157,0.0,0.4916014590810144,0.0,0.8154249472673794,0.0,33423.0,0.0,60237.0,0.0,8893.0,0.0,320613.0,0.0,423166.0,0.0,42316.0,0.0,93660.0,0.0,0.5785252138437073,0.8824111901147222,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.663251,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh20,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh20,1575974,114000,423166,1,0.42000000000000004,0.6706293361595389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T212114Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.9001154709598845,0.5025717242005128,0.850219157284458,0.9056594244791007,0.0943405755208993,0.14978084271554204,0.6315937468476991,0.8765345857933761,2,537166,1.04,0.9158684210526316,0.0,0.5477031802120141,0.0,0.9109649122807018,0.0,0.9164132553606238,0.0,0.08358674463937622,0.0,0.08903508771929824,0.0,0.6841013141859622,0.0,0.9136850227416793,0.0,10385.0,0.0,8576.0,0.0,1015.0,0.0,94024.0,0.0,114000.0,0.0,11400.0,0.0,18961.0,0.0,0.8633585874101416,0.0,0.3972649935070098,0.0,0.7084790622932224,0.0,0.8805671524222135,0.0,0.11943284757778654,0.0,0.29152093770677756,0.0,0.5090760897250853,0.0,0.7898502329140018,0.0,29980.0,0.0,45486.0,0.0,12336.0,0.0,335364.0,0.0,423166.0,0.0,42316.0,0.0,75466.0,0.0,0.6315937468476991,0.8765345857933761,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.663251,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh20,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh20,1575974,114000,423166,1,0.42000000000000004,0.6706293361595389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T212114Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9190482296815043,0.57348361370959,0.7848855586124779,0.9339550693393586,0.06604493066064136,0.21511444138752212,0.662415543349824,0.8550889428928302,2,537166,1.02,0.9354561403508772,0.0,0.6327858081471748,0.0,0.8448245614035088,0.0,0.9455263157894737,0.0,0.05447368421052631,0.0,0.15517543859649122,0.0,0.7235912847483095,0.0,0.8937582755042426,0.0,9631.0,0.0,5589.0,0.0,1769.0,0.0,97011.0,0.0,114000.0,0.0,11400.0,0.0,15220.0,0.0,0.8807631047863014,0.0,0.4351118266885591,0.0,0.6450278854334058,0.0,0.9069554942890902,0.0,0.0930445057109098,0.0,0.3549721145665942,0.0,0.5196721467533579,0.0,0.7648605001328682,0.0,27295.0,0.0,35436.0,0.0,15021.0,0.0,345414.0,0.0,423166.0,0.0,42316.0,0.0,62731.0,0.0,0.662415543349824,0.8550889428928302,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.663251,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh20,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh20,1575974,114000,423166,1,0.42000000000000004,0.6706293361595389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T212114Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9280076748944526,0.6342811683058794,0.6733225688761084,0.9563058409666896,0.04369415903331037,0.3266774311238916,0.6530632368721072,0.8013987061257085,2,537166,1.08,0.9401754385964912,0.0,0.6925664312142616,0.0,0.7224561403508772,0.0,0.9643664717348928,0.0,0.03563352826510721,0.0,0.2775438596491228,0.0,0.7071956036407351,0.0,0.834693044809518,0.0,8236.0,0.0,3656.0,0.0,3164.0,0.0,98944.0,0.0,114000.0,0.0,11400.0,0.0,11892.0,0.0,0.8996162262563627,0.0,0.49828222151965434,0.0,0.5586775687683145,0.0,0.9374977025075489,0.0,0.06250229749245109,0.0,0.4413224312316854,0.0,0.5267543810786423,0.0,0.7237119158634865,0.0,23641.0,0.0,23804.0,0.0,18675.0,0.0,357046.0,0.0,423166.0,0.0,42316.0,0.0,47445.0,0.0,0.6530632368721072,0.8013987061257085,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.663251,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh20,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh20,1575974,114000,423166,1,0.42000000000000004,0.6706293361595389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T212114Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9283077965131845,0.6801238386669272,0.5368449327781122,0.9718034356053364,0.028196564394663517,0.4631550672218877,0.600016276056163,0.7216805819507104,2,537166,1.1400000000000001,0.9352719298245614,0.0,0.725417647718354,0.0,0.5675438596491228,0.0,0.9761306042884991,0.0,0.023869395711500974,0.0,0.4324561403508772,0.0,0.6368423642895811,0.0,0.7443097007828968,0.0,6470.0,0.0,2449.0,0.0,4930.0,0.0,100151.0,0.0,114000.0,0.0,11400.0,0.0,8919.0,0.0,0.9120581521199719,0.0,0.5744382842135979,0.0,0.4652141034124208,0.0,0.9617067086779572,0.0,0.0382932913220428,0.0,0.5347858965875791,0.0,0.5140887368448542,0.0,0.6688793046756089,0.0,19686.0,0.0,14584.0,0.0,22630.0,0.0,366266.0,0.0,423166.0,0.0,42316.0,0.0,34270.0,0.0,0.600016276056163,0.7216805819507104,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.663251,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh20,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh20,1575974,114000,423166,1,0.42000000000000004,0.6706293361595389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T212114Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9220897477171042,0.7135844878596018,0.36673484045684684,0.9837955312332294,0.016204468766770543,0.6332651595431531,0.4842366302200663,0.5998835527538898,2,537166,1.2000000000000002,0.9252982456140351,0.0,0.7392169873921699,0.0,0.39087719298245616,0.0,0.9846783625730994,0.0,0.015321637426900585,0.0,0.6091228070175438,0.0,0.5113610282304338,0.0,0.6203936769125991,0.0,4456.0,0.0,1572.0,0.0,6944.0,0.0,101028.0,0.0,114000.0,0.0,11400.0,0.0,6028.0,0.0,0.9146032526242657,0.0,0.6537753222836096,0.0,0.3104026845637584,0.0,0.9817355914401995,0.0,0.018264408559800445,0.0,0.6895973154362416,0.0,0.4209463681958755,0.0,0.5520265963835683,0.0,13135.0,0.0,6956.0,0.0,29181.0,0.0,373894.0,0.0,423166.0,0.0,42316.0,0.0,20091.0,0.0,0.4842366302200663,0.5998835527538898,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.663251,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh20,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh20,1575974,114000,423166,1,0.42000000000000004,0.6706293361595389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T212114Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9169208186186484,0.7509432863631069,0.25432884662265365,0.9905417798138512,0.00945822018614871,0.7456711533773464,0.3788034120638919,0.501119842782127,2,537166,1.2600000000000002,0.9177631578947368,0.0,0.7419354838709677,0.0,0.2723684210526316,0.0,0.9894736842105263,0.0,0.010526315789473684,0.0,0.7276315789473684,0.0,0.3984600577478345,0.0,0.5191352280875873,0.0,3105.0,0.0,1080.0,0.0,8295.0,0.0,101520.0,0.0,114000.0,0.0,11400.0,0.0,4185.0,0.0,0.9149553603077752,0.0,0.7719614921780987,0.0,0.21223650628603838,0.0,0.9930340028882763,0.0,0.006965997111723776,0.0,0.7877634937139616,0.0,0.332937905468026,0.0,0.45908394373605305,0.0,8981.0,0.0,2653.0,0.0,33335.0,0.0,378197.0,0.0,423166.0,0.0,42316.0,0.0,11634.0,0.0,0.3788034120638919,0.501119842782127,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.663251,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh20,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh20,1575974,114000,423166,1,0.42000000000000004,0.6706293361595389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T212114Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9122474743850264,0.783338287005071,0.17332657548967417,0.9943493919802351,0.00565060801976496,0.8266734245103258,0.2823456206092031,0.4143382235930491,2,537166,1.32,0.9123245614035088,0.0,0.7460595446584939,0.0,0.1868421052631579,0.0,0.9929337231968811,0.0,0.007066276803118908,0.0,0.8131578947368421,0.0,0.29884251139950896,0.0,0.4307224480206377,0.0,2130.0,0.0,725.0,0.0,9270.0,0.0,101875.0,0.0,114000.0,0.0,11400.0,0.0,2855.0,0.0,0.9120676046752338,0.0,0.8703220191470844,0.0,0.1417903393515455,0.0,0.9976526191413942,0.0,0.0023473808586057503,0.0,0.8582096606484545,0.0,0.24385287543182277,0.0,0.3761083665953424,0.0,6000.0,0.0,894.0,0.0,36316.0,0.0,379956.0,0.0,423166.0,0.0,42316.0,0.0,6894.0,0.0,0.2823456206092031,0.4143382235930491,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.663251,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh20,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh20,1575974,114000,423166,1,0.42000000000000004,0.6706293361595389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T212114Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9082344295105127,0.8141205770345374,0.10970658852443518,0.9969593134624228,0.003040686537577149,0.8902934114755647,0.1923787787417727,0.32978490756592316,2,537166,1.38,0.9084298245614035,0.0,0.7707042253521127,0.0,0.12,0.0,0.9960331384015595,0.0,0.003966861598440546,0.0,0.88,0.0,0.2076660341555977,0.0,0.34572239818702394,0.0,1368.0,0.0,407.0,0.0,10032.0,0.0,102193.0,0.0,114000.0,0.0,11400.0,0.0,1775.0,0.0,0.9077785077251008,0.0,0.9154253976268619,0.0,0.085688628414784,0.0,0.9991203886044374,0.0,0.0008796113955625574,0.0,0.914311371585216,0.0,0.15670851610951442,0.0,0.2925974294500214,0.0,3626.0,0.0,335.0,0.0,38690.0,0.0,380515.0,0.0,423166.0,0.0,42316.0,0.0,3961.0,0.0,0.1923787787417727,0.32978490756592316,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.663251,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh20,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh20,1575974,114000,423166,1,0.42000000000000004,0.6706293361595389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T212114Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9028823422785186,0.8090158630998862,0.03934569313917178,0.9988303986082224,0.001169601391777549,0.9606543068608282,0.07473944154300687,0.19683966631099337,2,537166,1.44,0.9031052631578947,0.0,0.7626112759643917,0.0,0.045087719298245614,0.0,0.9984405458089669,0.0,0.0015594541910331384,0.0,0.9549122807017544,0.0,0.08514162663574623,0.0,0.21217305923566696,0.0,514.0,0.0,160.0,0.0,10886.0,0.0,102440.0,0.0,114000.0,0.0,11400.0,0.0,674.0,0.0,0.902362193559974,0.0,0.9172932330827067,0.0,0.02594763210133283,0.0,0.9997400551398188,0.0,0.0002599448601811737,0.0,0.9740523678986672,0.0,0.05046767632661503,0.0,0.16106174948675497,0.0,1098.0,0.0,99.0,0.0,41218.0,0.0,380751.0,0.0,423166.0,0.0,42316.0,0.0,1197.0,0.0,0.07473944154300687,0.19683966631099337,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.663251,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh20,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh20,1575974,114000,423166,1,0.42000000000000004,0.6706293361595389,,0.48,12,3
