run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_prices,hybrid_max,decimal_shift,9453,7113,0.7524595366550302
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_prices,hybrid_max,list_price_violation,9412,6598,0.7010199745006375
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_prices,hybrid_max,price_drop,9411,6275,0.6667729253001806
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_prices,hybrid_max,price_spike,9372,7179,0.7660051216389244
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_products,hybrid_max,decimal_shift,21447,14792,0.689700191168928
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_products,hybrid_max,list_price_violation,21453,11431,0.5328392299445299
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_products,hybrid_max,price_drop,21456,12962,0.6041200596569725
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_products,hybrid_max,price_spike,21458,15025,0.7002050517289589
