sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260330T223056Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8669999747442233,0.43126456021206594,0.9779605477173945,0.8546794288091398,0.14532057119086014,0.02203945228260542,0.597853634527931,0.9142439926737231,2,48661,1.35,0.8828977155793373,0.0,0.4602948169281978,0.0,0.9969104016477858,0.0,0.8702412255630502,0.0,0.1297587744369498,0.0,0.003089598352214212,0.0,0.6297983083929733,0.0,0.9314249995069499,0.0,968.0,0.0,1135.0,0.0,3.0,0.0,7612.0,0.0,9718.0,0.0,971.0,0.0,2103.0,0.0,0.8299052461289577,0.0,0.3635272945410918,0.0,0.9337442218798151,0.0,0.8183685697166824,0.0,0.18163143028331763,0.0,0.0662557781201849,0.0,0.5233160621761659,0.0,0.8741549767295275,0.0,3636.0,0.0,6366.0,0.0,258.0,0.0,28683.0,0.0,38943.0,0.0,3894.0,0.0,10002.0,0.0,0.597853634527931,0.9142439926737231,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.517263,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh25,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh25,146920,9718,38943,1,0.42000000000000004,0.7372290528551606,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260330T223056Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.9042683633792254,0.5223863636985862,0.9581881497161917,0.8982814968580318,0.10171850314196815,0.04181185028380825,0.6738818564466118,0.9277494087068847,2,48661,1.29,0.9260135830417782,0.0,0.5759951749095296,0.0,0.9835221421215242,0.0,0.9196295872870699,0.0,0.08037041271293015,0.0,0.016477857878475798,0.0,0.7265119817421072,0.0,0.9510394637694654,0.0,955.0,0.0,703.0,0.0,16.0,0.0,8044.0,0.0,9718.0,0.0,971.0,0.0,1658.0,0.0,0.8535295174999358,0.0,0.39729913753971857,0.0,0.899075500770416,0.0,0.8484692858569431,0.0,0.15153071414305685,0.0,0.10092449922958398,0.0,0.5510782307571226,0.0,0.8734059468941967,0.0,3501.0,0.0,5311.0,0.0,393.0,0.0,29738.0,0.0,38943.0,0.0,3894.0,0.0,8812.0,0.0,0.6738818564466118,0.9277494087068847,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.517263,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh25,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh25,146920,9718,38943,1,0.42000000000000004,0.7372290528551606,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260330T223056Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9240336617487979,0.5966302559764193,0.918312971393842,0.924668971255167,0.07533102874483294,0.08168702860615792,0.7189066345171006,0.9214842956387646,2,48661,1.27,0.9485490841736983,0.0,0.6727806309611152,0.0,0.9443872296601442,0.0,0.9490110895164057,0.0,0.05098891048359438,0.0,0.055612770339855816,0.0,0.7857754927163667,0.0,0.9466963366070207,0.0,917.0,0.0,446.0,0.0,54.0,0.0,8301.0,0.0,9718.0,0.0,971.0,0.0,1363.0,0.0,0.86683100942403,0.0,0.4189460476787955,0.0,0.8574730354391371,0.0,0.8678706953122771,0.0,0.1321293046877229,0.0,0.14252696456086286,0.0,0.5628792987188131,0.0,0.8626562000461672,0.0,3339.0,0.0,4631.0,0.0,555.0,0.0,30418.0,0.0,38943.0,0.0,3894.0,0.0,7970.0,0.0,0.7189066345171006,0.9214842956387646,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.517263,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh25,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh25,146920,9718,38943,1,0.42000000000000004,0.7372290528551606,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260330T223056Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9386164129348957,0.668978476523925,0.8429926259047031,0.949234874928224,0.050765125071775996,0.15700737409529672,0.7422425739484698,0.8944663822627155,2,48661,1.33,0.9585305618440009,0.0,0.75177304964539,0.0,0.8733264675592173,0.0,0.9679890248085058,0.0,0.03201097519149423,0.0,0.1266735324407827,0.0,0.8080038113387328,0.0,0.9194402839076086,0.0,848.0,0.0,280.0,0.0,123.0,0.0,8467.0,0.0,9718.0,0.0,971.0,0.0,1128.0,0.0,0.8921500654803174,0.0,0.4757911392405063,0.0,0.7722136620441705,0.0,0.9054751918742332,0.0,0.09452480812576679,0.0,0.22778633795582948,0.0,0.5887996867045232,0.0,0.8361939450912985,0.0,3007.0,0.0,3313.0,0.0,887.0,0.0,31736.0,0.0,38943.0,0.0,3894.0,0.0,6320.0,0.0,0.7422425739484698,0.8944663822627155,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.517263,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh25,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh25,146920,9718,38943,1,0.42000000000000004,0.7372290528551606,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260330T223056Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9391493589685964,0.7127579125160746,0.7046619293883166,0.9651863510244879,0.03481364897551209,0.2953380706116833,0.7048986335788883,0.8246758401562166,2,48661,1.3900000000000001,0.9535912739246759,0.0,0.7947845804988662,0.0,0.721936148300721,0.0,0.979307191036927,0.0,0.020692808963073052,0.0,0.2780638516992791,0.0,0.7566109012412304,0.0,0.840831291936972,0.0,701.0,0.0,181.0,0.0,270.0,0.0,8566.0,0.0,9718.0,0.0,971.0,0.0,882.0,0.0,0.9054515574044115,0.0,0.5213623538895606,0.0,0.6643554185927067,0.0,0.9322377243287968,0.0,0.06776227567120317,0.0,0.33564458140729325,0.0,0.5842366757000903,0.0,0.786979786001121,0.0,2587.0,0.0,2375.0,0.0,1307.0,0.0,32674.0,0.0,38943.0,0.0,3894.0,0.0,4962.0,0.0,0.7048986335788883,0.8246758401562166,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.517263,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh25,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh25,146920,9718,38943,1,0.42000000000000004,0.7372290528551606,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260330T223056Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9369339255773302,0.7537912111898858,0.5602229683946942,0.9787631676821177,0.02123683231788224,0.4397770316053058,0.641559776434892,0.7404373641461723,2,48661,1.4500000000000002,0.9440214035809837,0.0,0.8116788321167884,0.0,0.572605561277034,0.0,0.985252086429633,0.0,0.014747913570366982,0.0,0.427394438722966,0.0,0.6714975845410628,0.0,0.751106399885801,0.0,556.0,0.0,129.0,0.0,415.0,0.0,8618.0,0.0,9718.0,0.0,971.0,0.0,685.0,0.0,0.920396476902139,0.0,0.61872009569378,0.0,0.5313302516692348,0.0,0.9636223572712488,0.0,0.03637764272875118,0.0,0.4686697483307653,0.0,0.5717048908538271,0.0,0.7155429474203724,0.0,2069.0,0.0,1275.0,0.0,1825.0,0.0,33774.0,0.0,38943.0,0.0,3894.0,0.0,3344.0,0.0,0.641559776434892,0.7404373641461723,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.517263,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh25,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh25,146920,9718,38943,1,0.42000000000000004,0.7372290528551606,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260330T223056Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9280732899171789,0.7707087983488763,0.40022136567546673,0.9866848330709019,0.013315166929097936,0.5997786343245332,0.5267698380584268,0.6283333849155701,2,48661,1.5100000000000002,0.9307470672977979,0.0,0.8004032258064516,0.0,0.40885684860968075,0.0,0.9886818337715788,0.0,0.011318166228421174,0.0,0.5911431513903193,0.0,0.5412406271301976,0.0,0.635790326155949,0.0,397.0,0.0,99.0,0.0,574.0,0.0,8648.0,0.0,9718.0,0.0,971.0,0.0,496.0,0.0,0.9218344760290681,0.0,0.7014218009478673,0.0,0.3800719054956343,0.0,0.982025164769323,0.0,0.017974835230677052,0.0,0.6199280945043657,0.0,0.4930046635576283,0.0,0.6109338553546864,0.0,1480.0,0.0,630.0,0.0,2414.0,0.0,34419.0,0.0,38943.0,0.0,3894.0,0.0,2110.0,0.0,0.5267698380584268,0.6283333849155701,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.517263,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh25,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh25,146920,9718,38943,1,0.42000000000000004,0.7372290528551606,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260330T223056Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9219999454931826,0.7947609522566721,0.29594377153158075,0.9915157030006918,0.008484296999308189,0.7040562284684193,0.43124384887166595,0.5416523758627986,2,48661,1.57,0.922412018933937,0.0,0.7956403269754768,0.0,0.30072090628218334,0.0,0.9914256316451355,0.0,0.008574368354864526,0.0,0.6992790937178167,0.0,0.43647234678624813,0.0,0.5460241885298776,0.0,292.0,0.0,75.0,0.0,679.0,0.0,8672.0,0.0,9718.0,0.0,971.0,0.0,367.0,0.0,0.9210384407980895,0.0,0.7927090779127949,0.0,0.28479712378017463,0.0,0.9917258694969899,0.0,0.008274130503010072,0.0,0.7152028762198254,0.0,0.4190440204043076,0.0,0.5314514796396145,0.0,1109.0,0.0,290.0,0.0,2785.0,0.0,34759.0,0.0,38943.0,0.0,3894.0,0.0,1399.0,0.0,0.43124384887166595,0.5416523758627986,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.517263,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh25,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh25,146920,9718,38943,1,0.42000000000000004,0.7372290528551606,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260330T223056Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9180371017028877,0.8399176345342629,0.22313826706380252,0.9951970326682039,0.0048029673317960125,0.7768617329361974,0.35227642961465006,0.47114910759251305,2,48661,1.63,0.9178843383412225,0.0,0.8191881918819188,0.0,0.2286302780638517,0.0,0.9943980793414885,0.0,0.00560192065851149,0.0,0.7713697219361483,0.0,0.35748792270531404,0.0,0.4768118175821616,0.0,222.0,0.0,49.0,0.0,749.0,0.0,8698.0,0.0,9718.0,0.0,971.0,0.0,271.0,0.0,0.9183935495467734,0.0,0.8882863340563991,0.0,0.2103235747303544,0.0,0.9970612570972067,0.0,0.0029387429027932324,0.0,0.7896764252696457,0.0,0.34011627906976744,0.0,0.4579361176166666,0.0,819.0,0.0,103.0,0.0,3075.0,0.0,34946.0,0.0,38943.0,0.0,3894.0,0.0,922.0,0.0,0.35227642961465006,0.47114910759251305,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.517263,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh25,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh25,146920,9718,38943,1,0.42000000000000004,0.7372290528551606,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260330T223056Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9136813760082709,0.8750387503444474,0.16041434259154938,0.9973222821796565,0.002677717820343456,0.8395856574084506,0.27073643307124545,0.3998873441600928,2,48661,1.69,0.9133566577485079,0.0,0.837696335078534,0.0,0.164778578784758,0.0,0.996455927746656,0.0,0.003544072253344004,0.0,0.835221421215242,0.0,0.2753872633390706,0.0,0.4052093182489039,0.0,160.0,0.0,31.0,0.0,811.0,0.0,8716.0,0.0,9718.0,0.0,971.0,0.0,191.0,0.0,0.9144390519477185,0.0,0.962171052631579,0.0,0.150231124807396,0.0,0.9993437758566578,0.0,0.0006562241433421781,0.0,0.849768875192604,0.0,0.2598844957796535,0.0,0.3874694046195337,0.0,585.0,0.0,23.0,0.0,3309.0,0.0,35026.0,0.0,38943.0,0.0,3894.0,0.0,608.0,0.0,0.27073643307124545,0.3998873441600928,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.517263,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh25,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh25,146920,9718,38943,1,0.42000000000000004,0.7372290528551606,,0.48,12,3
