run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_5p750,modified_sn__threshold_5p750,new_prices,modified_sn,0.8603603603603603,0.38461538461538464,0.6818181818181818,0.88,0.4918032786885246,0.7745966692414834,15,24,7,176,222,22,39
modified_sn__threshold_5p750,modified_sn__threshold_5p750,new_products,modified_sn,0.900976290097629,0.5,0.6338028169014085,0.9303405572755418,0.5590062111801243,0.7678883160192402,45,45,26,601,717,71,90
