run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8660803462434802,0.42539953641576184,0.9675360710321864,0.8548088779284834,0.5909668672146429,0.9094275250037007,3487,4710,117,27730,36044,3604,8197,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.813912839779802,0.31757608156096073,0.7493467879989189,0.8210867737156129,0.44609525852821286,0.7843970528706681,8317,17872,2782,82020,110991,11099,26189,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9110531572522472,0.5311619166927655,0.9411764705882353,0.9077065351418002,0.6790790790790792,0.9242900156739958,3392,2994,212,29446,36044,3604,6386,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8450865385481706,0.36114275299585363,0.714118389044058,0.8596384094822408,0.47969497064697697,0.7835072406429019,7926,14021,3173,85871,110991,11099,21947,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9363000776828321,0.6248091603053435,0.9084350721420644,0.9393958076448828,0.7403889642695612,0.9237857426307423,3274,1966,330,30474,36044,3604,5240,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8707372669856115,0.41191147754393576,0.6842057843048923,0.8914627798021864,0.5142373455222617,0.7809891103166384,7594,10842,3505,89050,110991,11099,18436,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9479247586283431,0.6915908586642999,0.8648723640399556,0.9571516646115906,0.7685858710393293,0.9098428561666048,3117,1390,487,31050,36044,3604,4507,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8885765512519033,0.4599747474747475,0.6564555365348229,0.9143675169182718,0.5409257953153421,0.7747526178778603,7286,8554,3813,91338,110991,11099,15840,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9526412162911997,0.7346030175612169,0.8240843507214206,0.9669235511713934,0.7767752059631228,0.8926514251735266,2970,1073,634,31367,36044,3604,4043,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8983160796821363,0.4933447220442736,0.6244706730336066,0.9287430424858848,0.5512167965643391,0.7615594479858023,6931,7118,4168,92774,110991,11099,14049,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9565808456331151,0.7787804211101996,0.7902330743618202,0.9750616522811344,0.784464949731442,0.8777960851897422,2848,809,756,31631,36044,3604,3657,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9056860466163923,0.5248640554811254,0.6000540589242274,0.9396448164017138,0.5599461913569866,0.7508912611217144,6660,6029,4439,93863,110991,11099,12689,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9567750527133504,0.8041022592152199,0.7505549389567148,0.9796855733662145,0.7764064293915041,0.8575009304453571,2705,659,899,31781,36044,3604,3364,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9110108026776946,0.5528821187467544,0.5755473466078025,0.9482841468786289,0.5639871098750717,0.7387708877360006,6388,5166,4711,94726,110991,11099,11554,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.892076351126401,0.4800557880055788,0.9550499445061044,0.8850801479654747,0.6389456098013736,0.9193996661941319,3442,3728,162,28712,36044,3604,7170,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8301934391076754,0.3384891186525473,0.7315073430038742,0.8411584511272174,0.46281886846230585,0.7844192652079148,8119,15867,2980,84025,110991,11099,23986,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9258683830873377,0.5813547486033519,0.9239733629300777,0.9260789149198521,0.7136733819117016,0.9250255398404592,3330,2398,274,30042,36044,3604,5728,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8589975763800669,0.38667264305991333,0.6995224795026579,0.8767168542025388,0.4980434922060427,0.7831239669896013,7764,12315,3335,87577,110991,11099,20079,1,42,2.75,refine
