run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9001930030294146,0.5007767792177145,0.6221293853219975,0.931088960552461,0.5548957868014773,0.7610898782066413,25465,25386,15467,343002,409320,40932,50851
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8836494223326777,0.40900014610626795,0.3674509675231626,0.9410045273616724,0.38711387430784033,0.5880246797734963,33592,48540,57827,774235,914194,91419,82132
