run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8752667287781568,0.4199961115971615,0.6492477036647445,0.900379639311348,0.5100455239683325,0.7645713918591145,34564,47732,18673,431407,532376,53237,82296
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.8292662645182685,0.3121471256538652,0.5876889783895886,0.8561079162798361,0.40773075131892655,0.7093131795686136,58659,129262,41154,769064,998139,99813,187921
