schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,41.42123920004815,315481,21784,83980,0.15647975149884003,0.850708255999559,0.2643102884284817,coarse,1,0.2643102884284817,0.6457826760839879,0.2,0.5220345207491737,0.0,0.1583402489626556,0.0,0.8760330578512396,0.0,0.26820354231093624,0.0,0.6502840683543223,0.0,0.5379971421767087,0.0,0.15213859074993707,0.0,0.7916170516789712,0.0,0.25522602936942124,0.0,0.6352794274532076,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,45.682558900211006,315481,21784,83980,0.2203713351510718,0.8418869134743043,0.34929727369595714,coarse,1,0.34929727369595714,0.7502579589560601,0.0,0.6946382666177011,0.0,0.22884848484848486,0.0,0.8668503213957759,0.0,0.36210203298810895,0.0,0.7652214656494214,0.0,0.6660633484162896,0.0,0.20059131919044135,0.0,0.7836389616575375,0.0,0.3194195020142697,0.0,0.7153431100048839,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,50.50457890005782,315481,21784,83980,0.2788730112790384,0.8244936318958271,0.4167555625396094,coarse,1,0.4167555625396094,0.7928978273884333,0.2,0.7776349614395887,0.0,0.29086915594603074,0.0,0.8512396694214877,0.0,0.4335827876520112,0.0,0.8093166584731633,0.0,0.7486544415336985,0.0,0.25088200705605646,0.0,0.7620862110026196,0.0,0.3774920372773387,0.0,0.7545872215240637,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,52.41855079983361,315481,21784,83980,0.3221483517819834,0.7977434939579604,0.4589134417253697,coarse,1,0.4589134417253697,0.8052062981537387,0.4,0.820694087403599,0.0,0.33765501691093575,0.0,0.8250688705234159,0.0,0.47919999999999996,0.0,0.8226348948952067,0.0,0.7901286020481066,0.0,0.28596613314776154,0.0,0.733984281971898,0.0,0.4115781390845658,0.0,0.7645395724236465,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,51.16811649990268,315481,21784,83980,0.3538859088135003,0.7601371265317227,0.48291595676950216,coarse,1,0.48291595676950216,0.8015694502871467,0.6,0.8439680499449137,0.0,0.3683416001725253,0.0,0.7842056932966024,0.0,0.5012472487160675,0.0,0.8167317910302111,0.0,0.8209097404143844,0.0,0.32015596230910864,0.0,0.70397713741367,0.0,0.4401429422275163,0.0,0.7661906552199964,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,53.46508350013755,315481,21784,83980,0.381895553657594,0.7290304482395672,0.5011989545059483,coarse,1,0.5011989545059483,0.7956578684410679,0.8,0.8612284245317664,0.0,0.39737673062909884,0.0,0.751147842056933,0.0,0.5197776012708498,0.0,0.8099971725419227,0.0,0.8395689449869016,0.0,0.3457728073907494,0.0,0.6774231959990474,0.0,0.4578487787211782,0.0,0.7621994922057399,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p500,hybrid_max__threshold_3p500,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,50.29052229993977,315481,21784,83980,0.30134942366870077,0.8117793798908349,0.4395109134898456,refine,1,0.4395109134898456,0.8009595136232985,0.3,0.8010466397355858,0.0,0.3143939393939394,0.0,0.8383838383838383,0.0,0.4573002754820937,0.0,0.8173782268386773,0.0,0.7732079066444392,0.0,0.27091222030981066,0.0,0.7497023100738271,0.0,0.39800240217460015,0.0,0.7626491827874151,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p750,hybrid_max__threshold_3p750,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,49.28926229989156,315481,21784,83980,0.3113024499517511,0.8047436302009902,0.44891275695275096,refine,1,0.44891275695275096,0.8031475527807821,0.35,0.8105490268086669,0.0,0.32507628791958354,0.0,0.8314967860422406,0.0,0.4674151503419796,0.0,0.8197767823293973,0.0,0.7825553703262682,0.0,0.27916349469347546,0.0,0.7423195999047392,0.0,0.4057405057112175,0.0,0.7643460171673466,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,51.866199699928984,315481,21784,83980,0.3308586744550929,0.7884935872833424,0.46610832541750524,refine,1,0.46610832541750524,0.8051788168512823,0.45,0.8267994858611826,0.0,0.34505537206139497,0.0,0.8154269972451791,0.0,0.48491467576791814,0.0,0.8217206298034834,0.0,0.8014050964515361,0.0,0.2977330467070549,0.0,0.7256489640390569,0.0,0.422226841266542,0.0,0.7665812532961468,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,52.23908030008897,315481,21784,83980,0.3375353521111669,0.7790294532062052,0.47098546237845806,refine,1,0.47098546237845806,0.8039000757515133,0.5,0.8318949687844289,0.0,0.35136217948717946,0.0,0.8053259871441689,0.0,0.4892608089260808,0.0,0.8199533901699514,0.0,0.8084424863062634,0.0,0.30527275490047107,0.0,0.7176708740176232,0.0,0.42834298710067165,0.0,0.7664423421084912,0.0,4.5
