run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,0.8156860802958267,0.3051450952465729,0.6602465331278891,0.8329562963144121,0.41738706928040914,0.7415905250801397,11998,27321,6174,136235,181728,18172,39319
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,0.719543579641523,0.19711527986578645,0.5872196800051926,0.7342458640435015,0.2951544365329875,0.6566305059382797,18094,73700,12719,203624,308137,30813,91794
