run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8380239243323442,0.37683696503432074,0.9481859279007766,0.8257840170004508,0.5393288059603085,0.8848710552420636,8180,13527,447,64118,86272,8627,21707,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.764420171839302,0.24844375633975763,0.6695249330993008,0.7749639524139893,0.3624073266463149,0.7203177690397107,23268,70387,11485,242394,347534,34753,93655,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8955628709198813,0.4881651319448736,0.9156137707198331,0.8933350505505828,0.6368107062237988,0.9044058127581953,7899,8282,728,69363,86272,8627,16181,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8039386074456024,0.28230675934740934,0.6228814778580266,0.8240558090165323,0.3885239428530404,0.7164419726381959,21647,55032,13106,257749,347534,34753,76679,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9235673219584569,0.5775303180535428,0.877709516633824,0.9286625024148367,0.6966602263317692,0.9028266257208434,7572,5539,1055,72106,86272,8627,13111,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8408587361236598,0.3324037834311807,0.5865105170776623,0.8691192879362877,0.4243231709221113,0.7139661077177836,20383,40937,14370,271844,347534,34753,61320,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9386359421364985,0.6495289367429341,0.8391097716471543,0.9496941206774422,0.7322476229010724,0.892691221384132,7239,3906,1388,73739,86272,8627,11145,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8575477507236702,0.36255403189745117,0.5599228843553075,0.8906167574117354,0.44012439920836866,0.7061704494420239,19459,34213,15294,278568,347534,34753,53672,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9467961795252225,0.7055289685368089,0.8031760751130173,0.9627535578594887,0.7511925411968777,0.879352388921914,6929,2892,1698,74753,86272,8627,9821,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8695379444888846,0.3890553937082137,0.5341409374730239,0.9068038020212226,0.4501976572163073,0.6959605110318532,18563,29150,16190,283631,347534,34753,47713,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9509342544510386,0.747744700045106,0.7686333603802017,0.9711893875973984,0.7580451557587882,0.8639956959120679,6631,2237,1996,75408,86272,8627,8868,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8784320383041659,0.4124912444548214,0.5083589905907404,0.9195507399746148,0.4554348246394184,0.6837118442519945,17667,25163,17086,287618,347534,34753,42830,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9534031899109793,0.7835076923076923,0.7379158456010201,0.9773456114366669,0.760028653295129,0.8492342511390683,6366,1759,2261,75886,86272,8627,8125,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8853867535262737,0.43470883146934053,0.4865191494259488,0.9297048094353557,0.4591570714751249,0.6725467962184514,16908,21987,17845,290794,347534,34753,38895,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8721949183976261,0.4351095482823911,0.9323055523356902,0.865516131109537,0.5933166125700797,0.8982903175864285,8043,10442,584,67203,86272,8627,18485,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.7841448606467281,0.26326991368970626,0.6442321526199177,0.7996905182859573,0.3737885554488919,0.717764825012413,22389,62653,12364,250128,347534,34753,85042,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9115935645400594,0.5345113197128658,0.8976469224527646,0.913143151522957,0.6700410988535582,0.9053618832949623,7744,6744,883,70901,86272,8627,14488,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.825427152451271,0.30935251798561153,0.6050412913993036,0.8499141571898549,0.40938826369689657,0.7171005224127929,21027,46944,13726,265837,347534,34753,67971,1,42,2.75,refine
