schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,49.4892547999043,607076,37938,161074,0.15774282556056282,0.8993119831323123,0.2683719817977857,coarse,1,0.2683719817977857,0.6465076892436952,0.2,0.5270177658284569,0.0,0.16642308236292488,0.0,0.930661745320327,0.0,0.2823548232282835,0.0,0.6698846888913105,0.0,0.46435178861889564,0.0,0.13748889302171802,0.0,0.8261625380269448,0.0,0.235745351793291,0.0,0.5919613567325926,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,52.30243129981682,607076,37938,161074,0.2110916609903976,0.8889821497747785,0.3409181647466647,coarse,1,0.3409181647466647,0.7464197874198962,0.0,0.6797142706521166,0.0,0.22725492755514945,0.0,0.9180068547324018,0.0,0.3643212137065132,0.0,0.7743913929193842,0.0,0.5905794852055577,0.0,0.17337737233931005,0.0,0.8212578382069907,0.0,0.28631105050701816,0.0,0.6811527079210911,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,56.276943099917844,607076,37938,161074,0.25302340604046336,0.8646042103320677,0.3911326396334867,coarse,1,0.3911326396334867,0.7851321476335984,0.2,0.751041172439243,0.0,0.27239046391752575,0.0,0.8916424993408911,0.0,0.4172990314023074,0.0,0.8097739950154871,0.0,0.6746588524529098,0.0,0.20783360432731782,0.0,0.8015148693114795,0.0,0.3300777255062385,0.0,0.7276345037425251,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,56.11638590018265,607076,37938,161074,0.28136959610121604,0.8341072557367516,0.42031463913801026,coarse,1,0.42031463913801026,0.796178335772948,0.4,0.7887869682112921,0.0,0.30335507921714816,0.0,0.8581597679936726,0.0,0.4482544928733732,0.0,0.8187136371725047,0.0,0.717452847759415,0.0,0.2300701354973745,0.0,0.7779847271372695,0.0,0.35512164708883004,0.0,0.7435959658406496,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,56.87357809999958,607076,37938,161074,0.3065925563267971,0.8028331443699628,0.44308087700102927,coarse,1,0.44308087700102927,0.7988567468953438,0.6,0.8161210395909115,0.0,0.33128379094667654,0.0,0.8238861059847087,0.0,0.4725540601844851,0.0,0.8195609282808882,0.0,0.7480288563020724,0.0,0.24897967554707848,0.0,0.7537095672688893,0.0,0.37431011623963245,0.0,0.7505469903290738,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,58.276977099943906,607076,37938,161074,0.32463359592335084,0.7745000311078769,0.45662718332654584,coarse,1,0.45662718332654584,0.7956323201357594,0.8,0.833412409721124,0.0,0.35206650275143425,0.0,0.7927761666227261,0.0,0.4875952651208043,0.0,0.8150387417966445,0.0,0.7655673789686728,0.0,0.2606234799911563,0.0,0.7318557149065623,0.0,0.38436832580660935,0.0,0.750350669593694,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,55.599572400096804,607076,37938,161074,0.2952007850375877,0.8174670409956641,0.43318198868803015,refine,1,0.43318198868803015,0.7983971625094495,0.5,0.8044704517897623,0.0,0.31858672805524973,0.0,0.8391774321117849,0.0,0.4618398142774231,0.0,0.8196694822220109,0.0,0.7347057874020636,0.0,0.24063358466304285,0.0,0.766809461724716,0.0,0.3663137289794466,0.0,0.7487617498468065,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p750,modified_mad__threshold_4p750,tuning,modified_mad,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,56.653692099964246,607076,37938,161074,0.3029380893965173,0.8100290273075108,0.44035165371765567,refine,1,0.44035165371765567,0.7997471778289841,0.55,0.8121145026095208,0.0,0.32707663590169034,0.0,0.8315317690482468,0.0,0.4694849657636201,0.0,0.8206737604792843,0.0,0.7438630691483418,0.0,0.24661481421778028,0.0,0.7598559632457937,0.0,0.37237392561040544,0.0,0.7509184849782836,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p250,modified_mad__threshold_5p250,tuning,modified_mad,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,56.62149120005779,607076,37938,161074,0.3107537702207931,0.79543408550232,0.4462083333333333,refine,1,0.4462083333333333,0.797975009302196,0.65,0.8205229585112552,0.0,0.33619378666087335,0.0,0.8159767993672554,0.0,0.47619047619047616,0.0,0.8184984876587449,0.0,0.7521636018227646,0.0,0.25139373186060593,0.0,0.7475010864841374,0.0,0.37625,0.0,0.7500868931369155,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p500,modified_mad__threshold_5p500,tuning,modified_mad,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,57.33023379999213,607076,37938,161074,0.3168515862318847,0.7874627497291012,0.4511345608250542,refine,1,0.4511345608250542,0.7976323113298595,0.7,0.8260583056565977,0.0,0.3428891377379619,0.0,0.807276562088057,0.0,0.4813330189420735,0.0,0.8176440471566792,0.0,0.7588189279461613,0.0,0.2560972993843712,0.0,0.7412305208915378,0.0,0.38067149188534266,0.0,0.7509382610672803,0.0,5.5
