schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,142.30905340006575,988440,102106,271847,0.154453350290293,0.8267060317787902,0.2602773941593576,coarse,1,0.2602773941593576,0.6408991256987261,0.225,0.5371770512996298,0.0,0.15967590806371604,0.0,0.8512242899118512,0.0,0.26890886307028267,0.0,0.6538787011794235,0.0,0.5130312271240808,0.0,0.14226738215230594,0.0,0.769496762801648,0.0,0.24013730003386582,0.0,0.610613449577099,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,145.19176799990237,988440,102106,271847,0.15856257084503877,0.8261819665194541,0.2660464384387045,coarse,1,0.2660464384387045,0.6504176066290712,0.225,0.5557361957181752,0.0,0.16534653465346535,0.0,0.8505386875612145,0.0,0.2768691216323928,0.0,0.6669459129745557,0.0,0.5148704970075079,0.0,0.1427333219587101,0.0,0.7693496174220129,0.0,0.24079351098676519,0.0,0.6118515584896073,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,157.242687900085,988440,102106,271847,0.20788765702840856,0.8196189424671653,0.33155610605624364,coarse,1,0.33155610605624364,0.7306568207830452,0.125,0.6843966074471628,0.0,0.2192465631137297,0.0,0.8419196865817825,0.0,0.3478964728737074,0.0,0.7493144772817817,0.0,0.6303435388288265,0.0,0.18138354282932595,0.0,0.767583872866392,0.0,0.29342858348216166,0.0,0.6871222889526599,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,156.05726579995826,988440,102106,271847,0.21434001110125042,0.8162341058489784,0.3393511937545405,coarse,1,0.3393511937545405,0.7368596087126563,0.125,0.6994691790883983,0.0,0.2276113446496036,0.0,0.8379040156709109,0.0,0.35797974725918486,0.0,0.7571000795391799,0.0,0.6355964936158942,0.0,0.18337356615509312,0.0,0.765670982931136,0.0,0.2958845689103703,0.0,0.6896318434507679,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,165.97775610000826,988440,102106,271847,0.25219755919641906,0.8015206718361149,0.38346667608073864,coarse,1,0.38346667608073864,0.7670060762785209,0.225,0.7572718547391926,0.0,0.26785600509716473,0.0,0.8235063663075416,0.0,0.4042307692307693,0.0,0.7858486396502918,0.0,0.7021817419357212,0.0,0.2156611854280125,0.0,0.7502207180694527,0.0,0.3350171253973339,0.0,0.7230400950777224,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,164.7292776000686,988440,102106,271847,0.2593182530784052,0.7934758037365991,0.3905997516362026,coarse,1,0.3905997516362026,0.7692859841084468,0.225,0.7684367226215894,0.0,0.27656177233716983,0.0,0.8142997061704211,0.0,0.4128923321414382,0.0,0.7884088336871271,0.0,0.7089833619646345,0.0,0.21908337480795448,0.0,0.744886698057681,0.0,0.3385837304573196,0.0,0.7246660017581928,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,171.43910529999994,988440,102106,271847,0.2852449598232435,0.7782051967539816,0.4171769709458481,coarse,1,0.4171769709458481,0.779789652997338,0.325,0.7967896107966231,0.0,0.3038087791801631,0.0,0.7992164544564153,0.0,0.44026005557204134,0.0,0.7978670776548232,0.0,0.7444408067773417,0.0,0.24192938132376454,0.0,0.7291789287816363,0.0,0.36331644015139714,0.0,0.7376089954632058,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,169.38153040013276,988440,102106,271847,0.29274393628928935,0.7680135777282137,0.42349459860718364,coarse,1,0.42349459860718364,0.7796593300455563,0.325,0.8060544923902611,0.0,0.3131694776613563,0.0,0.7874632713026445,0.0,0.4481230666332247,0.0,0.7977248004133553,0.0,0.7496827259451089,0.0,0.2450843397544665,0.0,0.7226309593878752,0.0,0.3660281732130879,0.0,0.7375065658540256,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,172.18843639991246,988440,102106,271847,0.3122973215032591,0.7540228552371937,0.4412687872497535,coarse,1,0.4412687872497535,0.7831931082941949,0.425,0.8228115879576127,0.0,0.3335866903133181,0.0,0.7737512242899118,0.0,0.4661867107281955,0.0,0.8005429615679273,0.0,0.7720188194094473,0.0,0.26262212761312154,0.0,0.7079899941141848,0.0,0.38312696580005573,0.0,0.7427101173221529,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,170.63520570006222,988440,102106,271847,0.3188549719705421,0.7395076596303984,0.4450492281150129,coarse,1,0.4450492281150129,0.779718803285302,0.425,0.8299904021311186,0.0,0.3419551664677013,0.0,0.7574926542605289,0.0,0.4711974898711426,0.0,0.796751572908333,0.0,0.7762454616015626,0.0,0.26495451814383725,0.0,0.6975426721600941,0.0,0.3840366173507104,0.0,0.7399756741648964,0.0,5.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,174.84367740014568,988440,102106,271847,0.3316195537897337,0.7287994176444171,0.4553127171655181,coarse,1,0.4553127171655181,0.7799399214380405,0.525,0.8391377587996788,0.0,0.3552833791272761,0.0,0.7472086190009795,0.0,0.4815831834106618,0.0,0.796644661750842,0.0,0.7890431014504482,0.0,0.2764039613354682,0.0,0.6858446144791054,0.0,0.3940149625935162,0.0,0.7409621940415038,0.0,6.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,175.95745769981295,988440,102106,271847,0.3378403334960841,0.7112384654451919,0.4573844038825725,coarse,1,0.4573844038825725,0.7741679660635065,0.525,0.8452098799287016,0.0,0.3630489058598913,0.0,0.7263467189030363,0.0,0.4841205078826256,0.0,0.7896250191404467,0.0,0.7929313179840131,0.0,0.2790203313138675,0.0,0.675985874043555,0.0,0.3950001612157819,0.0,0.7381015088839792,0.0,6.0,0.75
