schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,18.713808000087738,138282,13820,38073,0.18890739975819407,0.8889049116240667,0.3115213858457654,coarse,1,0.3115213858457654,0.7131042174623321,0.225,0.6307525325615051,0.0,0.2072383949645948,0.0,0.9529667149059334,0.0,0.3404420317952695,0.0,0.7529730797179012,0.0,0.5419326031570929,0.0,0.14613507760992575,0.0,0.7394273706330444,0.0,0.24403987863025575,0.0,0.6200768721993378,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,17.950856799958274,138282,13820,38073,0.2050526550796212,0.8888261094176049,0.33289233429012755,coarse,1,0.33289233429012755,0.7354643036353432,0.225,0.676410998552822,0.0,0.23008385744234802,0.0,0.9529667149059334,0.0,0.3706726709822685,0.0,0.7844195385727831,0.0,0.5438237070890132,0.0,0.14664651623325864,0.0,0.7391646966115051,0.0,0.24473821534179857,0.0,0.6212354221146503,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,18.710633999900892,138282,13820,38073,0.31526388930279425,0.8815317164625905,0.46325416673247793,coarse,1,0.46325416673247793,0.8277253407101854,0.125,0.8269898697539797,0.0,0.36105755990085375,0.0,0.9486251808972503,0.0,0.5230400957510473,0.0,0.8784547300119483,0.0,0.6971607175688809,0.0,0.20841199124065543,0.0,0.7249802994483846,0.0,0.32375366568914954,0.0,0.7093567656727388,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,19.644620599923655,138282,13820,38073,0.33182785602951886,0.8793817619078572,0.4800721398181789,coarse,1,0.4800721398181789,0.8339163010226832,0.125,0.8429811866859623,0.0,0.38425381903642775,0.0,0.9464544138929089,0.0,0.5465942331801086,0.0,0.8871087051075748,0.0,0.699550862816169,0.0,0.2095006090133983,0.0,0.7228789072760704,0.0,0.32485392197367646,0.0,0.7098006914912698,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,19.546461700228974,138282,13820,38073,0.3954875482944761,0.8693749080545891,0.5423506137232544,coarse,1,0.5423506137232544,0.8569082518798427,0.225,0.879739507959479,0.0,0.4511854951185495,0.0,0.9363241678726484,0.0,0.6089411764705882,0.0,0.9043420370637868,0.0,0.7740656108003047,0.0,0.26552567237163816,0.0,0.7131599684791174,0.0,0.3869726339794755,0.0,0.7462294197839733,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,19.769784400006756,138282,13820,38073,0.41466142271112133,0.866842346549524,0.5590458566081149,coarse,1,0.5590458566081149,0.8608408354365435,0.225,0.8911722141823444,0.0,0.4774074074074074,0.0,0.9327062228654125,0.0,0.6315531602155806,0.0,0.9093390640065236,0.0,0.776797205368634,0.0,0.2682541250864539,0.0,0.7131599684791174,0.0,0.38986214819069503,0.0,0.7476783021065904,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,20.21967519982718,138282,13820,38073,0.45339252284243703,0.8596718589451908,0.5920923009054606,coarse,1,0.5920923009054606,0.868473652153323,0.325,0.9067293777134587,0.0,0.518818292189397,0.0,0.9276410998552822,0.0,0.665455489229172,0.0,0.9159498022387815,0.0,0.8071073989441336,0.0,0.3007323943661972,0.0,0.7010769634883111,0.0,0.4209115281501341,0.0,0.7576959686205864,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,18.409897800069302,138282,13820,38073,0.4742826535962789,0.8571729965023681,0.6082729814560256,coarse,1,0.6082729814560256,0.8711680982135377,0.325,0.9164254703328509,0.0,0.5487333619579219,0.0,0.9247467438494935,0.0,0.688763136620857,0.0,0.920112200673266,0.0,0.807186194941297,0.0,0.30056433408577876,0.0,0.6995009193590754,0.0,0.4204626194047525,0.0,0.7569651924741718,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,19.94068740005605,138282,13820,38073,0.5148125584926984,0.852737777960243,0.6399425449947177,coarse,1,0.6399425449947177,0.8774509712956428,0.425,0.9289435600578871,0.0,0.5930232558139535,0.0,0.9225759768451519,0.0,0.7219705549263874,0.0,0.9261067667326721,0.0,0.8304047487720957,0.0,0.3323209314097697,0.0,0.6897819805621224,0.0,0.44854385515415496,0.0,0.7639207819425745,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,20.0769279000815,138282,13820,38073,0.5320873165574863,0.8462205161715584,0.6508835740934602,coarse,1,0.6508835740934602,0.8771182020067316,0.425,0.9342257597684516,0.0,0.6150851581508516,0.0,0.914616497829233,0.0,0.7355251672970614,0.0,0.925446414062565,0.0,0.834449609959814,0.0,0.33842568617296737,0.0,0.6866298923036511,0.0,0.4533865232850577,0.0,0.764352373876454,0.0,5.0,0.75
