schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,142.6567263000179,1008417,89944,275671,0.15198869701421958,0.8174107547012696,0.25631781718426816,coarse,1,0.25631781718426816,0.6349158894220214,0.2,0.5294405407809304,0.0,0.15571027187835715,0.0,0.8380031131865688,0.0,0.2626223910240775,0.0,0.6441611059352457,0.0,0.5170039648711688,0.0,0.14330502233123196,0.0,0.7693619182355715,0.0,0.24160714489137988,0.0,0.6133437175578313,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,143.34713259991258,1008417,89944,275671,0.15276033203531714,0.8171772657086078,0.2574026024322344,coarse,1,0.2574026024322344,0.6368334960370469,0.15,0.5331317264075425,0.0,0.15674281196687886,0.0,0.8376695574827663,0.0,0.2640729057132843,0.0,0.6467185968220333,0.0,0.5176133869721515,0.0,0.14346787886167311,0.0,0.7693619182355715,0.0,0.24183856144311794,0.0,0.6137682608720786,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,146.83631619997323,1008417,89944,275671,0.15357215206269925,0.8169094773597023,0.25854010007616834,coarse,1,0.25854010007616834,0.6388128768726618,0.1,0.5370230365560793,0.0,0.157835163913809,0.0,0.8372248165443629,0.0,0.26559909703361434,0.0,0.6493721034378102,0.0,0.5181284937479822,0.0,0.14362512441010988,0.0,0.7695070192621613,0.0,0.242069107175461,0.0,0.6141746815539822,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,143.6742513999343,1008417,89944,275671,0.15464310815906207,0.8166525715877913,0.2600413217443024,coarse,1,0.2600413217443024,0.6413669369602949,0.15,0.5420483856621898,0.0,0.15928716559431086,0.0,0.8367800756059596,0.0,0.26762917392695845,0.0,0.6528198818287964,0.0,0.5187161507739297,0.0,0.14380697414348165,0.0,0.7696883955453985,0.0,0.24233633331810497,0.0,0.6146433989337917,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,142.96883610007353,1008417,89944,275671,0.155574194708066,0.8165747419235706,0.2613503267638834,coarse,1,0.2613503267638834,0.6435426609900936,0.19999999999999998,0.5462176465356222,0.0,0.16054703334684559,0.0,0.8366688903713587,0.0,0.269399445090844,0.0,0.6557464193275491,0.0,0.5193255728749124,0.0,0.14397090455091363,0.0,0.7696883955453985,0.0,0.24256905066764217,0.0,0.6150672248693645,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,144.39080869988538,1008417,89944,275671,0.15668791827754397,0.8163303703539146,0.26290358077743725,coarse,1,0.26290358077743725,0.6460796146805358,0.25,0.5512874677577159,0.0,0.16208063091210756,0.0,0.8363353346675562,0.0,0.27153764236593686,0.0,0.6592223428936902,0.0,0.5198406796507431,0.0,0.14410492213022896,0.0,0.7696521202887511,0.0,0.24275743707093822,0.0,0.6154132488498422,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,161.75594720011577,1008417,89944,275671,0.21239911914110354,0.8003094056755362,0.33558782717550345,coarse,1,0.33558782717550345,0.7315754555031767,0.1,0.6970337098639153,0.0,0.22290692732681683,0.0,0.8164331776740049,0.0,0.3502003052270126,0.0,0.7471617518001741,0.0,0.6465968491426374,0.0,0.18788090004110594,0.0,0.7626872710124424,0.0,0.3014920450553154,0.0,0.6952074308101829,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,152.898504300043,1008417,89944,275671,0.21376956721583473,0.798846479508122,0.33715011736120937,coarse,1,0.33715011736120937,0.7326185372837712,0.04999999999999999,0.7003580005336654,0.0,0.2246787893655515,0.0,0.8146542139203914,0.0,0.35221728157673354,0.0,0.7484679965381186,0.0,0.6477721631945326,0.0,0.1883147155331624,0.0,0.7619617658794936,0.0,0.30199340085831977,0.0,0.6956364656902941,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,165.5570735000074,1008417,89944,275671,0.21549028152362304,0.7977727016618108,0.3391726123799613,coarse,1,0.3391726123799613,0.7340813212057261,0.0,0.7041492484212399,0.0,0.22686678243612007,0.0,0.8134311763397821,0.0,0.354783958100965,0.0,0.7502668879571724,0.0,0.6493610136720946,0.0,0.1889451127277966,0.0,0.7612362607465448,0.0,0.3027461390309527,0.0,0.6963149987856847,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,159.52091430011205,1008417,89944,275671,0.21746315070374125,0.7959984568375144,0.3414218802634745,coarse,1,0.3414218802634745,0.7355463852290931,0.04999999999999999,0.7086854042515343,0.0,0.22943396226415094,0.0,0.8112074716477652,0.0,0.3576996617149581,0.0,0.752097474270834,0.0,0.650844666286987,0.0,0.18953125706278534,0.0,0.7605107556135959,0.0,0.3034403902100129,0.0,0.6969271774650312,0.0,2.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p700,hybrid_weighted__threshold_2p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,157.06558019993827,1008417,89944,275671,0.2197947048540398,0.7944685835828739,0.34411163100076664,coarse,1,0.34411163100076664,0.7373371484828204,0.09999999999999998,0.7137885795606155,0.0,0.232503912862938,0.0,0.8093173226595508,0.0,0.36123173122255037,0.0,0.7543815651895269,0.0,0.6523537114894203,0.0,0.19013988616661068,0.0,0.7598215257372946,0.0,0.30416473048327136,0.0,0.6975668428338386,0.0,2.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p800,hybrid_weighted__threshold_2p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,166.70411560009234,1008417,89944,275671,0.22137279448259004,0.7925060316991535,0.34582864796161183,coarse,1,0.34582864796161183,0.7382611740780569,0.15000000000000002,0.7174130570132526,0.0,0.23457348805637263,0.0,0.8068712474983322,0.0,0.36347699782124165,0.0,0.7555396922808575,0.0,0.6535290255413155,0.0,0.19057117614376407,0.0,0.7589871948344035,0.0,0.3046491649558089,0.0,0.6979446316048556,0.0,2.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p300,hybrid_weighted__threshold_3p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,182.02247529989108,1008417,89944,275671,0.2681622013332541,0.7679081480010144,0.39722167342193637,coarse,1,0.39722167342193637,0.7666110988465968,0.2,0.7806746419994663,0.0,0.28356523492639646,0.0,0.7817433844785413,0.0,0.41617094320636894,0.0,0.7811494159421083,0.0,0.7303488578776876,0.0,0.23222178961592194,0.0,0.7356259295534516,0.0,0.35300671059159394,0.0,0.7326883589570703,0.0,3.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p400,hybrid_weighted__threshold_3p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,168.2592115001753,1008417,89944,275671,0.27054077135827903,0.7651161898406389,0.39940310766813925,coarse,1,0.39940310766813925,0.7669368743380258,0.15,0.784143467046162,0.0,0.28665602096384557,0.0,0.778407827440516,0.0,0.4190082891941228,0.0,0.7815877827585298,0.0,0.7316728999423225,0.0,0.2329385222786238,0.0,0.734102368774259,0.0,0.3536576841075111,0.0,0.7327514213568502,0.0,3.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p500,hybrid_weighted__threshold_3p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,161.25739309983328,1008417,89944,275671,0.272587556152311,0.7617342420974813,0.4011478430273077,coarse,1,0.4011478430273077,0.7669048676251757,0.1,0.7867562038601796,0.0,0.2887773722627737,0.0,0.7741827885256838,0.0,0.42064882498640727,0.0,0.7811367533494495,0.0,0.7345059872093909,0.0,0.23481131856123136,0.0,0.7326876337650089,0.0,0.35564555178940876,0.0,0.733697134268537,0.0,3.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p600,hybrid_weighted__threshold_3p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,167.14477910008281,1008417,89944,275671,0.2729649648780515,0.7587572801282038,0.4011002588631078,coarse,1,0.4011002588631078,0.7659612465944368,0.15,0.7881126033976696,0.0,0.28972001671541997,0.0,0.7708472314876584,0.0,0.4211517434090633,0.0,0.7803801119657658,0.0,0.7337369545581508,0.0,0.23386984392419174,0.0,0.7305473936228098,0.0,0.35431346158921173,0.0,0.7323172273946693,0.0,3.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p700,hybrid_weighted__threshold_3p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,168.60020889993757,1008417,89944,275671,0.27473836566317716,0.7551777943738892,0.40248760539221284,coarse,1,0.40248760539221284,0.7656406739248454,0.19999999999999998,0.7904585075157876,0.0,0.29161202994797175,0.0,0.7665110073382255,0.0,0.42249119043971195,0.0,0.7797016122387365,0.0,0.7361311128120114,0.0,0.23536648233198987,0.0,0.7287336307904378,0.0,0.35581257361471497,0.0,0.7328318178590993,0.0,3.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p800,hybrid_weighted__threshold_3p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,170.55307919997722,1008417,89944,275671,0.27956511265468725,0.7507982468233801,0.4069127992099963,coarse,1,0.4069127992099963,0.7664554754104385,0.25,0.7965511874054968,0.0,0.29767340726244834,0.0,0.7610629308427841,0.0,0.42795961111632125,0.0,0.7805295704581822,0.0,0.7390875355042786,0.0,0.2373124252365781,0.0,0.7268473174447709,0.0,0.3578035714285714,0.0,0.7336159202990368,0.0,3.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p300,hybrid_weighted__threshold_4p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,184.826033399906,1008417,89944,275671,0.30842308728777446,0.7241138268186336,0.4320500335095413,coarse,1,0.4320500335095413,0.7693821641776826,0.30000000000000004,0.8229676242995642,0.0,0.32790224032586557,0.0,0.7339337336001779,0.0,0.45328755364806866,0.0,0.7818336749178989,0.0,0.7735960619724237,0.0,0.2629717301988953,0.0,0.7012007109950303,0.0,0.38249581985297754,0.0,0.7403286391171778,0.0,4.0,0.3
