schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,34.624938899884,231173,22432,64419,0.15948970135661425,0.8499017073455875,0.26856211062366975,coarse,1,0.26856211062366975,0.6528124493072391,0.225,0.5496611982881597,0.0,0.1668503603221704,0.0,0.8773963441818993,0.0,0.28038182077218976,0.0,0.6710614643608019,0.0,0.505099427187631,0.0,0.1423148304369833,0.0,0.7857475547275268,0.0,0.24098278694378972,0.0,0.6102314141822595,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,35.39232029998675,231173,22432,64419,0.16408146269396898,0.8494638497537543,0.27498698688884926,coarse,1,0.27498698688884926,0.6629089672079599,0.225,0.5690977175463623,0.0,0.17313958608542493,0.0,0.8765046812304949,0.0,0.2891601706133255,0.0,0.6847492948334769,0.0,0.5072261289371148,0.0,0.14294584144723846,0.0,0.7863685763080267,0.0,0.24191622486507142,0.0,0.6119482027484202,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,36.79845270002261,231173,22432,64419,0.21138954852763722,0.8457188653578561,0.3380696074637364,coarse,1,0.3380696074637364,0.7396157906697166,0.125,0.6874554208273894,0.0,0.2252189949285385,0.0,0.8711547035220687,0.0,0.3579082333547028,0.0,0.7622995597330592,0.0,0.618311367764169,0.0,0.17912084025886763,0.0,0.7863685763080267,0.0,0.29177948038481477,0.0,0.6866869961885839,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,37.199288700008765,231173,22432,64419,0.21924573188599014,0.8424443608755573,0.3476524068969485,coarse,1,0.3476524068969485,0.7472987832279129,0.125,0.7053762482168331,0.0,0.23558624031007752,0.0,0.867142220240749,0.0,0.3705114772835508,0.0,0.7720602686467933,0.0,0.6236979773048325,0.0,0.1811178788964529,0.0,0.7848160223567769,0.0,0.2943145759948764,0.0,0.6895219839171917,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.00269190012477,231173,22432,64419,0.251239924103003,0.8276090537637043,0.3851953553489366,coarse,1,0.3851953553489366,0.7737415761600785,0.225,0.7531651212553495,0.0,0.2684846780995221,0.0,0.8515381185911726,0.0,0.4082505076413381,0.0,0.7950107780139148,0.0,0.6886322358310436,0.0,0.21100216477779193,0.0,0.7717745691662785,0.0,0.33140000000000003,0.0,0.7241134385011274,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,37.861629399936646,231173,22432,64419,0.26056841598046254,0.8189080928899327,0.39491872202908684,coarse,1,0.39491872202908684,0.7776338385545495,0.225,0.7681437232524965,0.0,0.2802377414561664,0.0,0.8408381631743201,0.0,0.42037222779449457,0.0,0.7994333278912155,0.0,0.6959592666759807,0.0,0.21467332320382027,0.0,0.767737928893029,0.0,0.335527208576469,0.0,0.7267683634356622,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,39.37723010010086,231173,22432,64419,0.2817041740424087,0.8083440672746615,0.41738890710237836,coarse,1,0.41738890710237836,0.7880257094680672,0.325,0.7913694721825963,0.0,0.30222366498944975,0.0,0.8301382077574677,0.0,0.4431223227034746,0.0,0.8083133397767791,0.0,0.727580372250423,0.0,0.2338253618326464,0.0,0.7574910728147803,0.0,0.3573442706998205,0.0,0.740687905414406,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.92661419999786,231173,22432,64419,0.29020227592207765,0.7939185222731964,0.42449145516030906,coarse,1,0.42449145516030906,0.7875324079022513,0.325,0.8019793152639088,0.0,0.31176168464304055,0.0,0.8118591172536781,0.0,0.45051954477981193,0.0,0.8063517124667525,0.0,0.736956487992673,0.0,0.23989698890649763,0.0,0.752057133985406,0.0,0.3637592460481358,0.0,0.7436206972517485,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,40.21647199988365,231173,22432,64419,0.30450403220586897,0.7859769284806989,0.4385016714262133,coarse,1,0.4385016714262133,0.7920576704774076,0.425,0.8138819543509273,0.0,0.32575757575757575,0.0,0.8051716451181453,0.0,0.46385000642095797,0.0,0.8099962035782726,0.0,0.7575094304475388,0.0,0.25491243058522,0.0,0.7411892563266573,0.0,0.37935555643847596,0.0,0.7502010932420559,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,41.603105899877846,231173,22432,64419,0.3094183904203736,0.7669866879746563,0.4403093155353858,coarse,1,0.4403093155353858,0.7867160670763894,0.425,0.8210146219686163,0.0,0.3322605073835668,0.0,0.782434239857334,0.0,0.46644518272425245,0.0,0.803581786366148,0.0,0.7608314317204552,0.0,0.25612011750625613,0.0,0.7309424002484086,0.0,0.37932562542803044,0.0,0.7473627220669529,0.0,5.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,40.35230239992961,231173,22432,64419,0.3196645642052725,0.7594503294522253,0.44939187145458404,coarse,1,0.44939187145458404,0.7882035630549977,0.525,0.8285039229671898,0.0,0.3423122296500197,0.0,0.7761925991975034,0.0,0.4750989220903261,0.0,0.804729572294552,0.0,0.7741194368121207,0.0,0.26682001150086254,0.0,0.72038503337991,0.0,0.3894087533045193,0.0,0.7496428748293713,0.0,6.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,40.02618269994855,231173,22432,64419,0.32526675625894325,0.7408466561912536,0.45126804651167485,coarse,1,0.45126804651167485,0.782445319053268,0.525,0.8351462196861626,0.0,0.3494723774053383,0.0,0.7530093624609897,0.0,0.47738835500282645,0.0,0.7973358415122612,0.0,0.7774569614554712,0.0,0.26878697358402154,0.0,0.7124670082285359,0.0,0.3903206600323212,0.0,0.7477007666489507,0.0,6.0,0.75
