schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,63.53218929981813,435058,42952,119467,0.15807716403355385,0.8626992186609239,0.26712371796298284,coarse,1,0.26712371796298284,0.6492916718501708,0.225,0.5197429688955113,0.0,0.16109889197825455,0.0,0.9038416763678696,0.0,0.27345731191885037,0.0,0.6566532780530621,0.0,0.5457071827366553,0.0,0.15102646549591886,0.0,0.7667001506780512,0.0,0.25234533206595855,0.0,0.6321145907100915,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,65.45112919993699,435058,42952,119467,0.1636627676143105,0.8622728062076783,0.27508329807179666,coarse,1,0.27508329807179666,0.6632213331107978,0.225,0.5453296703296703,0.0,0.16873967121857875,0.0,0.9033760186263097,0.0,0.28436366301440136,0.0,0.6757963177338855,0.0,0.5485029338645818,0.0,0.15181665920435136,0.0,0.7663653105642055,0.0,0.2534291132057191,0.0,0.6338797023235934,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,70.15331600001082,435058,42952,119467,0.22593764758169468,0.853819387476473,0.35732064062138214,coarse,1,0.35732064062138214,0.7587475313389298,0.125,0.7015971316818774,0.0,0.23707268912748364,0.0,0.8945285215366705,0.0,0.37481098483000824,0.0,0.7800152492992999,0.0,0.6722860706303833,0.0,0.19995588397485387,0.0,0.7588314080026787,0.0,0.31650983746792133,0.0,0.7091228560980665,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,69.1168301999569,435058,42952,119467,0.23596790238579868,0.8473616898862109,0.3691069747959725,coarse,1,0.3691069747959725,0.7667874691692436,0.125,0.7230862357981002,0.0,0.2502464997042004,0.0,0.8863795110593714,0.0,0.39030141480418296,0.0,0.7904729310280821,0.0,0.6780700946704947,0.0,0.2026511753095281,0.0,0.7563201071488365,0.0,0.3196532814434814,0.0,0.7115213914986204,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,74.26047780015506,435058,42952,119467,0.2889341051344766,0.8288722241939719,0.42845373751130356,coarse,1,0.42845373751130356,0.7999211224952052,0.225,0.7909526913764202,0.0,0.30724279835390944,0.0,0.8691501746216531,0.0,0.4539981757373061,0.0,0.8245637357318456,0.0,0.7485163266843563,0.0,0.24621382095579986,0.0,0.7348903398627156,0.0,0.3688500483172976,0.0,0.7424216916097113,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,72.33616270008497,435058,42952,119467,0.2984089746852316,0.8127454160719746,0.4364251530879907,coarse,1,0.4364251530879907,0.7992630823825306,0.225,0.8034783013596573,0.0,0.3189203354297694,0.0,0.850058207217695,0.0,0.4638251921488916,0.0,0.823774263633549,0.0,0.7555140750165318,0.0,0.25054913294797687,0.0,0.7256822367319605,0.0,0.3724917286125553,0.0,0.7420703261301547,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,71.74532829993404,435058,42952,119467,0.33445259100880587,0.7839359363936316,0.4687735855938087,coarse,1,0.4687735855938087,0.8043097303036841,0.325,0.8339541814118085,0.0,0.35644165570286407,0.0,0.820023282887078,0.0,0.49689616252821667,0.0,0.8277264497595197,0.0,0.7928298191132279,0.0,0.28314477338933675,0.0,0.6997321279089235,0.0,0.4031542394135237,0.0,0.749670718240068,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,75.59797570016235,435058,42952,119467,0.34674891885529213,0.7694881390003561,0.47785105345046774,coarse,1,0.47785105345046774,0.8025623289449576,0.325,0.8449199105978767,0.0,0.37243907698943285,0.0,0.8041909196740396,0.0,0.5091016287125064,0.0,0.8265083497373397,0.0,0.7976512342320473,0.0,0.28680521654229724,0.0,0.6885149840950946,0.0,0.40493304450571094,0.0,0.7466882804293995,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,76.63268320006318,435058,42952,119467,0.3735701840873897,0.7474756368734976,0.4980278875256813,coarse,1,0.4980278875256813,0.8013920367462519,0.425,0.8605187185695661,0.0,0.3992155930591871,0.0,0.7820721769499418,0.0,0.5286017782673696,0.0,0.8245023691971741,0.0,0.8208375534666477,0.0,0.3137308964865291,0.0,0.666750376695128,0.0,0.42668880912840845,0.0,0.7474679276941001,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,78.32944010011852,435058,42952,119467,0.38162119098651603,0.7232844073066867,0.4993495446123848,coarse,1,0.4993495446123848,0.7923521474027313,0.425,0.866851368970013,0.0,0.409919028340081,0.0,0.7543655413271245,0.0,0.5311910812361669,0.0,0.814463440412619,0.0,0.8239597545765777,0.0,0.31559290382819793,0.0,0.6507617612589989,0.0,0.42505262582355996,0.0,0.7407591303796603,0.0,5.0,0.75
