run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,decimal_shift,3043,2508,0.8241866579033849
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,price_drop,2963,2222,0.7499156260546743
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,price_spike,3017,2439,0.8084189592310242
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,decimal_shift,7594,5547,0.7304450882275481
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,price_drop,7568,5012,0.662262156448203
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,price_spike,7522,5546,0.7373039085349641
